id,created_at,text
1197495884323274754,2019-11-21 12:44:01,"b'Fashion Edgy Anna - Elsa di Frozen 2, Jubah Khusus dan Sepatu Es https://t.co/G7VCfZFGl7'"
1197483305639149568,2019-11-21 11:54:02,"b'Untuk masker, Marshanda tak memakai sheet mask yang sedang tren saat ini. https://t.co/MlO5vNyJ8t'"
1197475881943326721,2019-11-21 11:24:32,b'Panduan Diet Tanpa Nasi yang Bikin Berat Badan Cepat Turun https://t.co/sOdSpxKNqA'
1197452226807005184,2019-11-21 09:50:33,b'Pemilik Pisang Goreng Madu Bu Nanik ungkap pentingnya berhemat dan menabung dalam mengelola keuangan bisnis. https://t.co/a1xj8jsG2x'
1197452225250906112,2019-11-21 09:50:32,"b'Dalam diet K-Pop, segala asupan yang mengandung lemak dan gula tinggi tidak diperbolehkan. https://t.co/sCSMXvfSV0'"
1197420394954678272,2019-11-21 07:44:03,"b'Generasi milenial sangat mementingkan tujuan, jadi libatkan mereka ke dalam sesi pengambilan keputusan untuk memotivasi dan latihan leadership. https://t.co/FBtJqCuT72'"
1197420391389515776,2019-11-21 07:44:02,b'Tipe putra pertama Dian Sastro yang autisme lebih visual daripada audio. https://t.co/M50zs0hQAg'
1197388681641807872,2019-11-21 05:38:02,"b'Bahan dasar tempe bisa diolah menjadi beragam resep, mulai digoreng, dikukus, perkedel, sambal tempe hingga sayur tempe. https://t.co/u78OZW23lb'"
1197378112448655360,2019-11-21 04:56:02,b'Luna Maya berperan sebagai istri Christian Sugiono penulis novel horor di film Rumah Kentang: The Beginning. https://t.co/aUFAYXFcpv'
1197378110817107968,2019-11-21 04:56:02,"b'MUA Vinna Gracia pentingkan kesehatan kulit wajah saat mengganti produk makeup, bukan brand. https://t.co/cBIb00QUqR'"
1197356977707339776,2019-11-21 03:32:03,b'Salah satu kesalahan minum kopi adalah meminumnya setelah makan makanan pedas dan berminyak. Apa alasannya? Cek di ulasan ini. https://t.co/KffR3YVALv'
