id,created_at,text 
1079061378957279233,2018-12-29 17:07:35,b'@anindaarn_ iya iya :('
1079060283908222979,2018-12-29 17:03:14,"b'alhamdulillah, berakhir sudah malam minggu terakhir di tahun ini. semoga di tahun depan bisa merasakan malam minggu\xe2\x80\xa6 https://t.co/X2cGD0nX0K'"
1079058961419067392,2018-12-29 16:57:59,b'@gerispradhana jadi bikin podcast ngga pak?'
1079058485340323841,2018-12-29 16:56:05,"b'@AdminUsam coba terjemahkan arti kata nanti, sam. nantinya itu membutuhkan waktu berapa ribu tahun?'"
1079057765354487808,2018-12-29 16:53:13,b'@AdminUsam arsenal itu apa sam?'
1079057213451206656,2018-12-29 16:51:02,"b'arab, arab apa yang penuh dengan cinta? arabpyu wahai kekasihku \xf0\x9f\x98\x8d'"
1079056718657576960,2018-12-29 16:49:04,"b""@khairinadiar astagfirullah \xf0\x9f\x98\xb6\nseketika saat ini juga aku ingin melaksanakan shalat jum'at."""
1079053670308663296,2018-12-29 16:36:57,b'@Dayatwipa @queenlty_ belom ultah dia woi.'
1079052067728060416,2018-12-29 16:30:35,b'tiga puluh menit menjelang berakhirnya malam minggu.'
1079048502322200576,2018-12-29 16:16:25,b'@khairinadiar lah iya juga ya \xf0\x9f\x98\x82\n\nmungkin ini fenomena dari akhir zaman kali ya? atau akhir dari sebuah hubunganku dengannya? \xe2\x98\xb9'
1079047631895113730,2018-12-29 16:12:57,"b'hanya karena orang baru yang berhasil membuatmu nyaman, kau tega mencampakkan dia yang selalu setia menemanimu dala\xe2\x80\xa6 https://t.co/OAKkY4F7Fo'"
1079044036177027072,2018-12-29 15:58:40,b'@anasaid96 @khairinadiar baguusss \xf0\x9f\x98\x8d'
1079040024287502336,2018-12-29 15:42:44,b'@westnawa ngeluh bang.'
1079038462991323138,2018-12-29 15:36:31,b'menjadi budak cinta dengan pasangan yang salah akan menyebabkan luka. menjadi budak korporat dengan bos dan habbit\xe2\x80\xa6 https://t.co/ci1OpZE3ND'
1079032792149721090,2018-12-29 15:13:59,"b'nikmatilah masa-masa menjadi budak cinta, sebelum kau merasakan perih dan letihnya menjadi budak korporat.'"
1079031015740338176,2018-12-29 15:06:56,b'@SuciAidillaE iya nanti'
1079030972941660160,2018-12-29 15:06:46,b'@hafizazahranat tst sebelah rumah juga enak'
1079029795382390784,2018-12-29 15:02:05,b'menikmati TST minuman khas medan yang merupakan akronim dari Teh Susu Telur. https://t.co/I2VrJopeHY'
1079027790937317376,2018-12-29 14:54:07,b'@Pribaditaniaf semoga ada sesuatu yang bisa dipetik yak'
1079026138951823360,2018-12-29 14:47:33,b'@gerispradhana betooll. lagian tulisan bulan juni lalu\xf0\x9f\x98\x86'
1079025764526243841,2018-12-29 14:46:04,b'@gerispradhana hahahaha.\ncuma tulisan pak \xf0\x9f\x98\x82'
1079021147180552192,2018-12-29 14:27:43,"b'""dia hanyalah pendusta handal, pendusta handal! ia selimuti mimpi busuknya dengan impian mulia untuk kepentingan or\xe2\x80\xa6 https://t.co/t4RYCcvFOb'"
1078997568028237824,2018-12-29 12:54:01,b'@AndreSyahidu @kawiwins @shitlicious di mana bang? awak di halat.'
1078997316290281472,2018-12-29 12:53:01,b'salut sama bang yonglek bisa punya pacar yang mau nyedotin dakinya.'
1078996854568669184,2018-12-29 12:51:11,b'@kawiwins @shitlicious emang lahir besar di medan'
1078996775791353856,2018-12-29 12:50:52,"b'@aishakinaaa tolong ya kin, tolooonggg bangett.\nhentikan semua ini kalo kamu ngga mau aku pacarinn.'"
1078996449814142976,2018-12-29 12:49:35,b'@kawiwins @shitlicious lagi di medan'
1078996402364010497,2018-12-29 12:49:23,b'@_ariahyar_ @shitlicious bukaaaaaann'
1078996383158329345,2018-12-29 12:49:19,b'@AimIrwin @shitlicious benerrr'
1078996360874024962,2018-12-29 12:49:13,b'@abthayyib @shitlicious ngga juga bg'
1078996330238795777,2018-12-29 12:49:06,b'@meydinda225 @shitlicious iyaa temenin makanya :('
1078996284751532033,2018-12-29 12:48:55,b'@NilamHayanti @shitlicious sama :('
1078996257417265152,2018-12-29 12:48:49,b'@Wulankn17 @shitlicious gua bukan kaesanggg'
1078996218871566336,2018-12-29 12:48:40,b'@viinakartika @shitlicious abisan pacaran'
1078996191709356032,2018-12-29 12:48:33,b'@SelviaAgustina @shitlicious kok? :('
1078996143843860480,2018-12-29 12:48:22,b'@ahzhafmklaa @shitlicious balap liar di sirkuit sentul.\nmantap betulll'
1078996022003548167,2018-12-29 12:47:53,b'@ALDISEPT06 @shitlicious bukaaan'
1078996004391669766,2018-12-29 12:47:48,b'@tannayu_ @shitlicious ketik reg spasi spasi'
1078995963090354176,2018-12-29 12:47:39,b'@pertiwi_megaa @shitlicious sadis :('
1078995933650513920,2018-12-29 12:47:32,b'@RidaMeydaa @shitlicious ngga kan? :('
1078995904768630784,2018-12-29 12:47:25,b'@sintaSnap @shitlicious melirik :('
1078995863676932096,2018-12-29 12:47:15,b'@Khusmusyaff @shitlicious @kaesangp gua bukan kaesaaaang'
1078995796542935040,2018-12-29 12:46:59,b'@Khusmusyaff @esawicaksana97 @shitlicious iya nih :('
1078995719850098688,2018-12-29 12:46:41,b'@zelafriadi_ @shitlicious bukaaaan'
1078991971971084289,2018-12-29 12:31:47,b'@shitlicious ekspresi wajahku begini nih kalo lagi ngeliat ada yang sedang mesra-mesraan sama pacarnya. bantu aku b\xe2\x80\xa6 https://t.co/7i5bdOxuST'
1078986986386411524,2018-12-29 12:11:58,b'@yudha_khan BANGSHAAAAAAADDDDD'
1078986535880409089,2018-12-29 12:10:11,b'@anggunfw_ cuma nanya :('
1078986480268148737,2018-12-29 12:09:58,b'@hevisaputra pada rumput yang bergoyang'
1078985689012699136,2018-12-29 12:06:49,b'gimana rasanya nyedot daki yonglek?'
1078973885767286785,2018-12-29 11:19:55,b'@nanidlot budak cina?'
1078963441916760065,2018-12-29 10:38:25,b'aku memang layak untuk kau tinggalkan.'
1078904843056513024,2018-12-29 06:45:34,b'balik ke medan dengan menggunakan maskapai penerbangan batak air. https://t.co/bZUSLt3GFx'
1078868825104216064,2018-12-29 04:22:26,b'@ripcobainn_ gw like den'
1078868561206988806,2018-12-29 04:21:24,b'bersyukur di barbershop.'
1078830396140388359,2018-12-29 01:49:44,b'selamat pagi bapak-bapak koramil.'
1078747415161667584,2018-12-28 20:20:00,b'ini mata kaga bisa diajak kompromi apa yak? melek mulu bawaannya ngga ngantuk-ngantuk \xf0\x9f\x98\xa9'
1078744729574006784,2018-12-28 20:09:20,"b'@Lalassi_ hmmmm.\nya udah deh titip pesan aja, bilang kalau dia cantik sekali.'"
1078741525599707136,2018-12-28 19:56:36,b'@Lalassi_ iya tauuuu ih. makanya nanya itu siapaa \xf0\x9f\x98\x94'
1078739919449731072,2018-12-28 19:50:13,b'@Lalassi_ itu siapa?'
1078720303251902464,2018-12-28 18:32:16,b'tidur ah.'
1078690483986001920,2018-12-28 16:33:47,b'@AdminUsam paan sih buzzer jokowi'
1078690306483118080,2018-12-28 16:33:04,b'@ownchrist iyaa amiin'
1078690286455287808,2018-12-28 16:33:00,b'@rfrnti ngga \xe2\x98\xb9'
1078690251512545281,2018-12-28 16:32:51,b'@ika_zrsd @kaesangp usiaa'
1078690208126648320,2018-12-28 16:32:41,b'@bittersweet0499 iyaa doain yaa'
1078690170063355904,2018-12-28 16:32:32,b'@miftahulrozaq iya donggg'
1078690141881823232,2018-12-28 16:32:25,b'@ubtprnma @kaesangp ngga mungkin'
1078690102946099200,2018-12-28 16:32:16,b'@yolanda_hamze penjilat'
1078690041646374913,2018-12-28 16:32:01,b'@GreenTeaEnak \xe2\x98\xb9\xe2\x98\xb9'
1078690004618989569,2018-12-28 16:31:52,b'@alvinurfazh kan emang aku'
1078689963514851328,2018-12-28 16:31:43,b'@evafebriany_ tebel dompetnya beda'
1078689896405946368,2018-12-28 16:31:27,b'@saaasita_ \xe2\x98\xb9\xe2\x98\xb9'
1078688977190678528,2018-12-28 16:27:47,b'cie libur.'
1078680210742996994,2018-12-28 15:52:57,b'@pritaditaaa ngaaaa'
1078679890151362562,2018-12-28 15:51:41,b'@maharanidhara maapin'
1078679874187931648,2018-12-28 15:51:37,b'@jesvacito @kaesangp nda mungkin dinotis :('
1078679822367223808,2018-12-28 15:51:25,b'@sciliaje @kaesangp gombal aahh'
1078679791685881856,2018-12-28 15:51:17,b'@Tiaradmhrn dekeett'
1078679774988386304,2018-12-28 15:51:13,b'@novtamentari :('
1078679747729575936,2018-12-28 15:51:07,b'@dera_dea32 dompetnya tebek'
1078679694856269825,2018-12-28 15:50:54,b'@RYNL_dinata kan memang aku'
1078679108630925313,2018-12-28 15:48:35,b'@yusrilfikri12 kagaaaaaa'
1078678427622793216,2018-12-28 15:45:52,b'alhamdulillah bisa dekat dengan presiden. https://t.co/Rdewk6hI9o'
1078676659895701504,2018-12-28 15:38:51,b'@yolanda_hamze aamiin'
1078676624684531712,2018-12-28 15:38:42,b'@hanifpraa makasy'
1078676569126850560,2018-12-28 15:38:29,b'@rfrnti ngga ah'
1078676525686370304,2018-12-28 15:38:19,b'@cacairays @cucukrismony lah ada ya?'
1078676445566623749,2018-12-28 15:38:00,b'@Yunisha583 makasy'
1078675106988154880,2018-12-28 15:32:40,b'@Twitter \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xe2\x80\xa6 https://t.co/gJINYAq9vo'
1078673151192588289,2018-12-28 15:24:54,"b'booking tiket pesawat sambil menangis dan berdoa ""Ya Allah, semoga rezeki-ku di tahun depan bisa melimpah.""\n\naamiin, jangan?'"
1078670521816932352,2018-12-28 15:14:27,b'tiket ke medan mahal amat ya Rabb \xf0\x9f\x98\xad'
1078651785630412800,2018-12-28 14:00:00,b'sempatkanlah bercakap-cakap dengan kekasihmu. pembahasannya yang ringan-ringan saja. seperti kenapa angin yang berh\xe2\x80\xa6 https://t.co/bisC3HsaYc'
1078627665542733825,2018-12-28 12:24:10,b'@aishakinaaa kamu jangan lucu-lucu gitu dong \xf0\x9f\x98\x94'
1078616415140073472,2018-12-28 11:39:27,b'@Wulandari_34 semua kan memang fana'
1078616376539901952,2018-12-28 11:39:18,b'@Patiiyem mantab betul'
1078615134589706242,2018-12-28 11:34:22,b'langit di selatan jakarta sore ini indah sekali. https://t.co/Npa67cilMw'
1078601087093895168,2018-12-28 10:38:33,b'@fitrinuriantii benar memang masalah prioritas yang berbeda. tapi itu bisa diatur jika bisa mengelola waktu dengan baik.'
1078600810232131584,2018-12-28 10:37:27,b'@Aiqisme buku tamu.'
1078598942290395138,2018-12-28 10:30:01,b'kau tahu tidak kalau waktu itu sangat berharga? dan tahu tidak kenapa aku selalu menyempatkan waktu untuk menemanim\xe2\x80\xa6 https://t.co/uNMWh7ffQ0'
1078596803132514305,2018-12-28 10:21:31,b'@Aiqisme apa itu? buku?'
1078596334272167936,2018-12-28 10:19:40,b'@bittervolcano @rahmawildaa pepet terus'
1078591386717429760,2018-12-28 10:00:00,"b'terampas atau tidaknya kemerdekaanmu karena menikah, menurutku bukan salah pernikahannya. tapi siapa yang kau jadik\xe2\x80\xa6 https://t.co/14rEKXVaMx'"
1078591103350145024,2018-12-28 09:58:52,b'@Danarjon punya bakat alami untuk jadi anak twitter.'
1078570699487244289,2018-12-28 08:37:48,b'@rahmawildaa waduu hahaha'
1078568740386689025,2018-12-28 08:30:01,b'kamu mungkin tidak tahu bahwa ada campur tangan Tuhan di balik perpisahanmu dengan dia yang kau cinta. jangan dulu\xe2\x80\xa6 https://t.co/A4jOvdC0Tw'
1078545322337419264,2018-12-28 06:56:57,b'@nabilatussakdiy betul'
1078545299042234368,2018-12-28 06:56:52,b'@lamDHS_ bener'
1078545275172474881,2018-12-28 06:56:46,b'@xxpqrs \xf0\x9f\x98\x82'
1078545187687690241,2018-12-28 06:56:25,b'@Yunisha583 baik.'
1078545153306972160,2018-12-28 06:56:17,b'@NUUURRRM terus? :('
1078545109057040385,2018-12-28 06:56:07,b'@towerrangerblue multitafsir'
1078545039813296129,2018-12-28 06:55:50,b'@putrimardhy https://t.co/YLjPmNM9x5'
1078538537929068544,2018-12-28 06:30:00,"b'aku tak akan memaksamu untuk terus bersamaku. ingin pergi atau menetap, itu terserahmu. tapi aku ingatkan kepadamu,\xe2\x80\xa6 https://t.co/IAM6Se3Ak2'"
1078511385452044288,2018-12-28 04:42:06,"b""di bali udah selesai shalat jum'at ya?"""
1078500788861685760,2018-12-28 04:00:00,b'tidak semua manusia benar-benar peduli ketika mereka bertanya tentang personalku. beberapa di antara mereka hanya s\xe2\x80\xa6 https://t.co/D5xHp7LK9q'
1078490922612977664,2018-12-28 03:20:48,b'@putrianisave_ @khairinadiar ini bagus banget sih \xf0\x9f\x98\x8d'
1078466655032885248,2018-12-28 01:44:22,b'@melativt makasy'
1078466458437468160,2018-12-28 01:43:35,"b""@Alufa20 :')"""
1078466399037726720,2018-12-28 01:43:21,b'@MATS_Nd siap-siap kecewa'
1078466334109896704,2018-12-28 01:43:05,b'@dianpratwij9 begitulah'
1078466283967074305,2018-12-28 01:42:53,b'@Anssrt_ memang waktu yang tepat'
1078464808477962240,2018-12-28 01:37:01,b'@aimzet itu nih'
1078464715934916609,2018-12-28 01:36:39,b'@putriastuti_26 semangat!'
1078464602512470016,2018-12-28 01:36:12,b'@sharabalqis iyaa'
1078455492953935873,2018-12-28 01:00:00,"b'satu hari dalam seminggu, aku berusaha menyediakan waktu untuk menyendiri. bercakap-cakap dengan sahabat terbaik, y\xe2\x80\xa6 https://t.co/vymECek2uy'"
1078455299365789697,2018-12-28 00:59:14,"b'aku hanya berharap, dengan siapapun kau menjalin hubungan, semoga bahagia menyelimutimu. aku mencoba tegar dan menj\xe2\x80\xa6 https://t.co/10UrMg2Tui'"
1078425293612699648,2018-12-27 23:00:00,b'maaf jika kau merasa aku menyia-nyiakanmu. hidupku sedang berantakan dan aku membutuhkan waktu untuk merapihkan.'
1078382039508836352,2018-12-27 20:08:08,b'@pitanggggg selamat tidur. mimpi indah ya \xe2\x98\xba'
1078379473656037376,2018-12-27 19:57:56,b'@eRfhanesia belum sah.'
1078379396606640129,2018-12-27 19:57:38,b'@lagikeliling tolong yaaaa jangan kirim-kirim gambar makanan.'
1078379118394335238,2018-12-27 19:56:31,"b'maaf, aku butuh tidur.\nbukan butuh kamu.'"
1078378752629981186,2018-12-27 19:55:04,b'@zahra_khoiriyah tidur'
1078378678483079168,2018-12-27 19:54:46,b'@suchi_setiawati enak banget sih'
1078378129134157824,2018-12-27 19:52:35,b'@Diossyban17 @Desiviana3 kalau aku bisa ya aku ngga twitteran sekarang -_-'
1078377900506791936,2018-12-27 19:51:41,b'@Basir6610 shift malam ya? semangat!'
1078377801861025792,2018-12-27 19:51:17,b'@coitadewi :('
1078377737566502914,2018-12-27 19:51:02,b'@Nunirhmwt semangat dongg'
1078377673607524352,2018-12-27 19:50:47,b'@utamitiaraa enak banget ih :('
1078377608159600641,2018-12-27 19:50:31,b'@bomieshell siapa?'
1078377504967217162,2018-12-27 19:50:07,b'@heloarii bulan iniii'
1078377426730844160,2018-12-27 19:49:48,b'@melanimel_ mager akutu'
1078377395701325825,2018-12-27 19:49:41,b'@faw2313 mager'
1078377354903330816,2018-12-27 19:49:31,b'@siapamuya masakin apa?'
1078377301291737088,2018-12-27 19:49:18,b'@citrardf magerr'
1078377259134865409,2018-12-27 19:49:08,b'@faizaryana ngising apaan?'
1078377219834171392,2018-12-27 19:48:59,b'@sisasek ngga bisa :('
1078377121758748673,2018-12-27 19:48:35,b'@ahmadrisqi15 ngga bisaa'
1078377071938818054,2018-12-27 19:48:23,b'@Mohdikhlasul1 semen apa kalau boleh tau?'
1078377000530784258,2018-12-27 19:48:06,b'@helloerna_ kamu mau makan apa?'
1078376926467764225,2018-12-27 19:47:49,b'@KrystalMeisha makan mie yuk'
1078376865482620933,2018-12-27 19:47:34,b'@lagikeliling mau mie ah'
1078376815591411712,2018-12-27 19:47:22,b'@DesRomadhon ngising apaan?'
1078376746850889732,2018-12-27 19:47:06,b'@putrikhayr makan donggg'
1078376694875111424,2018-12-27 19:46:53,b'@Diossyban17 @Desiviana3 banyak amat si yang lu pepet'
1078376605347647489,2018-12-27 19:46:32,b'@Diossyban17 @zidnirefiyanir tolong yang ini jangan dipepet ya. ini kesayangan aku'
1078376442797404160,2018-12-27 19:45:53,b'@diahs29 jam segini mau cari makan ke mana?'
1078376354146594816,2018-12-27 19:45:32,b'@uswatunnn_ masak mie yuk'
1078376299675246594,2018-12-27 19:45:19,b'@MisraAini3 tolong fokus ya'
1078376263801339904,2018-12-27 19:45:11,b'@_Tnhan astagfirullah'
1078376225612144640,2018-12-27 19:45:02,b'@oktxxa kamu mau masak apa?'
1078376183077707777,2018-12-27 19:44:51,b'@memeyhamzah ngga bisa'
1078376136504238085,2018-12-27 19:44:40,b'@pitanggggg buat mie aja yuk'
1078376070657789957,2018-12-27 19:44:25,b'@Yogajl @Iwangunz20 hadeeh'
1078375987212095491,2018-12-27 19:44:05,"b'@maarifyeah @amalia1612 mas, go-food saya udah sampai mana?'"
1078375864197365767,2018-12-27 19:43:35,b'@milmaaaaa magerr ih'
1078375823646826497,2018-12-27 19:43:26,b'@NFRFitra mager'
1078375771364880384,2018-12-27 19:43:13,b'@ciskaannita tolong ya hargai sayaaa'
1078375710518063104,2018-12-27 19:42:59,b'@Dinilestari27 was-was masalah apa?'
1078375662669451264,2018-12-27 19:42:47,b'@coitadewi dikangenin balik ngga?'
1078375604603506690,2018-12-27 19:42:34,b'@bosendamai semangat dong!'
1078375570046681088,2018-12-27 19:42:25,b'@NFRFitra iyaaa'
1078375540208340993,2018-12-27 19:42:18,b'@Desiviana3 @Diossyban17 ngga suka :('
1078375495203545089,2018-12-27 19:42:07,b'@tiyaas17 coba cek email dari mba lina jobstreet'
1078375442040672257,2018-12-27 19:41:55,b'@MandaGayatry coba taruh hapenya'
1078375368963379202,2018-12-27 19:41:37,b'@CitraDpe nah tuh. buru tidur lagi'
1078375312445054978,2018-12-27 19:41:24,b'@Ichakarlita tidur lagi dong'
1078375273995911169,2018-12-27 19:41:15,b'@utamitiaraa libur sampai kapan?'
1078375220564709383,2018-12-27 19:41:02,b'@anakbapakkuat guru ya?'
1078375166130995201,2018-12-27 19:40:49,b'@arfianbungaa taruh hape coba'
1078375079707398144,2018-12-27 19:40:28,b'@shadetoyou kelas berapa?'
1078375000665718785,2018-12-27 19:40:10,b'@Nunirhmwt hari sabtu baru libur :('
1078374930918588416,2018-12-27 19:39:53,b'@vathkhul sama. tapi ya syukuri aja.'
1078374856121556992,2018-12-27 19:39:35,b'@Pinayagtn2 kalau aku yang lihat gimana?'
1078374776719245314,2018-12-27 19:39:16,b'@safaahnovia tidur jam berapa?'
1078374720750399489,2018-12-27 19:39:03,b'@Diossyban17 @whynna98 ikutan hmm hmm hmm'
1078369718241615873,2018-12-27 19:19:10,b'@ardibhironx lah iya. hari ini maksudnya \xf0\x9f\x98\x94'
1078367029567021058,2018-12-27 19:08:29,b'jam segini kenapa masih ramai sih? emangnya kamu besok ngga kerja?'
1078359764717887488,2018-12-27 18:39:37,b'lapar.'
1078342511553179653,2018-12-27 17:31:04,b'@AuliaMiftachulR @yamandhikav kirain aku :('
1078327352810135553,2018-12-27 16:30:49,b'@aufailyasrambe_ enaqq'
1078326974307692544,2018-12-27 16:29:19,"b'wahai bagian keuangan perusahaan, tolong minta bantuannya akhir tahun iniiii aja. segera turunkan gaji kami para bu\xe2\x80\xa6 https://t.co/Rlrsavs06u'"
1078325908266569729,2018-12-27 16:25:05,b'@heysimeee10 kan masi kayaknya'
1078325867242115072,2018-12-27 16:24:55,b'@annisaanl nanti disampein'
1078325413112238080,2018-12-27 16:23:07,b'@fjrdedek okay'
1078325396305674240,2018-12-27 16:23:03,b'@bellaoktavia8 siap'
1078325374197452800,2018-12-27 16:22:58,b'@umaiy22 ngga tau ke sana'
1078325156857008129,2018-12-27 16:22:06,b'@fjrdedek medan area'
1078325106579894273,2018-12-27 16:21:54,b'@ilah_official kamu orang ke sebelas juta yang bilang gitu'
1078325012178731008,2018-12-27 16:21:31,b'@fjrdedek boleee. aku di halat.'
1078324880632758272,2018-12-27 16:21:00,b'@umaiy22 taulah. aku anak halat'
1078324674444947456,2018-12-27 16:20:11,b'@fjrdedek untung aku geng uwak uwak kuburan.'
1078324219753025537,2018-12-27 16:18:22,b'@annisaanl ngga kenal'
1078324173041070080,2018-12-27 16:18:11,b'@Yunisha583 iya'
1078324137171378176,2018-12-27 16:18:03,b'@bellaoktavia8 boleee. aku di halat'
1078324090870484993,2018-12-27 16:17:52,b'@rfrnti iya kan lahir di medan'
1078324055151828993,2018-12-27 16:17:43,b'@himsabit nggaaa'
1078322358354534401,2018-12-27 16:10:59,b'@yunitadehon bole awal tahun kali ya'
1078321781503479809,2018-12-27 16:08:41,b'@one_zill baju kotor mau?'
1078321711848730624,2018-12-27 16:08:25,b'@fayeeen_ kalo inget'
1078321418658435074,2018-12-27 16:07:15,b'@Dayatwipa hmmm'
1078321389768044544,2018-12-27 16:07:08,b'@AbrarKarina aku ngga tuh'
1078321353558609921,2018-12-27 16:06:59,b'@riskadesyana kemarin beda.'
1078321286978228227,2018-12-27 16:06:43,b'@ziafauziaaa @bomieshell aku dong \xe2\x98\xb9'
1078321253335719936,2018-12-27 16:06:35,b'@reviandayulista y gpp \xe2\x98\xb9'
1078321221761036288,2018-12-27 16:06:28,b'@jihannabilahhh siswi yhaa?'
1078321181550247937,2018-12-27 16:06:18,b'@Janahnrlh blomm'
1078321141054226435,2018-12-27 16:06:08,b'@yourstrangr sama kayak aku'
1078321109659840513,2018-12-27 16:06:01,b'@lf_bikambon iya kayaknya'
1078321083432878080,2018-12-27 16:05:55,b'@muhammad130701 iya juga ya'
1078321061702230021,2018-12-27 16:05:50,b'@fadli_agus ya udah gpp'
1078321041766641664,2018-12-27 16:05:45,b'@HeniSulis_ males ah'
1078321019255844864,2018-12-27 16:05:39,b'@Yunisha583 sedi amad'
1078320870081220608,2018-12-27 16:05:04,b'@asidan_arhazza teri apaan?'
1078320794701201408,2018-12-27 16:04:46,b'@Rtyur79 ngga ah. mager'
1078320660621885440,2018-12-27 16:04:14,b'@rolianadefitri1 medan?'
1078320553193234438,2018-12-27 16:03:48,b'@hafizazahranat emang kamu medan?'
1078320460461309952,2018-12-27 16:03:26,b'@theorexa bukannya panas ya?'
1078320425887621121,2018-12-27 16:03:18,b'@MhmdTanzi itu di siantar bang'
1078320376097075201,2018-12-27 16:03:06,b'@ciamikboy sama aja bg \xf0\x9f\x98\xa9'
1078319839251316736,2018-12-27 16:00:58,b'jadi nih kayaknya akhir bulan balik ke medan.'
1078313876859498501,2018-12-27 15:37:17,b'jam segini kereta kok masih padet banget sih? ni orang-orang pada ngga ngambil cuti panjang akhir tahun ya?'
1078272990670872577,2018-12-27 12:54:48,"b'dan akhirnya, pre-order edisi spesial satu tahun distraksi patah hati dibuka! \n\nstok terbatas!\nuntuk 500 orang saja\xe2\x80\xa6 https://t.co/oBQVds8zwO'"
1078261275820322819,2018-12-27 12:08:15,"b'rehat sejenak. \n\ntekadmu boleh kuat,\ntapi jasad ada batas kemampuannya.'"
1078228998952386560,2018-12-27 10:00:00,b'aku kira kau bisa membuatku lebih tenang saat aku sedang terpuruk. tapi ocehanmu malah membuat aku semakin buruk.'
1078213901374771200,2018-12-27 09:00:00,b'air mata adalah wujud dari beban emosional yang jika dikeluarkan akan membuat kita sedikit lebih lega dalam menjala\xe2\x80\xa6 https://t.co/3ou2Yx8k0f'
1078200416100208640,2018-12-27 08:06:25,b'desain postcard untuk edisi spesial satu tahun buku distraksi patah hati sudah jadi nih \xe2\x98\xba https://t.co/FC7B6jtwDq'
1078192379272675329,2018-12-27 07:34:29,"b'jangan lari begitu saja, tanggungjawab dulu atas kerusakan yang telah kau buat di hatiku.'"
1078176017653485568,2018-12-27 06:29:28,b'@xarifinbesarix hahaha \xf0\x9f\x98\x82'
1078135481479528449,2018-12-27 03:48:24,b'@TeryAyudia dua puluh tahunan lebih'
1078130851089666048,2018-12-27 03:30:00,"b'kalau kamu lihat dia bahagia terus hidupnya, bukan berarti dia tidak mengalami masa-masa sulit derita. hanya saja d\xe2\x80\xa6 https://t.co/WBpQSxkhPY'"
1078130193905070080,2018-12-27 03:27:23,b'ada yang mau beli ginjal bekas ngga?'
1078114747478728704,2018-12-27 02:26:00,b'@Krnirhyu sama dong. asal enak di telinga dan liriknya mantap di hati.'
1078114410831310848,2018-12-27 02:24:40,b'@Rtyur79 maapin:('
1078114389285318657,2018-12-27 02:24:35,b'@tikaaa_rd dek~'
1078114359564369920,2018-12-27 02:24:28,b'@Alchorinawhyuu maapin:('
1078114334964834305,2018-12-27 02:24:22,b'@OlinRahmanNst :('
1078114319391289345,2018-12-27 02:24:18,b'@maulinatr dangduters ya?'
