id,created_at,text 
1004940276010373120,2018-06-08 04:16:47,b'Aku kangen kamu yang dulu...'
1004932703353896960,2018-06-08 03:46:41,"b'Pagi mblo, yang semalem mimpiin dia tunjuk tangaaaaann'"
1004925192525762560,2018-06-08 03:16:51,"b""Kangen kamu :'("""
1004917653708763136,2018-06-08 02:46:53,b'Kalsium sangat penting dalam program reproduksi #Pria maupun #Wanita. PIN:2AEC6540 08986189994'
1004910069371138048,2018-06-08 02:16:45,b'Kamu tuh emang egois!'
1004902506646855681,2018-06-08 01:46:42,"b'Karena, merindukanmu adalah kebiasaanku.'"
1004894989531242496,2018-06-08 01:16:50,"b'Merasa hebat dengan yang kau punya, kau sombongkan itu semua.'"
1004887408205127680,2018-06-08 00:46:42,b'Susah #Hamil setelah mengunakan berbagai metode? Bayi Tabung Terlalu Mahal. Hubungi @AkupunkturBdg PIN:2AEC6540 08986189994'
1004879868532674560,2018-06-08 00:16:45,"b'Gak perlu cakep, asal dia baik dan sayang padaku saja itu sudah cukup :)'"
1004872305451794432,2018-06-07 23:46:41,b'Yang sarapannya segelas airmata dan semangkuk kekecewaan mana suaranyaa...'
1004864795181379584,2018-06-07 23:16:51,b'Punya Maslah Anemia? Gunakan Zinc Kapsul Dari Tiens dan Rasakan Hasilnya dalam 15 Hari :D PIN:2AEC6540 08986189994'
1004857196201443328,2018-06-07 22:46:39,b'Nanti malem pasti hujan.'
1004849656558309376,2018-06-07 22:16:41,"b'Dah seneng hp bunyi, kirain gebetan gataunya alarm.'"
1004842095134138368,2018-06-07 21:46:39,b'Hahahaha.. malem minggu hujan terus!! Biar gak ada orang pacaran! Yess!!!'
1004834566945665024,2018-06-07 21:16:44,b'Harga 1 Botol #Vitaline #Tiens hanya 255Rb / 30 Kapsul. Setiap Hari Minum 1 Kapsul Stlh Makan Siang'
1004826995702689792,2018-06-07 20:46:39,b'Karena menunggu adalah alasan mematikan bagi sebuah harapan'
1004819470433509376,2018-06-07 20:16:45,"b'Ngomongnya kemaren gamau pacaran dulu, mana? Baru tadi gue liat lo berduaan -_-'"
1004811899228155905,2018-06-07 19:46:39,b'Gerakan #IndonesiaSehat. Bantu Temen2 Kita di Seluruh Indonesia utk Lebih Sehat. Follow &amp; RT @AkupunkturBdg'
1004804393839951872,2018-06-07 19:16:50,b'Produk Tiens yang Kaya Lesitin dan Anti Oksidan adalah #Vitaline Softgel. Cegah Penunaan Dini dan Menjaga Fungsi Otak + Vitamin Kulit'
1004796794629324800,2018-06-07 18:46:38,b'Galau nungguin kamu gak balik-balik lagi sama aku.'
1004789258907893761,2018-06-07 18:16:42,"b'Dah tau baru diputusin, masih aja nanyain pacarku. Gaul dikit dong. Liat Status Facebook dan Twitter gue. Galau tau...'"
1004781696816803840,2018-06-07 17:46:39,b'Udah Cape2 Olahraga Tapi Klo Masih Gemuk Coba Nambahin #JiangZhiTea. Teh Pelangsing Tiens Sebelum Olahraga PIN:2AEC6540 08986189994'
1004774166896074754,2018-06-07 17:16:43,b'Mblo galau mblo...'
1004766600338157569,2018-06-07 16:46:39,"b'Yaudah sik bobo ya bobo aja, emang ada yang mau telepon?'"
1004759061898747904,2018-06-07 16:16:42,b'Belum Pernah Coba Produk Herbal Tiens Untuk #Langsing #Tinggi #Gemuk #Jerawat? Kemana aja Luh Bro PIN:2AEC6540 08986189994'
1004751505478438912,2018-06-07 15:46:40,"b'Percuma bangun pagi, gak ada yang ngajak jalan juga.'"
1004743969287200771,2018-06-07 15:16:44,"b'Bukan tentang siapa yang kita kenal paling lama, yang datang pertama atau paling perhatian, tapi tentang siapa yang datang dan tidak pergi.'"
1004736413902856193,2018-06-07 14:46:42,b'Paket Penambah Berat Badan Tiens Terbuat Dari #NHCPJr #Zinc dan #Spirulina. Protein Kalsium dan Nutrisi PIN:2AEC6540'
1004728878286245895,2018-06-07 14:16:46,b'Selama ini aku salah mengartikan maksud dibalik hatimu...'
1004721324588060672,2018-06-07 13:46:45,"b'Akhirnya ku tau sekarang, kalo kamu tidak pernah mencintaiku...'"
1004713818520293376,2018-06-07 13:16:55,b'Selama ini aku anggap kamu benar-benar mencintaiku...'
1004706214050029568,2018-06-07 12:46:42,b'#Renuves Kapsul adalah Kapsul Herbal yang sangat membantu kamu agar bisa tidur. #Herbal #Halal #Aman 08986189994 PIN:2AEC6540'
1004698674587320320,2018-06-07 12:16:45,"b'Wiken tanpa pacar, bagai ambulan tanpa wiu wiu...'"
1004691116539564034,2018-06-07 11:46:43,"b'Diriku tanpamu, bagai payudara tanpa bra, akan terombang-ambing..'"
1004683594277609472,2018-06-07 11:16:49,b'Untuk Menurunakan Berat Badan. Serat Sangatlah Penting. Double Cellulose Adalah Serat Alami. Herbal. Tanpa Efek Samping PIN:2AEC6540'
1004676014968983555,2018-06-07 10:46:42,b'Kangen'
1004668474386337799,2018-06-07 10:16:44,"b'Sekali jomblo tetep jomblo biar dikata apa juga tetep jomblo, met bobo mblo!'"
1004660910823124993,2018-06-07 09:46:41,"b'Masih aja ngarepin dia, udah tau pacarnya banyak! :/'"
1004653399436980225,2018-06-07 09:16:50,b'Jika Kamu Suka Kacang Tapi Kena #AsamUrat tapi Pengen Tetep Makan #Kacang. Minum #JiangZhiTea Hanya 100Rb/Box'
1004645813748826112,2018-06-07 08:46:42,b'Andai saja.. Lukamu seperti lukaku....'
1004638277544972288,2018-06-07 08:16:45,"b'Udah disakitin kamu masih berdiri tegak aja, emangnya kamu mike tyson?'"
1004630710697652224,2018-06-07 07:46:41,"b'Selamat pagi mblo, ayo baris dulu satu per satu.'"
1004623189639458816,2018-06-07 07:16:48,b'Klo Kamu Masih Kuliah / Baru Lulus dan Pengen Punya Penghasilan Tambahan Hubungi Kami 08979944944 Jadi Reseller @AkupunkturBdg'
1004615608904736773,2018-06-07 06:46:40,b'Rasa sayang yang berlebih itu berbahaya...'
1004608080405917696,2018-06-07 06:16:45,b'Yaelah mimpiin mantan lagi... *jemur bantal'
1004600513294266370,2018-06-07 05:46:41,b'Untuk Menurunkan Berat Badan Secara Alami Gunakan Teh Detox Jiang Zhi Tea + Tablet Hisap Serat. PIN:2AEC6540 08986189994.'
1004592999475507201,2018-06-07 05:16:50,b'Selamat pagi mblo.... Sarapan apa pagi ini?'
1004585418803707904,2018-06-07 04:46:42,"b'Masih aja ngarepin mantan, ngarepin tuh ayam goreng'"
1004577880716656640,2018-06-07 04:16:45,b'Aku sayang banget sama kamu.'
1004570314242588677,2018-06-07 03:46:41,b'Klo Bentuk Badan Ga Langsing dan ga seimbang. Susah Banget ya Rasanya nyari Baju. Konsultasi ke @AkupunkturBdg PIN:2AEC6540 08986189994'
1004562801245880320,2018-06-07 03:16:50,"b""Jangan jadiin masalalu sebagai penghalang dimasa depan.. Tolong :'("""
1004555215410905088,2018-06-07 02:46:41,b'Aku cuma berharap keajaiban datang..'
1004547680494710784,2018-06-07 02:16:45,b'Galau akut. Ada Rumah Sakit Ga Untuk Ngobatin Galaunisme ini.'
1004540121369047041,2018-06-07 01:46:43,b'Minum Air Putih Sebelum Makan + Dibantu dgn 2 Kapsul Chitosan 3x Sblm Makan Menurunkan Berat Badan Hingga 5kg sebulan. PIN:2AEC6540'
1004532599170060288,2018-06-07 01:16:49,b'Selama ini aku anggap engkau benar-benar cinta kepadaku..'
1004525015398690816,2018-06-07 00:46:41,"b'Aku sayang sama kamu, kamu sayang sama dia :/'"
1004517477735264256,2018-06-07 00:16:44,b'Percuma banyak libur kalo masih jomblo :/'
1004509917326143488,2018-06-06 23:46:41,b'#Tiens #AkupunkturBdg sedang Mencari #Agen #Reseller untuk menjadi Partner Kami. Penghasilan 2-4jt/Bln + Jln2 Keluar Negeri. Hub 08979944944'
1004502399698866176,2018-06-06 23:16:49,b'Sepi banget kayak jomblo'
1004494809061445632,2018-06-06 22:46:39,"b'Tadi pagi ditangan gw ada sarang laba-laba, gw kira gw udh jadi spiderman, ternyata udh lama gak ada yg gandeng.'"
1004487296794521600,2018-06-06 22:16:48,b'Maaf ya aku memang tidak sempurna... Tapi aku akan terus berusaha menjadi seperti yang kau minta.'
1004479707776102400,2018-06-06 21:46:39,b'#MaskerChitosan membantu Membersihkan Wajah dari bekas luka jerawat + Memutihkan Wajah. PIN:2AEC6540 08986189994'
1004472179444969472,2018-06-06 21:16:44,"b'katanya mantan itu masa lalu, tapi kok di cek terus kaya masa aktif pulsa aja.'"
1004464609938456577,2018-06-06 20:46:39,"b'Ketika dia menjadi prioritas bagi lo, tapi lo cuma sebagai pilihan dimata dia.'"
1004457076020482048,2018-06-06 20:16:43,b'Sayang tuh jangan diomongin. Dibuktiin.'
1004449520673931265,2018-06-06 19:46:42,b'Paket Kecantikan Wajah #AkupunkturBdg 5 Kapsul #MaskerChitosan + 5 Kapsul #Masker Spirulina Only 70Rb PIN:2AEC6540'
1004442053617438720,2018-06-06 19:17:01,b'Cuaca-nya dingin ya. Se-dingin sikap lo sekarang.'
1004434406063239168,2018-06-06 18:46:38,b'Gelap banget deh. Dikirain mati lampu. Ternyata sekelibat masa lalu..'
1004426872191475712,2018-06-06 18:16:42,b'Kebiasan orang indonesia memang seperti ini nih. Selalu berharap sama yang tak pasti. Gimana mau maju bangsa ini..'
1004419308124962816,2018-06-06 17:46:38,b'Pola #Diet #Wanita Sebelum Hamil dan Selagi Memberikan Asi Berbeda loh. Hubungi Kami untuk Metode Pelangsingan PIN:2AEC6540'
1004411785913327616,2018-06-06 17:16:45,"b'Gue jadian. | Bagus dong. Kok sedih gitu ngomongnya? | Abisnya gue jadian, bukan balikan..'"
1004404215026860032,2018-06-06 16:46:40,"b""I wait for you doesn't mean i have to be single."""
1004396671113916416,2018-06-06 16:16:41,b'Gak ngarep bisa ngulang waktu kok. Ngulang hubungan kita lagi juga udah lebih dari cukup.'
1004389118044823552,2018-06-06 15:46:41,b'Ga usah malu dengan berjualan produk untuk menambah uang kuliah. Hub 08979944944 untuk Menjadi Agen @AkupunkturBdg.'
1004381578355662849,2018-06-06 15:16:43,"b'Kalo memang dia yg terbaik, seharusnya dia ada disini.'"
1004366494866685952,2018-06-06 14:16:47,b'Nomor yang anda tuju sedang sibuk. Cobalah disaat dia sedang sendiri.'
1004358930552590336,2018-06-06 13:46:43,b'Paket Pelangsing Herbal @AkupunkturBdg Cuman 310Rb Tanpa Efek Samping #Herbal #Halal PIN:2AEC6540 08986189994'
1004351419837644801,2018-06-06 13:16:53,b'Jangan sok mutusin kalo msh sayang. Jangan sok gengsi kalo msh peduli.'
1004343825131712512,2018-06-06 12:46:42,b'Ngapain punya bbm lo kalo cuma buat liat foto pacar lo yg lo jadiin dp.'
1004336291335397376,2018-06-06 12:16:46,b'Ngapain punya bbm lo kalo cuma buat gue liat nama dia di status lo.'
1004328724114780160,2018-06-06 11:46:42,b'Lari Cepat (#Sprint) &amp; Jogging Rutin dapat Menambah Tinggi Badan Hingga Usia 30Thn. Ditambah Dgn #NHCP #Zinc PIN:2AEC6540 08986189994'
1004321258241028096,2018-06-06 11:17:02,b'Kenapa disaat gue butuh lo utk nenangin gue yg ada malah orang lain.'
1004313624679026689,2018-06-06 10:46:42,b'Pacar itu apa sih artinya? Orang yg paling disayang tapi gakada saat dibutuhin ya? Baru tau.'
1004306092187238400,2018-06-06 10:16:46,b'Pacar itu orang yg paling dipercaya tapi ngecewain terus itu ya? Oooh.'
1004298524148752384,2018-06-06 09:46:41,b'Pengen Menambah Tinggi Badanmu Secara Alami? Hanya 514Rb Untuk 20 Hari \xe2\x80\x93 Tambah Hingga 5cm PIN:2AEC6540 08986189994'
1004291007934894080,2018-06-06 09:16:49,"b'Ah. Daripada mikirin pacar, mending mikirin mantan.'"
1004283427045060608,2018-06-06 08:46:42,b'Mantan itu... Jodoh kita. Jodoh di masa lalu.'
1004275890635792384,2018-06-06 08:16:45,b'Lo bukan mantan gue. Lo kesalahan gue.'
1004268325088649216,2018-06-06 07:46:41,b'Bonus Bulanan yang Kami dapatkan dari Tiens GEDE loh Bro Sis. 20-30jt/Bln. Jadilah Reseller Tiens di Kota Kamu. Hubungi. 08979944944'
1004260808652554241,2018-06-06 07:16:49,b'Klo dah bosen Galau. Follow @MotivatorAlami. Dapatkan Motivasi Setiap Saat. Cumungut MasBro Mbasis.'
1004253225367699456,2018-06-06 06:46:41,b'Demi apa? Demikian aku mencintaimu.'
1004245694276780032,2018-06-06 06:16:46,"b'Yang move on itu hati nya, bukan statusnya.'"
1004238125655212032,2018-06-06 05:46:41,b'#Nonitrend Dapat Membantu Mencegah dan Menurunkan Kadar Kolesterol dan Tekanan Darah Berlebih Hanya 138Rb/Btl PIN:2AEC6540'
1004230607327539200,2018-06-06 05:16:49,b'Lebih baik malam minggu sendirian daripada bersama pacar orang. Dududu~'
1004223022440407041,2018-06-06 04:46:40,b'Orang kok gak tau waktu. Gak bisa liat jam apa emang gak punya jam sih?'
1004215492590964736,2018-06-06 04:16:45,b'Kuliah mu teknik apa? | Mesin. Mesintaimu apa adanya.'
1004207923239612417,2018-06-06 03:46:40,b'#Nonitrend #Noni #Mengkudu adalah Bahan Baku Traditional yang Sangat Sehat. Multivitamin Komplit'
1004200405864103936,2018-06-06 03:16:48,b'Sayang aku ke dia gak sesayang aku ke kamu dulu. *ngomong sama mantan*'
1004192828510035968,2018-06-06 02:46:41,b'Putus kok gara2 penampilan. Berasa pacaran sama fashion designer.'
1004185298157228032,2018-06-06 02:16:46,b'Putus kok gara gara gak cocok. Kalau gak cocok kenapa dari awal pacaran?'
1004177729560821760,2018-06-06 01:46:42,b'Teh Tianshi Sangat Terkenal Loh di Seluruh Dunia. Sebagai Teh Pelangsing Ampuh. Hanya 100Rb/Box turun 1-2kg/Minggu.\xe2\x80\xa6 https://t.co/QankOfG9CG'
1004170212680261632,2018-06-06 01:16:49,b'Kadang-kadang malam minggu itu memang malam puncak-nya kangen ya.'
1004162625968660480,2018-06-06 00:46:41,b'Hindari bertemu orang dari masa lalu kalau tidak ingin terjebak lagi untuk yg kesekian kalinya. Hindari!'
1004155089261506560,2018-06-06 00:16:44,b'Hidup itu keras banget ya. Sekeras pertahanan dia yg gakmau balikan.'
1004147525442392064,2018-06-05 23:46:40,b'Sudah Sukses jadi Tinggi dengan Paket Peninggi #Tiens. Sekarang Saatnya kamu jadi Distributor Tiens. Dpt Uang + Jln\xe2\x80\xa6 https://t.co/SC9mWv831i'
1004140011657129984,2018-06-05 23:16:49,"b'Paling gak suka sama orang yg gak tau terimakasih. Kayak mantan. Udah ditemenin saat susah sedih, eh ninggalin gitu aja.'"
1004132417827848192,2018-06-05 22:46:38,"b'Paling gak suka sama orang yg gaktau diri. Udah ditungguin lama2, tetep aja gak putus2.'"
1004124877471662080,2018-06-05 22:16:41,b'Kangen menjalani ini semua sama lo deh.'
1004117320363458560,2018-06-05 21:46:39,b'#AsamUrat #Kolesterol #DarahTinggi Penyakit Darah yang lagi super ngetrend dapat diatasi dengan #TehTiens Only 100Rb/Box'
1004109798562922496,2018-06-05 21:16:46,"b'Antara kangen, dan gengsi.'"
1004102225805828097,2018-06-05 20:46:40,b'Memang kadang sesuatu itu baru terasa saat sudah hilang ya.'
1004094684656857088,2018-06-05 20:16:42,b'Pura-pura lupa ah kita udah putus.'
1004087121135562753,2018-06-05 19:46:39,b'Bantu Detox Alami Kamu dengan Produk Herbal Detox #ChitosanTiens. Top Banget. Anti Maag. 08986189994 PIN:2AEC6540'
1004079629315932160,2018-06-05 19:16:53,b'Pura-pura lupa ah dia udah ada yg punya.'
1004072020030574596,2018-06-05 18:46:38,"b'Kapan lagi ya kamu bilang ""I love you"" kayak dulu lagi?'"
1004064475870162945,2018-06-05 18:16:40,b'Masa lalu indah atau masa depan yg tak pasti?'
1004056919630217216,2018-06-05 17:46:38,b'Bosen Disindir ma Temen. Tunjukin Siapa yang lebih Tinggi Nanti. Pake Produk Tiens tambah 3cm dlm 20 Hari. 08986189994'
1004049394641952773,2018-06-05 17:16:44,b'Bahkan cinta pun bisa tumbuh dari luka.'
1004041823688355843,2018-06-05 16:46:39,"b'Ketika waktu membawakan pilihan\xc2\xb2 lain untukku, langkahku masih terbelit oleh ingatan tentangmu.'"
1004034287157501952,2018-06-05 16:16:42,b'Merindukanmu adalah satu-satunya kata yang dapat aku katakan saat ini. Dan semuanya dimulai sejak aku kehilanganmu.'
1004026730732929024,2018-06-05 15:46:41,b'#Tiens sudah banyak dikenal dimana2. Jadilah Agen dan Reseller Produk Tiens. Penghasilan 2-4jt/bln. Kerja Part Time. 08979944944'
1004019190414503936,2018-06-05 15:16:43,b'Wajib Follow @AkupunkturBdg utk mendapatkan info Kesehatan dan Bantu Support Gerakan #IndonesiaSehat'
1004011636183584770,2018-06-05 14:46:42,b'Distance means nothing?'
1004004099879141376,2018-06-05 14:16:45,"b""Duh hati gue kemana dah?! Ohiya lupa deng... Kan masih ketinggalan di dia :')"""
1003996554280091649,2018-06-05 13:46:46,b'#PemutihTiens Vitaline Softgel dan Renuves memberikan hasil yang Aman Halal dan Pasti dalam 30 Hari 08986189994'
1003989022190911488,2018-06-05 13:16:50,"b""Pagi pagi gini biasanya ada yg bilang 'selamat pagi sayang' sekarang...."""
1003981434682425346,2018-06-05 12:46:41,b'Galau itu wajar kok'
1003973896402432000,2018-06-05 12:16:44,b'Putus itu sakit'
1003966336630812673,2018-06-05 11:46:42,b'#MataLelah karena kerja overload.Fokus Terus dan Jarang Istirahat? Jaga dengan #VitalineTiens. Only Rp. 255Rb/Botol'
1003958816755421184,2018-06-05 11:16:49,"b'Suka sama orang, yang dia juga suka sama kita tuh............'"
1003951234770862080,2018-06-05 10:46:41,"b""Paling galau ketika gebetan kerumah, kenalin sama nyokap. Eh nyokap bilang 'itu tadi siapa? Jelek bgt'"""
1003943703000444929,2018-06-05 10:16:45,"b""Sesuatu yang baru itu memang indah, tapi tidak lebih indah daripada yang lama :')"""
1003936134378876928,2018-06-05 09:46:41,b'#AsamLambung Kadang Bikin Kondisi Seharian ngebetein. Obati #Maag dengan #ChitosanTiens. Hub. 08986189994 PIN:2AEC6540'
1003928614218313729,2018-06-05 09:16:48,b'Mengejar kamu itu cape. Cape bgt lu php in gua mulu.'
1003921094879805440,2018-06-05 08:46:55,b'Kalo cuma lo yang mempertahankan hubungan. Sama juga boong.'
1003913501465694208,2018-06-05 08:16:45,b'Kapan lagi ya lo bilang sayang ke gue?'
1003905935968890880,2018-06-05 07:46:41,b'Klinik @AkupunkturBdg sedang Mencari Agen di #Bandung #Malang #Bali. Hub 08979944944 untuk Info Lebih Lanjut. Pengh\xe2\x80\xa6 https://t.co/Dxdi6PvvI5'
1003898415913111553,2018-06-05 07:16:48,"b""Gebetan gue emang baik. Tapi...... Mantan gue jauh lebih baik :'D"""
1003890833983135744,2018-06-05 06:46:40,b'Kenyang. Kenyang bro di sakitin mulu'
1003883300794953729,2018-06-05 06:16:44,"b""Gue sering bgt nge php in orang. Giliran lagi serius. Malah gue yang di php in :'D"""
1003875737458302976,2018-06-05 05:46:41,b'Kesehatan itu lebih penting dibanding materi Jaga Kesehatanmu Dengan @AkupunkturBdg Hub : 08986189994 PIN:2AEC6540'
1003868217197019137,2018-06-05 05:16:48,"b'bingung gue salah apa sih sebenernya, apa-apa disalahin :('"
1003860635128496128,2018-06-05 04:46:40,b'Denger katanya kita adalah mantan yg paling disayang sama mantan yg paling kita sayang tuh rasanya pgn teriak dipinggir tebing.'
1003853105656557568,2018-06-05 04:16:45,b'Cintaku nyangkut di masa lalu.'
1003845537685123072,2018-06-05 03:46:41,b'Peninggi Badan Tiens rata2 Menambah Tinggi Badan Kamu Hingga 2-4cm Dlm Tempo Waktu 20 Hari saja. Tertarik Hubungi 08986189994 PIN:2AEC6540'
1003838013963526144,2018-06-05 03:16:47,b'Cintaku habis di mantan.'
1003830439549628416,2018-06-05 02:46:41,b'Mantan itu sejarah. &amp; sejarah itu gakboleh dilupakan sampe kapanpun.'
1003822903580749824,2018-06-05 02:16:44,b'Malam mingguan dibalik layar. Galau.'
1003815341296738304,2018-06-05 01:46:42,b'Like Facebook kami juga dong BroSis. Biar Tambah Rame juga nih di Fb. https://t.co/l9rgSjMWfi'
1003807826815225856,2018-06-05 01:16:50,b'Malam minggu malah memantau si doi yang lagi malam mingguan bersama yang baru. Galau.'
1003800235632517120,2018-06-05 00:46:40,"b""It's probably too late to say I love you now, but it's not too late to say I miss you. I miss you."""
1003792706093473798,2018-06-05 00:16:45,b'Selamat berpuasa para galauers! *\\(\xc2\xb4\xe2\x96\xbd`)/*'
1003785138050818048,2018-06-04 23:46:40,b'#LuarNegeri Pengen Jalan2 Keluar Negeri? Daripada Nabung uang. Mending jadi Agen Kami. Dptkan Jln2 Keluar Negeri Secara Gratis 08979944944'
1003777622831083520,2018-06-04 23:16:49,"b""Selamat berpuasa juga ya.... yang disana :')"""
1003770029450514432,2018-06-04 22:46:38,"b'Cie yg td dibangunin pas saur, dibangunin siapa tuh'"
1003762490017079296,2018-06-04 22:16:41,"b'Cie yg telfonan sambil nunggu saur, abis saur jg telfonan. Ga panas bro itu kuping?'"
1003754931675779072,2018-06-04 21:46:39,b'Obat Peninggi Badan Tiens sudah Terkenal Di Seluruh Nusantara dan berbagai Negara Asia. Kunjungi https://t.co/3Nhlx6iFkq'
1003747408554090496,2018-06-04 21:16:45,"b'Cie yang nanti bingung mau buka puasa dimana, mentang2 malem minggu'"
1003739833821302784,2018-06-04 20:46:39,b'Cie yang pada modus maaf lahir batin ke mantan'
1003732323983024128,2018-06-04 20:16:49,"b'Punya pacar disaat masih galau mantan itu gaenak banget loh :"")'"
1003724795865755650,2018-06-04 19:46:54,b'Klinik @AkupunkturBdg terkenal dengan metode pelangsingan #TanamBenang. Efektif. Hanya 1 Sesi bisa turun Hingga 5kg loh.'
1003717378323038208,2018-06-04 19:17:25,b'Percayalah : jangan pernah buka history pacar sama mantan nya. Cuma bikin sakit hati bro'
1003709629480570880,2018-06-04 18:46:38,"b""Kalo kata adele sih 'you'll never know if you never try to forget your past and simply be mine'"""
1003702092920262657,2018-06-04 18:16:41,b'Cie yang bbm nya dibales mantan nya cuma gitu doang'
1003694533106733056,2018-06-04 17:46:39,b'#Stroke / Pembuluh Darah Pecah / Penyempitan Pembuluh Darah ada Obatnya. Salah satunya adalah #GrapeExtract. Hub 08986189994'
1003687002003263488,2018-06-04 17:16:43,b'Terkadang punya pacar yang mantan nya repot itu emang super ngeselin kok ha ha'
1003679435592118272,2018-06-04 16:46:39,"b'Punya pacar gak bener, punya gebetan gak bener. Emang cuma mantan dah yang bener'"
1003671898675220480,2018-06-04 16:16:42,"b'Gak usah ikut campur urusan orang kali, sini yang ngejalanin kenapa situ yang repot sih? Malu orang mah malu'"
1003664337544757248,2018-06-04 15:46:39,b'Sudah bosen Kepanasan dan Keujanan? Dengan Menjadi Reseller Tiens. Kamu bs punya penghasilan tambahan 2-4jt/bln. Hub 08979944944'
1003656803094130689,2018-06-04 15:16:43,b'Cie yang masih keinget mantan nya'
1003649244354396160,2018-06-04 14:46:41,"b'Cie yang udah gak dipeduliin lagi sama mantan nya, galau deh'"
1003641714341380096,2018-06-04 14:16:46,b'Cie yang cuma bisa menganggumi dia dari jauh'
1003634160970317824,2018-06-04 13:46:45,b'Tambah Tinggi Badanmu dengan CEPAT. Hanya dengan Mengunakan Susu Peninggi Badan Tiens. https://t.co/7mfgCdnuB5'
1003626636091068418,2018-06-04 13:16:51,b'Cie yang lagi nungguin gebetan nya putus'
1003619049832501250,2018-06-04 12:46:42,b'Cie yang lagi nunggu diajak balikan'
1003611512039038977,2018-06-04 12:16:45,b'Cie yang ditinggal jadian'
1003603954138152960,2018-06-04 11:46:43,"b'Daya Tahan Badan Menurun. Tenaga Menurun. Semangat dan Nafsu Kerja Menurun. Atasi dengan Kapsul Noni Hanya Rp.4,700 / Hari. 08986189994'"
1003596426733948929,2018-06-04 11:16:48,"b'Sebelom jadian, lebih baik cari tau dulu mantan2 nya gimana. Jangan sampai ntar direcokin mulu loh'"
1003588845403697153,2018-06-04 10:46:41,b'Cie yang lagi nyari perhatian mantan nya lagi'
1003581311427022848,2018-06-04 10:16:44,"b'I love you, and Want to be with you. Tapi kita berada dari dua dunia yang berbeda....'"
1003573747243028480,2018-06-04 09:46:41,b'Double Cellulose Membersihkan Usus dan Menurunkan Berat Badan  Melancarkan BAB. Info Lebih Lanjut di www.akupunkturbandung com'
1003566232296042497,2018-06-04 09:16:49,"b'Aku sayang kamu, tapi kamu nggak tau aku siapa.'"
1003558648600096768,2018-06-04 08:46:41,b'Sampai kapan aku harus menunggu sesuatu yang tak pasti.'
1003551114698997760,2018-06-04 08:16:45,b'How can I not love you.'
1003543546094186496,2018-06-04 07:46:40,b'Bingung Karena Tahun Depan Harus Married Tapi Penghasilan Blm Cukup. Jadilah Distributor Tiens. Tambah 2-4jt/Bln. K\xe2\x80\xa6 https://t.co/l1OpiG70Yk'
1003536031310680064,2018-06-04 07:16:49,b'Labil masih bisa di toleran selama gak nyakitin. kalo udah sampe nyakitin orang karena kelabilan sih ya... suruh sadar diri aja.'
1003528445198938113,2018-06-04 06:46:40,"b'Didepan lo sih ngomongnya gitu, tapi yakin didepan orang lain omongannya sama?'"
1003520918101024768,2018-06-04 06:16:46,b'Gampang banget mas move onnya? jadi setahun kemaren apa tuh... segampang itu lupainnya...'
1003513349315809280,2018-06-04 05:46:41,b'Bersihkan Usus dan #Pencernaanmu dengan Produk Berserat Tinggi Seperti #DoubleCelluloseTiens. Hanya 210Rb 08986189994'
1003505841822023680,2018-06-04 05:16:51,"b'Bukannya gakmau balikan, tapi emang gakbisa.'"
1003498247367692288,2018-06-04 04:46:40,b'Aku sayang. tapi aku capek.'
1003490716624908289,2018-06-04 04:16:45,b'Apalah arti sebuah status kalau hati masih berpihak pada mantan?'
1003483151555964928,2018-06-04 03:46:41,b'#Spirulina Salah satu Vitamin yg Sangat Laris &amp; Rajin dikonsumsi di Jepang &amp; Aussie. Kaya Nutrisi. Hanya 276Rb/Boto\xe2\x80\xa6 https://t.co/gkNdNExRSq'
1003475628824264704,2018-06-04 03:16:48,b'Kamu lagi. Kamu lagi. Sampe kapan kamu berenti muncul dipikiran aku?'
1003468047716265984,2018-06-04 02:46:40,b'Pura-pura gak sayang lagi itu sakit lho rasanya.. Emang kamu doang yg sakit.'
1003460517103468545,2018-06-04 02:16:45,b'Coba aja kamu peka. Coba aja kamu sadar.'
1003452952676220928,2018-06-04 01:46:41,"b'Bentar lagi mau tunangan, tapi masih banyak Jerawat? Jangan Khawatir. Pake Vitaline Tiens. Wajah Bersih dlm 15 Hari\xe2\x80\xa6 https://t.co/A06fEBGabi'"
1003445435652902914,2018-06-04 01:16:49,b'Hubungan kita boleh berhenti. Tapi soal hati? Yang ada justru semakin nambah.'
1003437849478221825,2018-06-04 00:46:40,b'Aku kangen kamu. Aku kangen dimana saat-saat kita ngobrol bareng. Ketawa bareng. Nangis bareng. Aku kangen.'
1003430311256944646,2018-06-04 00:16:43,"b'Aku kangen kamu. Aku kangen disaat kita saling bilang sayang, tanpa gengsi.'"
1003422754488573952,2018-06-03 23:46:42,b'Masih SMA / Kuliah Tapi Pengen Punya Penghasilan Tambahan? Bisa Banget. Hub 08979944944 Jadilah Reseller Tiens di S\xe2\x80\xa6 https://t.co/ght3Zy1hl0'
1003415237679144960,2018-06-03 23:16:49,"b""Hai. Apakabar kamu? Udah lama ya gak ketemu setelah kata 'putus' itu keluar dari mulut kita.."""
1003407641463250944,2018-06-03 22:46:38,b'Mau bangun dari tempat tidur aja susah banget. Apalagi mau move on.'
1003400098947055616,2018-06-03 22:16:40,"b'Kasian yg punya pacar, tapi belom bisa move on. Move on-nya numpuk deh tuh.'"
