id,created_at,text
1155674412894564353,2019-07-29 03:00:26,"b'Tuhan, aku tahu engau sudah menyiapkan kado terindah untukku :\xe2\x80\x9d)'"
1155493463741345794,2019-07-28 15:01:24,"b'Ya Tuhan, mudahkanlah jalanku dalam menggapai impiku Aamiin'"
1155478327731392513,2019-07-28 14:01:15,b'Semoga semua berjalan seperti apa yang di harapkan Aamiin'
1155463261158072328,2019-07-28 13:01:23,"b'Jagalah aku beserta keluargaku Tuhan, hanya kepadamulah aku meminta Aamiin'"
1155448098078056448,2019-07-28 12:01:08,"b'Tuhan, cintailah aku seperti engkau mencintai orang-orang yang layak kau cintai Aamiin'"
1155432920665997312,2019-07-28 11:00:49,b'ya tuhan aku berlindung kepdamu dari godaan apapun yang menjerumuskanku Aamiin'
1155417810069262338,2019-07-28 10:00:47,b'Berikanlah kehangatan dalam keluargaku Tuhan Aamiin'
1155402712063913984,2019-07-28 09:00:47,b'Ya Tuhan jangan kau persulit rejekiku Aamiin'
1155387577496678401,2019-07-28 08:00:39,b'Jadikanlah aku pasanganmu yang halal sayang Aamiin'
1155372486441295872,2019-07-28 07:00:41,b'Ya Tuhan limpahkanlah rejeki untuk kita semu Aamiin'
1155357353228808192,2019-07-28 06:00:33,b'Semoga selalu ada berkah dalam setiap usaha yang aku jalani Aamiin'
1155342210537271296,2019-07-28 05:00:22,"b'Ya Tuhan, maafkanlah mereka yang sudah menzalimiku Aamiin'"
1155327108643790848,2019-07-28 04:00:22,b'semoga hari ini menyenangkan o:)'
1155312015327604736,2019-07-28 03:00:23,"b'Tuhan, maafkanlah atas kesalahanku'"
1155131103478538244,2019-07-27 15:01:31,b'Tuhan lancarkanlah usahaku di hari ini Aamiin'
1155116017162563584,2019-07-27 14:01:34,b'Jangan biarkan aku tersesat dari jalanmu Tuhan Aamiin'
1155100895681679361,2019-07-27 13:01:28,"b'Tuhan, aku menyesal atas seluruh kesalahan yang sudah ku perbuat.'"
1155085711852412929,2019-07-27 12:01:08,"b'Tuhan, terimakasih atas kasih sayangmu yang luar bisa untukku'"
1155070576953823232,2019-07-27 11:01:00,b'ya Tuhan.. jadikanlah malam ini malam terindahku Aamiin'
1155055424988688385,2019-07-27 10:00:47,"b'Aku percaya Tuhan, rencanamu adalah yang terbaik untukku :\xe2\x80\x99)'"
1155040349326315525,2019-07-27 09:00:53,b'Hanya bersujud padamu aku bisa mendapatkan ketenangan Tuhan :\xe2\x80\x99)'
1155025272590217218,2019-07-27 08:00:58,"b'Tuhan, berilah aku kedewasaan dalam menyelesaikan setiap persoalan yang aku hadapi Aamiin'"
1155010142947205120,2019-07-27 07:00:51,"b'Tuhan, Ketika semua orang yang aku kenal menjauhiku, hanya engkau yang selalu hadir untuk menjagaku.'"
1154994957054353409,2019-07-27 06:00:31,"b""Aku tak akan bisa melupakanmu karna kau telah mengukir kenangan indah dalam hidupku :')"""
1154979838190673920,2019-07-27 05:00:26,b'ya tuhan hidup dan matiku adalah di tanganmu. jagalah amba dari siksa kuburmu'
1154964729288413189,2019-07-27 04:00:24,"b'Tuhanku yang maha tahu, berilah petunjukmu atas kesulitan yang sedang aku alami Aamiin'"
1154949647527501827,2019-07-27 03:00:28,b'Terimakasih Tuhan karena engkau masih memberiku kesempatan untuk melihat mentai pagi nan cantik ini'
1154768774119251971,2019-07-26 15:01:44,"b'terimakasih ya Allah, hamba masih bisa melihat senja yang indah ini :"")'"
1154753674113163264,2019-07-26 14:01:44,"b'ya Tuhan, berilah hamba kekuatan dalam menghadapi kerasnya hidup ini Aamiin'"
1154738637269086209,2019-07-26 13:01:59,b'Tuhan berikanlah kesehatan untuk orang-orang yang selalu aku sayang Aamiin'
1154723433382592512,2019-07-26 12:01:34,"b'ya Tuhan jagalah dia meski sekarang dia sudah tak lagi bersamaku :"")'"
1154708337285484545,2019-07-26 11:01:35,"b'ya Tuhan, berilah dia penggantiu yang bisa membuatnya lebih bahagi ..'"
1154693120216506368,2019-07-26 10:01:07,"b""Tuhan ijinkan aku tetap bisa memeluknya dengan doa :')"""
1154678034546462720,2019-07-26 09:01:10,"b'ya Tuhan mantapkan hatiku untuk bersamanya :"")'"
1154662892169547777,2019-07-26 08:01:00,"b""semoga sinarmu tetap seperti bintang :')"""
1154647802624053248,2019-07-26 07:01:03,"b'yaTuhan, berilah hamba petunjukmu Aamiin'"
1154632647420911616,2019-07-26 06:00:49,"b'Tuhan, berilah hambamu ini pencerahan kehidupan Aamiin'"
1154617470969421824,2019-07-26 05:00:31,"b'ya tuhan berilah hamba kesabaran dalam menghadapi sikapnya :"")'"
1154602365049286657,2019-07-26 04:00:29,"b'aku berharap semoga apa yang aku inginkan cepat terwujud ya Tuhan, Aamiin'"
1154587271368196097,2019-07-26 03:00:31,b'semoga ini adalah jalan kebahagiaan yang di gariskan olehmu untukku Aamiin'
1154406427286560770,2019-07-25 15:01:54,b'semoga kita semua di bukakan pintu surga olehNya Aamiin'
1154391280354545665,2019-07-25 14:01:43,b'ya Tuhan berikanlah hamba budi pekerti yang baik Aamiin'
1154376162807885824,2019-07-25 13:01:39,"b""Ya Tuhan hadirkanlah dia yang bisa mencintaiku apaadanya :')"""
1154361137003147264,2019-07-25 12:01:56,b'semoga hari ini adalah hari yang berkesan untuk kita semua :)'
1154345917702647808,2019-07-25 11:01:28,b'semoga Tuhan memberikan ketenangan dalam hati kita Aamiin'
1154330792560078849,2019-07-25 10:01:22,"b'Aku percaya Tuhan, rencanamu adalah yang terbaik untukku :\xe2\x80\x99)'"
1154315609800359936,2019-07-25 09:01:02,"b'yaTuhan, berilah hamba petunjukmu Aamiin'"
1154300555805806593,2019-07-25 08:01:13,"b'Ya Tuhan, jagalah kedua orang tuaku seperti mereka menjagaku Aamiin'"
1154285379320778758,2019-07-25 07:00:54,"b""Tuhan, aku percaya selalu ada kejaiban yang membahagiakan untukku :')"""
1154270237811970053,2019-07-25 06:00:44,"b'Ya Allah, berilah hamba kemudahan dalam menjalani segala aktivitas hari ini Aamin'"
1154255070751580160,2019-07-25 05:00:28,b'Walaupun saya tak bisa berbuat apa apa tapi Tuhan tahu apa yg telah kamu lakukan padaku!'
1154239974604189697,2019-07-25 04:00:29,b'Ingin sekali menjadi orang yang selalu bisa memberi/membantu derita orang lain. Moga Tuhan mengabulkan. Amiin'
1154224885473976320,2019-07-25 03:00:31,"b'Ya Tuhan terimakasih karena Kau telah menganugerahiku keluarga terbaik. Mohon lindungi mereka, Ya Tuhan. Amiin'"
1154043985465188353,2019-07-24 15:01:41,"b'Ya Allah, Berikan kepada kami rahmat setelah maut dan ampunan sebelum menginggalkan dunia ini'"
1154028909865906176,2019-07-24 14:01:47,"b'Ya Allah, lantunan bait rindu ini aku tujukan untuk orang2 yang selalu mendekatkan diri padaMu'"
1154013721334824961,2019-07-24 13:01:26,"b""aku percaya, setiap masalah selalu ada jalan keluarnya :')"""
1153998525035950080,2019-07-24 12:01:03,b'Semoga tak ada galau di hari rabu ini Hanya bahagia saja. Amiin'
1153983415080955904,2019-07-24 11:01:00,b'ya Allah beriah hamba kesabaran dalam menjalai segala cobaan Aamiin'
1153968364747972608,2019-07-24 10:01:12,"b""semoga Tuhan membalas semua perbuatanmu padaku :')"""
1153953234995830784,2019-07-24 09:01:05,b'semoga kita semua diberikan ketabahan Aamiin'
1153938211040874496,2019-07-24 08:01:23,"b'semoha rasa ini selalu ada :"")'"
1153923061772619778,2019-07-24 07:01:11,b'semoga ada keseembuhan dalam kesakitan Aamiin'
1153907847996092416,2019-07-24 06:00:44,b'Tuhan ijinkan aku membahagiakan orang yang aku sayang'
1153892701944864768,2019-07-24 05:00:33,b'semoga Tuhan melimpahkan rahmat kepada kita semua Aamiin'
1153877583823560704,2019-07-24 04:00:28,"b'Jangan benci aku Tuhan, aku tak bisa hidup tanpa kasih sayangmu'"
1153862487902699521,2019-07-24 03:00:29,b'Tuhan jadikanlah aku orang yang selalu bersimpuh di hadapmu'
1153681583389499392,2019-07-23 15:01:38,"b'Tuhan, berilah aku kesabaran dalam menghadapi semua cobaanmu..'"
1153666432783306752,2019-07-23 14:01:26,b'Tuhan itu punya rencana indah untuk kita semua :\xe2\x80\x9d)'
1153651419746045952,2019-07-23 13:01:46,b'semoga malam ini adalah malam yang indah untuk kita semua :)'
1153636287469015040,2019-07-23 12:01:39,b'Dengan nama-Mu ya Allah aku hidup dan dengan nama-Mu aku mati'
1153621160921313280,2019-07-23 11:01:32,b'tuhan jadikanlah ia lentera dalam hidupku yang mampu menerangi gelapnya hidup ini'
1153605959060729857,2019-07-23 10:01:08,"b'Ya Allah, ampuni hati yg iri, yg dendam, yg tak pernah bisa bersyukur akan segala nikmatMu. Amiin'"
1153590810992160768,2019-07-23 09:00:56,"b'Ya Allah, semoga hari ini lebih baik dari kemarin, karena kutahu Engkau selalu persiapkan yang terbaik untukku.'"
1153575765985964032,2019-07-23 08:01:09,b'Semoga cinta kita abadi. Setidaknya di alam sana :\xe2\x80\x99)'
1153560614410883073,2019-07-23 07:00:57,b'semoga kita semua di beri kesejahteraan Aamiin'
1153545473397071872,2019-07-23 06:00:47,"b""Tuhan, jadikanlah aku pribadi yang dewasa :')"""
1153530307859177475,2019-07-23 05:00:31,"b""terimakasih tuhan atas rejeki yang kau berikan :')"""
1153515186977935361,2019-07-23 04:00:26,b'berilah kami kesehatan dalam menjalankan ibadah ini ya Allah Aamiin'
1153500092978073600,2019-07-23 03:00:27,"b""Aku tau ya Tuhan, patah hati bukanlah sesuatu yg harus terus kutangisi, sebab Kau selalu ada utk mencintaiku sepenuhnya :')"""
1153319097884651520,2019-07-22 15:01:15,"b'Terima kasih Tuhan untuk setiap nasihat dan teguran yg kuterima, mereka menjadikanku manusia yg jauh lebih baik dari sebelumnya'"
1153304112223727616,2019-07-22 14:01:42,"b'Tuhan, aku mensyukuri setiap keindahan hidupku : keluarga yg lengkap, sahabat yg selalu ada untukku dan orang-orang sangat menyayangiku'"
1153289056727502848,2019-07-22 13:01:52,"b'Tuhan, lembutkanlah hati kami agar tidak tergoda untuk menyombongkan diri dan membuat org lain membenci kami Amiin'"
1153273814085701633,2019-07-22 12:01:18,b'Tuhan beri selalu kesehatan bagiku agar aku bisa senantiasa membahagiakan mereka yang kucintai Amiin'
1153258724645068800,2019-07-22 11:01:21,"b'ya Tuhan ajarkan aku menjadi pribadi yang lebih tabah, tidak mudah mengeluh, juga menyerah Amiin'"
1153243585539694592,2019-07-22 10:01:11,"b'Semakin banyak berharap dari selain Tuhan akan semakin tak tenang, resah, sedih dan kecewa.'"
1153228433914306560,2019-07-22 09:00:59,"b'Tuuan, jadikanlah aku pribadi yang lebih sabar dalam menghadapi persoalan hidup Aamiin'"
1153213343487995904,2019-07-22 08:01:01,"b'terimakasih Tuhan karna engkau sudah menjadikanku pribadi yang kuat :"")'"
1153198216231473152,2019-07-22 07:00:54,b'semoga kita menjadi lebih dewasa dari hari sebelumnya Aamiin'
1153183081697894401,2019-07-22 06:00:46,b'semua ada jalan keluarnya. bantu kami ya Tuhan'
1153167916101226497,2019-07-22 05:00:30,b'semoga tuhan memberi ketenangah dalam tidur Amiin'
1153152804007141376,2019-07-22 04:00:27,b'Tuhan bantu aku untuk bisa membahagiakan ayah ibuku Amiin'
1153137704126861312,2019-07-22 03:00:27,b'semoga Tuhan memaafkan kesalahan kita yang disengaja maupun yang tidak di sengaja Aamiin'
1152956710539157504,2019-07-21 15:01:15,b'semoga kita semua diberi kemudahan dalam menjalani masalah yang diberikan dari-Nya Aamiin'
1152941633375232006,2019-07-21 14:01:20,"b'ya Tuhan berikanlah aku pendamping. tidak usah cantik/tampan, yang penting pengertian Aamiin'"
1152926529866862592,2019-07-21 13:01:19,b'semoga kamu bahagia dengan pilihanmu yang baru Aamiin'
1152911338580205568,2019-07-21 12:00:57,b'ya Tuhan jagalah aku dari siksa kubur dan nerakamu Aamiin'
1152896231280140288,2019-07-21 11:00:55,b'semoga kita semua di beri kesehatan Aamiin'
1152881080820805632,2019-07-21 10:00:43,"b""aku percaya selalu ada kemudahan dalam kesulitan ;')"""
1152865982622384130,2019-07-21 09:00:44,b'semoga hari esok lebih baik Aamiin. selamat tidur :)'
1152850923103948801,2019-07-21 08:00:53,b'semoga hari ini aktivitas kita di beri kelancaran Aamiin'
1152835761370259457,2019-07-21 07:00:38,b'semoga kita semua di beri kebahagiaan lahir dan batin Aamiin'
1152820650349928448,2019-07-21 06:00:36,b'semoga di hari ini ada kejutan dari Tuhan yang tak terduga Aamiin'
1152805498128932864,2019-07-21 05:00:23,b'ya Tuhan jagalah kedua orangku dan orang2 ang menyayangiku Aamiin'
1152790397149732864,2019-07-21 04:00:23,b'semoga kita selalu dalam kebahagiaan Aamiin'
1152775301325316096,2019-07-21 03:00:24,b'semoga kita bisa bertemu lagi di lain waktu :)'
1152594407826214914,2019-07-20 15:01:35,b'ya Tuhan jadikanlah aku orang yang berguna untuk keluargaku dan orang orang di sekitarku Aamiin'
1152579336538644482,2019-07-20 14:01:42,"b'tuhan, jadikanlah aku sebagai pribadi yang sabar Aamin'"
1152564202621550593,2019-07-20 13:01:34,"b""doaku hanya untukmu :')"""
1152549020595888128,2019-07-20 12:01:14,b'semoga ada jalan keluar di setiap masalah yang di hadapi Aamiin'
1152533905091829760,2019-07-20 11:01:10,"b'yaa rabb buang rasa yang tidak pantas ini, hamba mohon ya rabb'"
1152518721212223488,2019-07-20 10:00:50,b'tuhan jadikanlah ia lentera dalam hidupku yang mampu menerangi gelapnya hidup ini'
1152503620237189120,2019-07-20 09:00:50,"b'tuhan, semoga engkau senantiasa mencintai dan melindungi orang-orang yang aku sayangi'"
1152488520411492355,2019-07-20 08:00:50,b'tuhan semoga engkau menjauhkan aku dari rasa dengki yang akan memakan amal kebaikanku'
1152473387886768128,2019-07-20 07:00:42,"b'Jangan pernah menyesali cinta yg pernah hadir dalam hatimu, syukuri &amp; rasakan keindahannya, agar tidak terasa perih ketika cinta itu sakit..'"
1152458250329231360,2019-07-20 06:00:33,b'berikanlah kebahagian untuk yang meretweet tweet ini ya Allah Aamiin'
1152443132627292161,2019-07-20 05:00:28,b'semoga tidak ada kesulitan dlm menjalani pekerjaan di siang hari ini'
1152428025977495553,2019-07-20 04:00:27,b'semoga tetap ada kebercayaan di antara kita meski terhalang jarak Aamiin'
1152412922540417025,2019-07-20 03:00:26,"b'semoga tuhan menjadikan hari ini, hari bermanfaat besar untuk kita semua'"
1152232080694288384,2019-07-19 15:01:50,b'ya Tuhan berikanlah kemudahan dalam menjalankan puasa hari iniAamiin'
1152216998165831686,2019-07-19 14:01:54,"b'Tak peduli masalah apa yg kamu hadapi hari ini, selama kamu masih bisa bermimpi, jangan lupa panjatkan doa malam ini. Malam Semua.. ^^'"
1152201998403592192,2019-07-19 13:02:17,b'semoga engkau senantiasa meridhoi setiap langkahku ya rabb'
1152186627306991616,2019-07-19 12:01:13,b'tuhan jadikanlah dia sebagai imamku di dunia dan akhirat'
1152171565037039616,2019-07-19 11:01:22,"b'tuhan aku percaya, kado istimewa itu engkau titipkan padanya'"
1152156443606421504,2019-07-19 10:01:16,"b""semoga selalu ada kebahagiaan untuk kita :')"""
1152141270497878016,2019-07-19 09:00:59,b'semoga hari ini di berikan kemudahan dalam menjalankan aktifitas Aamiin'
1152126197939097601,2019-07-19 08:01:05,"b'Tuhan, jangan biarkan aku berkeluh kesah, berpikiran sempit, berhati kotor dan bersifat malas. Aamiin'"
1152111117675769857,2019-07-19 07:01:10,"b'Pertolongan Allah tak pernah terlambat, yg sering terlambat justru tobat dan kepatuhan kita kepada-Nya.'"
1152095937180983297,2019-07-19 06:00:50,"b'terimakasih tuhan, telah engkau tunjukan padaku bahwa hal yang saat ini aku jalankan tidaklah berpaedah'"
1152080746976174080,2019-07-19 05:00:29,"b'Ya Tuhan, Jika aku bahagia diatas penderitaan org lain, aku akan memilih selalu dalam kesedihan yg penting aku tidak merugikan orang lain'"
1152065650938064896,2019-07-19 04:00:30,"b'Tuhan Yang Maha Damai, telah lama aku berharap bagi kehidupan yang damai dan lapang, dan aku berharap hal itu terjadi hari ini. Aamiin'"
1152050542325243906,2019-07-19 03:00:28,"b'Tuhan, jadikanlah Aku pribadi berkualitas yg bermanfaat utk sebanyak mungkin orang... Aamiin'"
1151869545620967425,2019-07-18 15:01:15,b'Apa pun yang terjadi tetap bersyukur karena itulah yang akan membuatmu kuat.'
1151854567925190658,2019-07-18 14:01:44,b'semoga ada mimpi indah ya ^^'
1151824360807784448,2019-07-18 12:01:42,"b'ya Tuhan, jauhkan kamu dari segala fitnah. Aamiin'"
1151809207060107267,2019-07-18 11:01:29,"b'Tekadkan hari ini PANTANG MENGELUH, ^^'"
1151794043736743938,2019-07-18 10:01:13,"b""tuhan, jagalah ibuku, karna dia yang mengajarkanku kasih sayang tanpa batas :')"""
1151778923203702785,2019-07-18 09:01:08,b'ya Tuhan berikanlah jalan keluar atas segala kesulitan dalam hidupku Aamiin'
1151763805304688641,2019-07-18 08:01:04,b'ya Tuhan jadikanlah aku sebagai hambamu yang pandai bersyukur Aamiin'
1151748711229349889,2019-07-18 07:01:05,"b'tuhan, jadikanlah aku pribadi yang tidak larut dalam kemunafikan hidup'"
1151733532525518848,2019-07-18 06:00:46,"b'Tuhan, jadikanlah hatiku hanya tertarik kepada kebaikan pribadi dan tidak kepada kekayaan yang palsu Aamiin'"
1151718359404355584,2019-07-18 05:00:29,"b'Tuhan, terima kasih atas segala nikmat yang telah Engkau berikan, untukku dan terutama untuk keluargaku Aamiin'"
1151703266721488896,2019-07-18 04:00:31,"b'Tuhan, lapangkanlah hatiku, agar aku dapat melanjutkan kehidupan ini dengan damai dan saling memuliakan. Aamiin'"
1151688169806585858,2019-07-18 03:00:31,"b'Tuhan, berikan berkati aku dengan kesehatan dan keselamatan, dan aku ingin tetap berada dalam lindunganMu.Aamiin'"
1151507366707367936,2019-07-17 15:02:04,"b'Tuhan, janganlah Engkau membiarkan aku hidup seorang diri. Aku ingin hidup bersama orang-orang yang aku sayangi ..'"
1151492161541685254,2019-07-17 14:01:39,"b'Tuhan, jadikanlah aku anak yang sukses, yang menyejahterakan dan membahagiakan kedua orang tuaku dan orang-orang yang kucintai Aamiin'"
1151477034369060864,2019-07-17 13:01:33,"b'Tuhan, lancarkanlah rezeki ayah dan ibuku, agar kami sekeluarga dapat menjadi perpanjangan tanganMu dgn membantu orang2 kurang mampu Aamiin'"
1151462007620677634,2019-07-17 12:01:50,"b'Ya Tuhan, bantu aku menjaga petuah orangtuaku agar aku sukses di masa depan, membuat mereka bangga punya anak seperti diriku Aamiin'"
1151446851150917639,2019-07-17 11:01:36,b'Tuhan berikanlah kami hati yang lapang dan kuat dalam menghadapi setiap kesulitan hidup agar tak sekalipun kami melupakanmu Aamiin'
1151431664318521345,2019-07-17 10:01:15,"b'Meski tidak sempurna, aku bersyukur Tuhan karna engkau menitipkanku kepada keluarga yang baik, dan menerimaku apa adanya'"
1151416533350080513,2019-07-17 09:01:08,"b'Ya Tuhan, ajar aku mengobati rasa kecewa. Sebab tak selamanya sesuatu yang kuinginkan merupakan sesuatu yang kubutuhkan'"
1151401419167150080,2019-07-17 08:01:04,b'Tuhan berkatiah ilmu yang aku pelajari agar suatu saat ilmu ini bisa menjadikanku orang yang berguna bagi sesamaku Aamiin'
1151386301289107458,2019-07-17 07:01:00,"b""Terimakasih Tuhan, untuk dirinya dengan cintanya yang memberiku semangat untuk menjalani kehidupan :')"""
1151371166545829888,2019-07-17 06:00:52,"b'Tuhan, jalanku masih panjang. Berikanlah aku semangat dalam menjalani masa mudaku Aamiin'"
1151355982406127617,2019-07-17 05:00:32,b'semoga hari ini menjadi hari keberuntungan untuk kita semua Aamiin'
1151340879409537024,2019-07-17 04:00:31,b'Semoga aktivitas kita di lancarkan hari ini Aamiin'
1151325778358996994,2019-07-17 03:00:30,"b'Tuhan, hanya kepada engkaulah aku bersandar dan berlindung'"
1151144991097532416,2019-07-16 15:02:07,"b'Tuhan, hanya engkau yang mengerti perasaanku :\xe2\x80\x99)'"
1151129937350467585,2019-07-16 14:02:18,b'jauhkan aku dari mimpi buruk ya Tuhan Aamiin'
1151114788937904128,2019-07-16 13:02:07,"b'Ya Tuhan, berkahi hidupku dengan hati yg tentram dan penuh rasa syukur. Aamiin'"
1151099601090424832,2019-07-16 12:01:45,"b'bantu aku menemukan jati diriku Tuhan, agar aku tidak terseret dalam dunia yang membuatku jauh darimu Aamiin'"
1151084398634254336,2019-07-16 11:01:21,"b'Tuhan, terimakasih atas nasehat dan teguran yang aku terima. Itu semua menjadikan aku manusia yang lebih baik dari sebelumnya.'"
1151069258132201472,2019-07-16 10:01:11,"b'Ya Tuhan, berikanlah Ia kebagaiaan bersama pasangannya sekarang. Dan berilah aku kekuatan untuk menjalani semua ini Aamiin'"
1151054118003314688,2019-07-16 09:01:01,"b'Tuhan, aku mensyukuri semua yang ada pada diriku. Keluarga yang lengkap, sahabat yang ada untukku dan orang-orang yang menyayangiku'"
1151039014604083202,2019-07-16 08:01:01,"b'Tuhan, beri aku kekuatan ketika aku dalam kesulitan, kokohkan imanku, agar aku tidak berpaling dariMu. Aamiin'"
1151023900387663872,2019-07-16 07:00:57,"b'Tuhan, anugerahkanlah kepada kamu kebaikan dunia akhirat, serta jauhkanlah aku dari api nerakamu Aamiin'"
1151008743536152576,2019-07-16 06:00:43,"b'Duhai Allah Yang Maha Lembut, mohon lembutkanlah hatiku agar mudah menerima hidayahmu. Amiin'"
1150993598000893954,2019-07-16 05:00:32,"b'Jika perpisahan ini adalah jalan terbaik, mohon kuatkan aku dalam menjalaninya Ya Allah. Amiin'"
1150978481322418176,2019-07-16 04:00:28,"b'Wahai Yang Maha Memegang setiap hati, mohon gerakkan hatinya agar selalu mencintaiku. Amiin'"
1150963388140457985,2019-07-16 03:00:30,b'semoga kita masih bisa melihat mentari pagi Aamiin'
1150782372566183939,2019-07-15 15:01:12,b'semoga Tuhan memaafkan kesalahan kita yang di sengaja maupun yang tidak di sengaja Amiin'
1150767357683535872,2019-07-15 14:01:32,"b'ya Tuhan, berikanlah mimpi yang indah untukku, dan tenangkanlah tidurku Aamiin'"
1150752214492864513,2019-07-15 13:01:22,b'Semoga hari ini menjadi hari teristimewa bagi kita semua! Amiin'
1150737016981774338,2019-07-15 12:00:59,"b""Berdoa itu mudah, tapi percaya pada doamu sendiri adalah ujian. :')"""
1150722004313694208,2019-07-15 11:01:19,"b'Tuhan, berikanlah aku kecerdasan emosional yang baik Aamiin'"
1150706866487549953,2019-07-15 10:01:10,b'Semoga Tuhan melancarkan semua urusanku hari ini. Amiin'
1150691740157976577,2019-07-15 09:01:04,"b'Ya Tuhan, tolong jagalah kedua orang tuaku. Amiin'"
1150676624121237507,2019-07-15 08:01:00,b'semoga Tuhan mempertemukan kita Aamiin'
1150661522823229440,2019-07-15 07:00:59,b'Mudah-mudahan semua kerja kerasku selama ini membuahkan hasil. Amiin'
1150646380442062848,2019-07-15 06:00:49,"b'Ya Tuhan, jadikanlah aku sebagai hamba yang selalu bersyukur padaMu Aamiin'"
1150631202111590406,2019-07-15 05:00:30,"b'Tuhan, sukseskanlah upayaku, banyakkanlah uangku, sedikitkanlah masalahku, baikkanlah hatiku. Aamiin'"
1150616086628511744,2019-07-15 04:00:27,"b'Tuhan, terima kasih Engkau telah memberiku sahabat yg selalu ada bersamaku. Lindungi mereka, sebagaimana mereka melindungiku Aamiin'"
1150600976824487937,2019-07-15 03:00:24,"b'Tuhan, beri aku ketenangan dalam menerima hal buruk, keberanian untuk mengubahnya, dan kebijaksanaan untuk melakukannya.Aamiin'"
1150420037376905217,2019-07-14 15:01:25,"b'Tuhan, jagalah hatiku agar aku bisa menyayangi. Semoga aku bisa menolong mereka yg membutuhkan aku Aamiin'"
1150404905317863425,2019-07-14 14:01:17,"b'Tuhan, terima kasih atas segala nikmat yang telah Engkau berikan, untukku dan terutama untuk keluargaku. Aamiin'"
1150389831471652866,2019-07-14 13:01:23,"b""Tuhan, janganlah Engkau membiarkan aku hidup seorang diri. Aku ingin hidup bersama orang-orang yang aku sayangi. - :')"""
1150374663308136450,2019-07-14 12:01:07,"b'Tuhan, berikan berkati aku dengan kesehatan dan keselamatan, dan aku ingin tetap berada dalam lindunganMu.Aamiin'"
1150359512668413954,2019-07-14 11:00:55,"b'Tuhan, lapangkanlah hatiku, agar aku dapat melanjutkan kehidupan ini dengan damai dan saling memuliakan. Aamiin'"
1150344400159088641,2019-07-14 10:00:52,"b'Tuhan, hari ini aku akan berusaha semampuku, akan kubuang sifat malasku. Aku mohon, bantulah aku Aamiin'"
1150329283182768128,2019-07-14 09:00:47,"b'Tuhan, jangan biarkan aku berkeluh kesah, berpikiran sempit, berhati kotor dan bersifat malas.Aamiin'"
1150314153866866688,2019-07-14 08:00:40,b'ya tuhan Berikanlah kami kebahagiaan di dunia dan akhirat\xe2\x80\xa6Dan periharalah kami dari azab api Neraka\xe2\x80\xa6 Aamiin'
1150299029550653440,2019-07-14 07:00:34,"b'Tuhan, terima kasih masih memberiku kesempatan untuk melihat indahnya pagi. Berikan aku kebijaksanaan menjalani hari. -'"
1150283923295002624,2019-07-14 06:00:33,"b'Ya Tuhan, penuhilah hatiku dengan rasa cukup dan syukur. Jangan golongkan aku ke dalam golongan orang2 yg tamak. Amiin'"
1150268784852242432,2019-07-14 05:00:23,b'Ya Tuhan yang tercinta\xe2\x80\xa6Pasrahkanlah aku dengan takdir-Mu\xe2\x80\xa6Sesungguhnya apa yang telah Engkau takdirkan Adalah yang terbaik untukku\xe2\x80\xa6Aamiin'
1150253671172759552,2019-07-14 04:00:20,b'Tuhan menyukai orang orang yang masih bersyukur apapun keadaanya. sudah bersyukur hari ini? ayo bersyukurr ^^'
1150238575541260289,2019-07-14 03:00:21,"b'Tuhan, berkatilah semua aktivitasku hari ini. Semoga yang kulakukan menjadikanku pribadi yang lebih baik.'"
1150057681878683650,2019-07-13 15:01:33,"b'Ya Tuhan kami, berilah kepada kami kebaikan di dunia dan kebaikan di akhirat.Aamiin'"
1150042633542279168,2019-07-13 14:01:45,"b'Ya Tuhan, mohon lindungi aku dan keluargaku dari segala fitnah dan musibah Amiin'"
1150027467798798337,2019-07-13 13:01:29,b'kurniakanlah kepadaku keturunan yang soleh dan solehah kelak Aamiin'
1150012353548824577,2019-07-13 12:01:25,b'semoga malam ini menjadi malam yang membahagiakan Aamiin'
1149997208831500288,2019-07-13 11:01:15,"b'Ya Tuhan, mohon Engkau kabulkan semua doa dan cita-citaku. Amiin'"
1149982053779300353,2019-07-13 10:01:01,"b'Seorang teman bisa meninggalkanku. Tp aku bersyukur Engkau Tuhan, yg tlh menciptakanku, tak sedetik pun bosan menemani setiap langkahku'"
1149966916859105281,2019-07-13 09:00:52,"b'Tuhan, berilah kekuatan kepada hamba-MU spy lebih fokus ACTION utk sukses masa depan dan tidak tersandera oleh masa lalu Aamiin'"
1149951814575513600,2019-07-13 08:00:52,"b'Ya Tuhan, berkati aku dan keluargaku disetiap saat. Jaga kami dan jauhkan kami dari segala orang yg berniat jahat pada kami Aamiin'"
1149936698391969794,2019-07-13 07:00:48,"b'Jika perpisahan ini adalah jalan terbaik untukku dan untuknya, mohon kuatkan hatiku dalam menjalaninya, Ya Tuhan. Amiin'"
1149921543633494016,2019-07-13 06:00:35,"b'Tuhan, lembutkanlah hati kami agar tidak tergoda untuk menyombongkan diri dan membuat org lain membenci kami Aamiin'"
1149906402753863680,2019-07-13 05:00:25,"b'Saat kamu memutuskan tuk tetap berusaha dan berdoa, maka Tuhan akan memberikanmu kekuatan dan jalan'"
1149891304303792128,2019-07-13 04:00:25,"b'Mohon bahagiakanlah kedua orang tuaku, ya Tuhan. Aku sungguh sangat mencitai mereka. Amiin'"
