id,user,created_at,place,text
533151196836397056,2014-11-14 06:55:25,b'Saktenane aku ora ngapusii isih tresno sliramu ~~~~'
532549898713849856,2014-11-12 15:06:04,"b'Kangen kui gampang,mung gengsi sing marai angel.'"
531803572812255233,2014-11-10 13:40:26,"b'Mimin lagi di chocolate corner @cho_cor nih,tempatnya recomended bgt gaes ^^ http://t.co/sf4hL2Miqm'"
531732542874198017,2014-11-10 08:58:11,"b'Urip kui pilihan ,gari koe pilih kae opo aku. Nek pilih kae yo minggato nek pilih aku yowes koe utuh nggo aku. :)'"
529444955194793984,2014-11-04 01:28:08,b'RT @anggikjoananto: Kamu adalah ketidakmungkinan yang selalu aku semogakan.'
528917497194364928,2014-11-02 14:32:12,b'Sing disayang jebul sayange karo liane ~ #Ngehek'
528865301199208449,2014-11-02 11:04:48,"b'Yang baik dicuekin yg nakal dipacarin,giliran disakiti bilang semua tuh sama saja. Pretlah ~'"
528864777490018305,2014-11-02 11:02:43,b'Dulu nyuekin eh sekarang ngejar2.. Pretlah ~'
528597293331517440,2014-11-01 17:19:50,"b""Waktu indonesia bagian LDR mengalami puncak rindu terdahsyat. :'))"""
528519817255321601,2014-11-01 12:11:58,b'@Win_ardi86 galau adalah sesuatu yg mengganjal mbejudul dan makbedenduk.'
528518482120278017,2014-11-01 12:06:40,b'Sing ora malem mingguan kene crito2 opo takok2 karo mimin. Lagi selo ~'
528211671068594177,2014-10-31 15:47:30,b'Nek yangmu rewel curigaan ngekang2 bengokono ning kupinge NDANG RABINEN AKU!!'
527630364492038144,2014-10-30 01:17:36,"b""Selamat berbahagia ya , ikhlas :'))"""
527454049725972480,2014-10-29 13:36:59,b'Dan ini spread nutela dgn toping Cornflakes cuma 10k. @ToastyPoppy . gurih krenyes krenyes ~ http://t.co/0R1m7wPHYJ'
527452129280028673,2014-10-29 13:29:21,"b'Kalo ini Skippy milky toast . susunya sampe tumpeh tumpeh :3 @ToastyPoppy cuma 7,5k. http://t.co/y4WMMGGo9i'"
527450456583180288,2014-10-29 13:22:43,"b'Ada menu baru di @ToastyPoppy ,poppy chicken Roll cuma 8k. Yummy ~~ http://t.co/0UHGEcfwWC'"
527449921863962625,2014-10-29 13:20:35,b'Lagi di @ToastyPoppy nihh :3'
527371148552445952,2014-10-29 08:07:34,b'RT @anggikjoananto: Karna nyaman bisa membuat lupa bahwa kita sekedar teman.'
526946510399750145,2014-10-28 04:00:12,b'Kurangi mengeluh jalani apa yang ada :))'
526946346893193217,2014-10-28 03:59:33,"b'RT @anggikjoananto: Yg sering dikecewain dan tetap kalem, tenang mental kalian hebat berguna kok buat masadepan.'"
524512765939961857,2014-10-21 10:49:23,b'Di @hammer_drum ada 2 set drum jadi tutor dan murid sama2 pegang drum. Sedikit teori banyak prakteknya!!!'
524511750121480192,2014-10-21 10:45:20,"b'Yuk ah!! RT""@hammer_drum: Selamat siang semua ;)) \nFree pendaftaran bagi kalian yang ingin kursus bulan ini""'"
524511485926457344,2014-10-21 10:44:17,b'Yang mau belajar drum yuk cek @hammer_drum .'
523986223203758081,2014-10-19 23:57:05,"b""Tanpamu aku bisa?? Bismillah bisyaa!! ('0')9"""
523506296834621440,2014-10-18 16:10:02,"b'Pie uwes malem minggune,oleh opo?? ~'"
523267979505446913,2014-10-18 00:23:02,b'RT @anggikjoananto: Membanggakan pasangan di sosmed boleh asal jgn mencibir di sosmed jg klo sedang dikecewain.'
523056226100183040,2014-10-17 10:21:36,b'PDKT ne karo kene ehh jadiane karo liane ~ ~'
521628991661154304,2014-10-13 11:50:17,b'RT @anggikjoananto: Itu hati apa pintu tol ? Kok yg bermobil doang yg boleh masuk.'
521450463565082625,2014-10-13 00:00:53,"b""Sing penting koe bahagia aku ikhlas. \n.\n.\n.\n.\n.\n.\nTenan ikhlas :'|"""
521086774806720513,2014-10-11 23:55:43,"b'Ku akui kau memang manis tapi kau iblis,kau pikir kaulah segalanya *nyanyi*.'"
520357686592827392,2014-10-09 23:38:34,"b'Rindu yang tak berbalas. :""'"
520357578321039361,2014-10-09 23:38:09,b'Teh anget + adem + kangen = *bali turu*'
519899810329919488,2014-10-08 17:19:08,b'PDKTne sue jadiane karo wong liyo. Swia swia ~~~'
519899433463336960,2014-10-08 17:17:38,b'Sing disayang jebul sayang wong liyo. Blurr ~~'
519899266269978625,2014-10-08 17:16:59,b'Sing dikangeni jebul ora kangen. Hambarr ~~'
519834270471163904,2014-10-08 12:58:42,"b'RT @anggikjoananto: Kelemahan saya adalah kelebihan sahabatku, kelebihan saya adalah bagian dari kehebatan sahabatku.'"
519796059103449089,2014-10-08 10:26:52,b'Balikan????? Cik rasegampang kui. :))'
519634628630441984,2014-10-07 23:45:24,b'Nek usahamu ora dihargai malah disepeleke wes culno tinggalen. Eman2 tenogo lan pikiramu. :))'
518909888420777985,2014-10-05 23:45:32,"b'Sugeng esuk ,ojo lali bahagia lan bersyukur nggih :))'"
518554515813834752,2014-10-05 00:13:25,b'Selamat hari raya idul adha bagi umat islam seluruh dunia. Damai bahagia !!'
518247321553752065,2014-10-04 03:52:44,b'Mbok wes opo enenge :)))'
517816301872353280,2014-10-02 23:20:01,b'Pas lagi sayang2e........... Eh pedot. \n\nAda ya? ADA.'
517814849019990016,2014-10-02 23:14:15,"b""Jare ndisik sayange mbek aku tok,kok saiki nggandeng karo kae?????? :')))"""
517484078895861760,2014-10-02 01:19:53,b'Uwes nganggo batik esuk iki?? Twtpict kene ~'
517483892979146752,2014-10-02 01:19:09,b'Selamat hari batik nasional. #BatikDay'
517446708834222080,2014-10-01 22:51:23,b'Pagi kamu. :*'
517289412271419392,2014-10-01 12:26:21,"b'RT @anggikjoananto: Kecewa boleh ,bilang semua lakik sama aja jangan.'"
516530040029188097,2014-09-29 10:08:52,b'Sabar yo enek batese lho mas!'
514560279405789185,2014-09-23 23:41:45,"b""Esuk esuk kangen :''"""
513707979636756480,2014-09-21 15:15:01,b'Ingat se enak apapun makanannya jomblo ya tetep dewe :('
513704244822564866,2014-09-21 15:00:10,b'Kalo ini dengan toping coklat + keju sampe tumpeh tumpeh (\xcb\x98\xda\xa1\xcb\x98) @toastyPoppy . http://t.co/zNhaHNdnee'
513702911377801216,2014-09-21 14:54:52,b'@AVR___ deket ohlavita solo belakang Tiga Serangkai. :D'
513702085993328641,2014-09-21 14:51:36,"b'""Smuker\'s goober dengan toping fruity pebbels"" jadi ini roti bakar dengan isian kacang selai anggur. @toastyPoppy :D http://t.co/rzhuNbmAGu'"
513698781682864128,2014-09-21 14:38:28,"b'Mimin lagi di @ToastyPoppy nih , apa sih itu? Yaitu sebuah kedai yg menyajikan menu Roti bakar dgn varian rasa. T O P. :D'"
513288426519416832,2014-09-20 11:27:51,b'OraMalemMingguanOraMati.'
512762316018810881,2014-09-19 00:37:17,"b'Selamat pagi segala harapan ,semoga tercapai :D'"
512680294776721409,2014-09-18 19:11:22,"b""@acknaputri kembali ke masalah hati ya ini. Nek jenenge wes kadung tresno elek apike koyo pie yo tetep nerimo. :'D"""
512678752237539331,2014-09-18 19:05:14,"b""@acknaputri tarik napas ojo panik di penerke sik nulise :'))"""
512677627023216640,2014-09-18 19:00:46,"b'(\xc9\x94 \'\xcc\x81 \'\xcc\x80\xcc\xaf)\xc9\x94 RT""@acknaputri: AKU RUNG TURUUUUU! RT @YoSingSabar: Ono sing urung turu??""""'"
512668249612234752,2014-09-18 18:23:30,b'Ono sing urung turu??'
512183364221014016,2014-09-17 10:16:44,"b""Nek mulai bosen karo yangmu,cobo eling2en ndisik koe pie berusaha ngolehke de'e :'))"""
511487213595414530,2014-09-15 12:10:29,b'Kalem tenang kuasai :))'
511105272190754817,2014-09-14 10:52:47,"b'Koe ki yangku lho,mosok koe nggawe aku cemburu karo wong liyo??? Otakmu i lho :))'"
510839091584192512,2014-09-13 17:15:05,b'Pie uwes malem minggune? Oleh opo gais?? ~ ~'
510570675052875776,2014-09-12 23:28:29,b'@pesonaSMG sugeng esuk semarang *peluk* .'
510377197526204416,2014-09-12 10:39:40,b'Membicarakanmu dengan Tuhan adalah sela2 doa ku utk memantapkan hati. Magriban yuk ~'
510376054234423296,2014-09-12 10:35:08,"b'Untung aku wonge sabar ,cobo nekra sabar.. Uwes tak ijolke rambak koe. :/'"
510375270000234496,2014-09-12 10:32:01,"b""Nek uwes sayang banget yo kudu siap loro banget lho ya gaes. :')"""
510373985654034432,2014-09-12 10:26:55,"b':( RT""@shintavgnfrms: tenane? @YoSingSabar: Wes ben koe bahagia o sek,aku keri gampang. ~""""'"
510369069732614144,2014-09-12 10:07:23,"b'Wes ben koe bahagia o sek,aku keri gampang. ~'"
510022416014143488,2014-09-11 11:09:54,"b""Nek sayang tenan yo kudu siap nerimo elek lan apike ,ojo mung apike tok. Ya kan? :'D"""
509886167592861696,2014-09-11 02:08:30,"b'RT @anggikjoananto: Selamat pagi ,jgn lupa sarapan ya makan yg banyak krn melihat dia bahagia butuh tenaga banyak.'"
509743699148812288,2014-09-10 16:42:23,"b""Nek ora jodoh brati yo kekancan. :'))"""
508642172778713088,2014-09-07 15:45:18,b'RT @anggikjoananto: Selamat malam rindu berselimut gengsi ~'
508037633830682625,2014-09-05 23:43:05,"b'Iki tak maafke ,ojo mbaleni kesalahan kui meneh ya. :))'"
507671534953975808,2014-09-04 23:28:20,"b'Orasah sesumbar ,playboy kok bangga. :)))'"
505146128157798401,2014-08-29 00:13:16,"b'Selamat pagi kamu ,iya kamu.. Kamu yg udah bahagia sama dia. \xf0\x9f\x98\xad'"
504775519414415360,2014-08-27 23:40:36,"b'Tangki bensin wae perlu di isi,mosok ati mu ijek kosongan mblo......'"
504186212060372992,2014-08-26 08:38:54,"b'Cup cup. RT""@acknaputri: Ini bener juga~ http://t.co/sfmlWWoc6n""'"
503591924603691009,2014-08-24 17:17:25,b'Pilih jomblo apa single?? \xf0\x9f\x98\xa3'
503431410213191680,2014-08-24 06:39:36,"b'\xf0\x9f\x98\xab\xf0\x9f\x98\xad RT""@ASyarafina2: Orak lah. Bar adus yo sih tetep njomblo eg RT @YoSingSabar: Minggu minggu yo tetep adus ya mblooo...""'"
503404251997958144,2014-08-24 04:51:41,b'Minggu minggu yo tetep adus ya mblooo...'
502691023982587904,2014-08-22 05:37:34,"b'RT @anggikjoananto: Kamu pandai membuat permainan,tapi aku hebat utk memainkannya. :))'"
502690868914974720,2014-08-22 05:36:57,"b'RT @anggikjoananto: Silakan bilang bosan kpd pasanganmu,jgn bingung karna rindu akan bertindak selanjutnya.'"
501515720497168385,2014-08-18 23:47:20,b'Gayane sok cuek padahal ngarep.'
499548641942462464,2014-08-13 13:30:52,"b'Hai mblo ,Sudah sampe mana berharapnya?????'"
499335302666670080,2014-08-12 23:23:08,b'Apalah arti berkorban banyak ke pacar jika pada akirnya jodoh Tuhan yg nentuin.'
497401033987870720,2014-08-07 15:17:02,b'Kadang mantan luwih ngangeni yah timbang yange dewe ~'
497055273991684096,2014-08-06 16:23:06,"b'Galak e :( RT""@RiriesJesse: mw teu ajh RT @YoSingSabar: Ae gi pa ?""'"
497049199003717633,2014-08-06 15:58:58,b'Ae gi pa ?'
497038576291287040,2014-08-06 15:16:45,b':))) http://t.co/sZFOX1sOZl'
495146916884123648,2014-08-01 09:59:59,"b'RT @anggikjoananto: Kalo udah dikasih kebebasan sama pasangannya ya harus dijaga kepercayaannya,jgn malah disia2in.'"
494872293265252353,2014-07-31 15:48:43,"b""Wes bosen karo yangmu? Cobo eling2en ndisik pie koe usaha ngolehke de'e. Ojo dadi sia2. :')))"""
494788704053915648,2014-07-31 10:16:34,"b""Gampangmen ngomong pedot toh koe :')))"""
494788015789572098,2014-07-31 10:13:50,b'Makane nek omong ki dipikir sik ojo waton njeplak. :))))'
494623441157238784,2014-07-30 23:19:52,b'Selamat pagi rindu serindu rindunya ~ ~'
494514621072424962,2014-07-30 16:07:27,"b'Ganti mie goreng. :/ RT""@faisal_wahyu15: Min iki piye kok antri sego goreng nganti 60 ?? RT ""@YoSingSabar'"
494514247989092353,2014-07-30 16:05:59,"b'Ratusan :\'| RT""@dhani_meylindra: @yosingsabar pernah di pehape ping piro min?=))""'"
494499878832046080,2014-07-30 15:08:53,"b'Mimin lg selo ,kene sing meh takok tak jawabe x))))'"
494484903581347840,2014-07-30 14:09:22,"b'Nah ~ RT""@ery_ririery: @YoSingSabar mending jomblo sek, ben dipilihke Tuhan sing terbaik~""'"
494477472813961217,2014-07-30 13:39:51,"b""Mending jomblo sek daripada ngebet bgt  due yank tp mung dilarani ('o')9"""
494477219431866372,2014-07-30 13:38:50,"b'RT @Jauhardipta_: Pie sng jomblo?""@YoSingSabar Pie sing LDR pas lebaran uwes ketemuan urung??? :\')))'"
494477202369433602,2014-07-30 13:38:46,"b""RT @HahaDhest: Durung :'( RT @YoSingSabar: Pie sing LDR pas lebaran uwes ketemuan urung??? :')))"""
494436353749172224,2014-07-30 10:56:27,"b""Pie sing LDR pas lebaran uwes ketemuan urung??? :')))"""
493930956227489793,2014-07-29 01:28:11,"b'Mimin lg di salatiga ,yg lagi di salatiga manaaaa suaranya???? ---\\o/'"
493840144550461440,2014-07-28 19:27:20,b'Tangi tangi kangen mantan. (._.)/'
493419192192737281,2014-07-27 15:34:37,b'RT @anggikjoananto: *telpon mantan*\n\nMinalaidzin walfaidzin ya mohon maaf balikan yuk.'
493375601986646018,2014-07-27 12:41:24,b'Enek sing melu Takbir keliling ora?? Twitpict kene ---/o/'
493374899851776000,2014-07-27 12:38:37,b'Mohon maaf lahir dan batin gaes!!\n\nMaafin mimin ya kalo suka nyindir :('
493082669622632448,2014-07-26 17:17:24,b'Oh dadi koe mung arep mempermainke aku?? OKE bakal tak tunjuke cara mainku :))))'
492724055712071680,2014-07-25 17:32:23,"b""Hujan dan rindu emang udah jd satu paket. :')"""
492459529314238465,2014-07-25 00:01:15,b'Sugeng esuk :)))'
492459426507653120,2014-07-25 00:00:51,b'RT @anggikjoananto: Akan ada fase dimana yg slalu sabar akan jadi muak karna tau sabarnya tak dihargai.'
492099532172181504,2014-07-24 00:10:45,b'RT @anggikjoananto: Silakan memilih kepada yg semuanya sudah disediain daripada yg sedang berjuang. Silahkan ~'
492050960911306752,2014-07-23 20:57:45,"b""SSKB Saur Saur Kangen Banget. :'|"""
491250527921897472,2014-07-21 15:57:07,"b'RT @anggikjoananto: Ketika seseorang berusaha menjauhi hidupmu,biarkanlah. Kepergian dia  hanya membuka pintu bagi seseorang yang lebih bai\xe2\x80\xa6'"
491249183165128704,2014-07-21 15:51:46,b'Uwes kalem ikhlas suk bakal entuk sing luwih apik.'
490965315581272064,2014-07-20 21:03:47,"b""Mbloo uwes sahur?? Maem sing okeh ya.. Ndelok de'e bahagia karo kae yo perlu tenaga sing okeh. :')))"""
489807177771532288,2014-07-17 16:21:46,b'Kelak yg selalu menyakiti akan berubah jd terbaik.'
489806707623616512,2014-07-17 16:19:53,b'RT @anggikjoananto: Kelak yg terburuk bisa jadi yg terbaik.'
489791263604891649,2014-07-17 15:18:31,b'Mergone ngambek kui sebagian seko kangen . :3'
489054177591447552,2014-07-15 14:29:36,"b""Terus teruusno wae :'))))"""
488662987243147265,2014-07-14 12:35:09,"b'Saiki koe iso nyepelekne perhatianku ,tp suk bakal enek wancine kok koe resah galau ngopo kok aku wes rak nggagas koe meneh. :))'"
488364465436372993,2014-07-13 16:48:56,"b'RT @Kakaikhsan: Makan paku ""@YoSingSabar: Karna LDR si yanti sering ......... tiap malem.""'"
488364448411680768,2014-07-13 16:48:52,"b'RT @shintayuseva_: menggila ""@yosingsabar Karna LDR si yanti\nsering ......... tiap malem.'"
488354167237664769,2014-07-13 16:08:01,b'Karna LDR si yanti sering ......... tiap malem.'
488337279308406784,2014-07-13 15:00:54,b'Mung krungu suarane tok ati iki wes ayem. #LDR'
488337114916868097,2014-07-13 15:00:15,b'Sedikit resah banyak rindunya. #LDR'
488064092729393152,2014-07-12 20:55:22,"b'RT @bundet_kopong: uwes ""@YoSingSabar: Uwes sahur tuips??""'"
488062244060532736,2014-07-12 20:48:01,"b'Uwes dong ~ RT""@wydlst: uwis min, awakmu piye? RT @YoSingSabar: Uwes sahur tuips??""'"
488060949438271488,2014-07-12 20:42:52,b'Uwes sahur tuips??'
487999857219481600,2014-07-12 16:40:07,"b""Sayangi sewajarnya siapa tau engga jodoh. :')"""
487217366736982016,2014-07-10 12:50:46,"b""Nek uwes sayang banget yo kudu siap loro banget. :'))"""
486727442199891968,2014-07-09 04:23:59,"b'Aku uwes nyoblos,koe pie?? Twitpic yo oleh lho ~'"
486535808858345472,2014-07-08 15:42:30,"b'Kurangmu mung siji tok....\n\nKurang aku nikahin doang !!! :"")))'"
486517539027963905,2014-07-08 14:29:55,"b'RT @anggikjoananto: Prabowo-hatta ,jokowi-jk ya mreka putra terbaik bangsa. Jd presiden ngga gampang, Selamat berjuang kalian!!'"
486504898553323520,2014-07-08 13:39:41,"b'Siapa pun presidennya Tetep Ibuk sing paling Juara""!!!'"
485378052348596224,2014-07-05 11:02:00,b'Berbukalah dengan yg sayang karna yg manis belum tentu sayang. ~'
485082102103154688,2014-07-04 15:26:00,"b'Belum i ,eh makan yuk :3 RT""@EvitaWijaya1: Wis mangan rung min ? RT @YoSingSabar: Ah sudahlah ,mimin lg selo ki koe ameh takok opo???""""'"
485075912715550721,2014-07-04 15:01:24,"b'Ah sudahlah ,mimin lg selo ki koe ameh takok opo???'"
485075127621541888,2014-07-04 14:58:17,b'Tapi kadang mantan luweh ngangeni timbang yange dewe. Tapi kadang ~'
485074885958307841,2014-07-04 14:57:19,"b'@Ningrumjatmika lah sing dijak ketemu gari eneng opo ora?? --,'"
485074499604185088,2014-07-04 14:55:47,b'Bar ketemu ijek sambat kangen. Manusiawi ~'
484514105680592897,2014-07-03 01:48:59,"b""Egois bgt toh koe mas :')))"""
484433630974865408,2014-07-02 20:29:12,b'Koe sahur maem opo tuips??'
483833413338542080,2014-07-01 04:44:09,b'Awan awan panas lak ijek kuat to posone? Nekrakuat yo dibecake. :/'
483234365673975808,2014-06-29 13:03:45,b'Koe bahagia o sek aku keri rapopo aku santai og.'
482861672386666497,2014-06-28 12:22:48,"b'RT""@anggikjoananto: Moment dimana yg pacaran beda agama akan di uji sikap saling toleransinya. :))""'"
482861028867194881,2014-06-28 12:20:15,"b'Selamat menunaikan ibadah puasa ya kamuu ,iya kamu.'"
481974093399351297,2014-06-26 01:35:53,"b'Mblo uwes enek sing gugah sahur?? (--,)/'"
481038115956457475,2014-06-23 11:36:38,"b':) RT""@anggikjoananto: Sayangi semampunya dan sepunyamu saja.""'"
480991332173762560,2014-06-23 08:30:44,b'Kui ati opo lawang angkot gampangmen mlebu metuke uwong :/'
480885887455092736,2014-06-23 01:31:44,b'&lt;-- sarapan semen tigaroda ben atine kokoh kuat.'
480885549729722368,2014-06-23 01:30:24,b'Sampun sarapan tuips??'
480524394150649856,2014-06-22 01:35:17,"b'Ngopi yuk :3 RT""@deanadia11: @yosingsabar ning omah min""'"
480523807652724736,2014-06-22 01:32:58,"b'Istriable -&gt; RT""@alfiaaaa_: Setliko min. Tandang gawee~ RT @YoSingSabar: Minggumu doh ngopo tuips???""'"
480523317003034624,2014-06-22 01:31:01,b'Minggumu doh ngopo tuips???'
480278014777753600,2014-06-21 09:16:16,b'RT @anggikjoananto: Hebat itu ya bisa jadi diri sendiri. Bukan gaya2an biar dikata kaya ini itu.'
477395629992210432,2014-06-13 10:22:42,b'Koncomu dudu pegadaian teko nek pas butuh tok :))'
477394483256893440,2014-06-13 10:18:09,b'Sing lagi bahagia ojo lali ndisik sedih e karo sopo. :))'
477239340972519424,2014-06-13 00:01:40,b'Mention neng kancamu ndang sing esuk2 wes curhat mantan. :/'
477239178489376768,2014-06-13 00:01:01,"b'Selamat pagi ,semoga segala harapan bisa tercapai.'"
477238532520427521,2014-06-12 23:58:27,"b'@pesonaSMG selamat pagi semarang, semoga rejeki secerah pagi ini. Amin'"
475614213839147008,2014-06-08 12:23:59,"b'Ho.o RT""@anggikjoananto: Ora peka karo pekokan i bedo tipis.""'"
475598961823068160,2014-06-08 11:23:23,"b""Pleas....mbok peka sitik. :')))"""
475092120718823425,2014-06-07 01:49:23,b'RT @anggikjoananto: Yang slalu bilang setia bakal kalah sama yg bisa buat nyaman. :)'
473331105953636352,2014-06-02 05:11:44,"b'Pasangan Prabowo-hatta ,jokowi-JK msh blm mampu ngalahin pasangan Aku dan Kamu. :3'"
473131739414425600,2014-06-01 15:59:31,"b'Senengane nggawe seneng terus wegah tanggung jawab. :"")))'"
472066888281767936,2014-05-29 17:28:11,"b'RT @anggikjoananto: Ada saatnya km merasa sendiri,terdepak dr keramian ramah shbatmu,karna sifatmu sendiri. :)'"
467323349685641216,2014-05-16 15:19:03,"b'Koe iso ora mantan dadi kawan??? :""'"
467320577905025024,2014-05-16 15:08:02,"b':) RT""@anggikjoananto: Jangan menilai gebetan dari omongan mantannya.""'"
467320446199672832,2014-05-16 15:07:31,"b'RT @anggikjoananto: Kalo semua yg kamu harapkan slalu tercapai tanpa usaha dan kegagalan,mungkin km sedang tinggal didunia khayalan.'"
467313093564203008,2014-05-16 14:38:18,b':( http://t.co/lAdn1oVefB'
464710147302887426,2014-05-09 10:15:07,b'Selamat sore buat yg pura pura bahagia ~'
461912147396550656,2014-05-01 16:56:52,"b""Koe i nyat kadang nganyelke tp kadang yo ngangeni :')"""
461910851012669441,2014-05-01 16:51:43,"b'RT @anggikjoananto: Kalo ngga bisa slalu ada ,minimal kalo pas lg ada dibuat bahagia maksimal.'"
461538405512265728,2014-04-30 16:11:45,"b'Ora ndue ati sih,dadi iso peka seko ngendi :)))'"
461028134758789120,2014-04-29 06:24:07,"b'Gawe anyel terus wae,sue2 tak ijolke rambak og koe ._.'"
460371278709264384,2014-04-27 10:54:00,b'Jangan lupa sholat magrib calon imamku &lt;3'
459928464431144960,2014-04-26 05:34:25,b'Selamat siang kamuuhhh &lt;3'
459710706003095552,2014-04-25 15:09:07,"b""Lagi yank2an wes nglarang2 ati2 wae suk wes nikah iso digaweke undang2. :'|"""
459710453086568449,2014-04-25 15:08:07,"b'Ngene mbok larang,ngono raoleh. Koe yank opo security toh??!!'"
459376331998765057,2014-04-24 17:00:27,b'Luwih serem malem jumat opo malem minggu mbloo?? #mimintakok #miminselo'
459323110857003008,2014-04-24 13:28:58,"b'Mbloo wes maem?? Maem opo?? Ojo maem masalalu yoo --,'"
459203692776792064,2014-04-24 05:34:26,"b'Yg ngingetin jangan lupa makan siang sih km,tp km ga tau kan dia lg suap2an sama siaapaa.. #LDR --,'"
459151628910592000,2014-04-24 02:07:33,"b'*ketjup* RT""@Ayunianayu: Siap min""@YoSingSabar: Selamat pagi tuips jgn lupa bahagia :D""""'"
459151353181245442,2014-04-24 02:06:27,"b':( RT""@erricaYW: Bahagiaku kamu :\'3 ""@YoSingSabar: Selamat pagi tuips jgn lupa bahagia :D""""'"
459116422057058304,2014-04-23 23:47:39,b'Selamat pagi tuips jgn lupa bahagia :D'
459112611632537601,2014-04-23 23:32:31,b'RT @anggikjoananto: Semua orang jomblo/single/dewe/randue yang punya hak yg sama untuk bahaaagia.'
459021905106714624,2014-04-23 17:32:05,"b'Ngopi karo nangis to haha RT""@gutrulekasatria: Durung mbloo , iki ngopi santai :D""RT@YoSingSabar: Mbloo wes turu??""""'"
459021587245563904,2014-04-23 17:30:49,"b'Waini #kodeberat RT""@erricaYW: Durung i to , ak kurang dipukpuk :"" ""@YoSingSabar: Mbloo wes turu??""""'"
459015915657383936,2014-04-23 17:08:17,b'Mbloo wes turu??'
459015692587524096,2014-04-23 17:07:23,"b""RT @ShabellaReta: Kudu oleh RT @YoSingSabar: Kangen mantan oleh ora sih?? :'"""
458954755537002496,2014-04-23 13:05:15,"b""Kangen mantan oleh ora sih?? :'"""
458879514190151680,2014-04-23 08:06:16,"b':)) RT""@ditttaaaa: Single RT""@YoSingSabar: Luwih seneng disebut jomblo / single tuips??""""'"
458873432680062976,2014-04-23 07:42:06,b'Luwih seneng disebut jomblo / single tuips??'
458634677188714497,2014-04-22 15:53:22,b'Luweh ngangeni mantan opo yange dewe?? Hayoo x)))'
458611281335816194,2014-04-22 14:20:24,b'Sing jomblo twitpict yo oleh lhoo --/o/'
458608987097661440,2014-04-22 14:11:17,"b'Ati2 ntar jadi suka lho. RT""@upiklupy: lg ngestalk twitmu min \xee\x90\x92 @YoSingSabar: Mbloooo koe lagi ngopo????""'"
458607996998651905,2014-04-22 14:07:21,"b'Hahaha. Podo :( RT""@Ningrumjatmika: Lagi selo min""@YoSingSabar: Mbloooo koe lagi ngopo????""""'"
458607679951224832,2014-04-22 14:06:06,"b'Lah tak pacarin pie :( RT""@mervititis: mbayangke ndue pcr *hoammm RT @YoSingSabar: Mbloooo koe lagi ngopo????""'"
458606821553352704,2014-04-22 14:02:41,"b'*pukpuk* RT""@Puput0604: Lagi galauu min:D @YoSingSabar mbloooo koe lagi ngopo????""'"
458606496620630017,2014-04-22 14:01:23,"b'Mblones. Jomblo Ngenes &gt; RT""@NiarCahyarani: Ngitungi wulu kucing RT @YoSingSabar: Mbloooo koe lagi ngopo????""'"
458606231548985344,2014-04-22 14:00:20,b'Gagasen yangmu timbang digagas wong liyo lho.. :))'
458605606819987456,2014-04-22 13:57:51,b'Mbloooo koe lagi ngopo????'
458417677430554624,2014-04-22 01:31:05,b'Selamat pagi kesayangan ~'
457811406474059777,2014-04-20 09:21:59,"b""RT @anggikjoananto: Nek kancamu wanine mung ngrasani neng mburi,ka'ono balsem karo koin konen ngeroki sisan."""
457752199150305280,2014-04-20 05:26:43,"b'*melu* RT""@shintayuseva_: klekaran ng lantai min ""@YoSingSabar Panas panas ngene penake\nngopo ya tuips???""'"
457742001018908674,2014-04-20 04:46:12,b'Panas panas ngene penake ngopo ya tuips???'
457559005267648512,2014-04-19 16:39:02,b'Pie uwes malem minggune? Oleh opo? ~'
457385806898794496,2014-04-19 05:10:48,"b':( RT""@anggikjoananto: Nek diajak seneng kabeh iso okeh sing gelem,nek sing gelem diajak rekoso kui lho..""'"
457122655552811008,2014-04-18 11:45:08,"b""Nek wes mulai bosen karo yankmu,cobo eling2 ndisik pie perjuanganmu ngolehke de'e. :))"""
456976946052603904,2014-04-18 02:06:08,b'RT @anggikjoananto: Nggak punya hati sih jadi mana bisa peka.'
456976128876371968,2014-04-18 02:02:53,b'Apalah arti long weekend kalo long Distance #Duh'
455324610284646400,2014-04-13 12:40:21,"b'RT @synysterblax: @YoSingSabar sing di kangeni ora gagas, malah meriang'"
455322730733117440,2014-04-13 12:32:53,"b'Aku kangen koe, koe kangen aku ora???'"
455168123465785344,2014-04-13 02:18:31,b'Twitpict bidadari lg umbah umbah ndang ~'
455160554231836672,2014-04-13 01:48:27,"b'RT @wulananjars: yo tetep adus, wong ra jomblo kok hahak :v @yosingsabar'"
455160475274072064,2014-04-13 01:48:08,"b'Mandi bareng yuk. RT @GitalitaP: Hla penake piye? :3""@YoSingSabar: Minggu minggu ngene adus ora mbloo???""'"
455152069528150016,2014-04-13 01:14:44,b'Minggu minggu ngene adus ora mbloo???'
455140197840072705,2014-04-13 00:27:33,"b""Esuk esuk kangen :'3"""
454586463951138817,2014-04-11 11:47:13,b':)) RT @anggikjoananto: Bisa jadi yg selama ini kamu anggep sebelah mata itu jodohmu.'
454583038056210432,2014-04-11 11:33:36,b'Iyo iyo wes koe paling bener lan aku sing salah teruss!!!'
454293999986028544,2014-04-10 16:25:04,b'Mblo pie keadanmu? Ojo etok2 turu.. kejiwaanmu lho ~'
453876420133924864,2014-04-09 12:45:45,b'RT @chaRAWX: Yoi mamen RT @YoSingSabar: Biar Jomblo tep kudu dadi warga negara yg baik yaa..'
