id,user,created_at,place,text
826446656912580618,2017-01-31 15:06:52,"b'RT @khenti_HC: Sitik-sitik baper, sedihan, nangisan, mutungan, dasar Cah cinta \nUripo kono we ning pluto \xf0\x9f\x98\x92'"
826021511798534145,2017-01-30 10:57:29,b'Kabeh uwong yo berharap bahagia\nTapi ora iso dipungikiri terkadang bahagiamu gawe lorone wong lio\nTermasuk sek ngetweet \xf0\x9f\x98\xa5'
823389683392520192,2017-01-23 04:39:33,"b'Sek penting aku wes jujur aku ora pernah aneh"" nek koe iseh ora percoyo yo iku hakmu\nSek jelas aku wes menuhi kewajibanku\n#jujur \xf0\x9f\x98\x8a'"
821202094795333632,2017-01-17 03:46:51,b'Suwe-suwe koe tak tinggal dewe.. Karo kondo dadah good bye...'
817587533345263616,2017-01-07 04:23:52,b'Otot tetep lemes.. Tapi pikiran kudu teles..'
817359314901835778,2017-01-06 13:17:01,b'RT @gaptek96: Ojo sok gae loro ati ne dewe yo cak..'
812336070687760384,2016-12-23 16:36:26,b'Aku raiso janji bakal selalu bahagiane koe\nTapi aku iso jamin roso iki iseh sak utuhe kanggo koe'
810913842838454273,2016-12-19 18:25:00,b'Koe teko omg tresno saiki lungo ninggal loro\nJanji mbok ucap gur meh mbok blenjani\nsaiki aku ngerti ati iki digawe nggo dilarani'
809212159557181440,2016-12-15 01:43:07,b'Kne Ddu ch sgih sk ptut mbok impikan tur yo ddu ch hits sik ptut mbok idolakan gur cah gemati sik patut mbok pertimbangkan'
802502074223104000,2016-11-26 13:19:38,"b'Ngingeti koe goncengan kro cowok pengin rasane tak Cegat,Pegat,Tinggal klepat\nTp adwe statuse mantan \xf0\x9f\x98\x92'"
801853359707725824,2016-11-24 18:21:53,"b'Lagi dewe tak kancani,jaluk opo tak turuti,ra perduli udan angin bledek jemblegur tak parani\nPungkasane gur nglarani ati...ok fine \xf0\x9f\x98\x8a'"
800776241812881408,2016-11-21 19:01:48,"b'Opo ra kelingan bien koe kui spo,loro tak obati bareng mari koe lali\nIlat tanpo balung wes ditulung malah mentung\nSak karepmu tutukno lakumu'"
800354306222239745,2016-11-20 15:05:11,"b'RT @khenti_HC: Nyubo slalu enek nggo kw,najan ddu sek spesial knggomu,raiso janji bkal mbahagiani,tapi slama aku iso,ttep bkal enek aku di\xe2\x80\xa6'"
800350292541730816,2016-11-20 14:49:14,"b'RT @khenti_HC: Punya nama di jaga baik\xc2\xb2 gaes, jangan hanya karna mau di bilang ""Hits"" kamu rela tercemar dimana-mana. \n\nKecerdasanya (!)'"
799931996956803072,2016-11-19 11:07:04,"b'RT @gaptek96: Ojo nggagas sek ora"" mending nggagas sek iyo""..'"
799276334824292352,2016-11-17 15:41:42,b'RT @khenti_HC: Tulung kecerdasane ya..\nCinta kui anugrah udu musibah.\nCulke sek isone gur gawe susah dan pertahanke sek ws iso gawe bungah.\xe2\x80\xa6'
799272437250596864,2016-11-17 15:26:13,"b'RT @khenti_HC: Cuma tempat untuk sambat dan sejenek beristirahat, sakbare kui ? Ws amblas ngideri jagad.\n\nAku bagi mu'"
798389793931595776,2016-11-15 04:58:54,"b'RT @khenti_HC: Lebih baik move on aja, pasang hati sekuat baja, daripada kau terluka OTW melupakanya\xf0\x9f\x9a\xae\nHidup cuma sekali gx ush fikir\xc2\xb2 lagi\xe2\x80\xa6'"
798095673723731968,2016-11-14 09:30:11,"b'RT @khenti_HC: Percuma duwe pacar, enek e mung padu,padu,karo padu.. Lah pora mending dewe iso hokyaa-hokyee kono-kene\xf0\x9f\x98\x82\n\nYo ra ndee ??'"
797832298334781440,2016-11-13 16:03:37,b'RT @khenti_HC: Kunci bahagia\n\nBodo amat karo wanita\xf0\x9f\x98\x8c\xf0\x9f\x98\x82'
795304186057400320,2016-11-06 16:37:48,"b'RT @khenti_HC: Ngne luh, nek koe tnanan aku yo iso lwih tnanan tapi nek koe gur meh dolanan, mlakuo ning buriku ayo tak ajari pie carane do\xe2\x80\xa6'"
793795582515027969,2016-11-02 12:43:09,"b""RT @khenti_HC: Tuhan mbuktikke keadilane dgn : \nPas kw dilarani uwong. Prcyo'o, uwong kui luwih kelaran walopun dudu melalui koe.\n\nWes !!!"""
793795570167009281,2016-11-02 12:43:06,"b'RT @khenti_HC: Tenang, stok syukur ku ish akeh kok, \nUji terus Tuhan, aku ra bkal sambat \xf0\x9f\x98\x8e'"
793784179280359424,2016-11-02 11:57:50,"b'RT @khenti_HC: Nek jodoh yo bakal bali, nek ra jodoh ya mesti bakal di ganti karo sek lebih baik lagi.\n\nWes ngunu wae !!'"
793367332248662016,2016-11-01 08:21:26,"b'RT @khenti_HC: Macak pekok ben ketok jagoan, sok-sokan kuat aku rapopo, ngaku tegar padahal ambyar.\n#kecerdasane\nRasah sok kuat koe dudu pa\xe2\x80\xa6'"
793356121394204672,2016-11-01 07:36:53,b'Bicara seperlunya berusaha sepenuhnya\nUsahamu bakal ora sesuai harapan nek koe kakean omong ndes\nBener ora kui.?'
793355631428153344,2016-11-01 07:34:57,b'Pencerahan pie uripku dewe we peteng bruet kok ndes\xf0\x9f\x98\xaa\xf0\x9f\x98\xaa https://t.co/RaiLqjDrYZ'
793351746533720065,2016-11-01 07:19:30,b'Nek gur jaluk diajeni kono ddi pak haji...urip pisan kok yo digawe olo tta ndes \xf0\x9f\x99\x8c https://t.co/qhZruIWSye'
793291990028853248,2016-11-01 03:22:03,"b'Haha, ..okok, nek koe termasuk wong sek endi ?? Sabaran opo pasrahan ?? https://t.co/H9PXVQjpAH'"
793115444034932737,2016-10-31 15:40:31,"b'RT @khenti_HC: Sedikit guyon, kekurangan piknik dan terlalu banyak kangen.\nMungkin kui sek nyebabne awdw sering brantem.\n\nNjo dewasane di u\xe2\x80\xa6'"
793056603482173440,2016-10-31 11:46:43,b'Nek mnurutku PASRAH kui SABAR sek wes terlanjur dan SABAR kui PASRAH sek tertunda. \nPie mnurutmu ?\xf0\x9f\x98\x82'
793055322759766016,2016-10-31 11:41:37,"b'Dan bodoamatlah dgn hal hal yg sdah membodoamatkan saya \xf0\x9f\x98\xaa\nCuek o aku raprduli, ngilango ra bkal tak goleki.Aku wes stay Kecedwe ra btuh koe!'"
793052941586341888,2016-10-31 11:32:10,"b'Rodo bener sih, tp blm tepat di hati \xf0\x9f\x98\x84 https://t.co/IW0MPxp0HL'"
793052673448681472,2016-10-31 11:31:06,"b'Kok blibet ngnu, aku tmbah ra paham iki \xf0\x9f\x98\x82\xf0\x9f\x98\xaa https://t.co/Gf5mPf4wBL'"
793018040942075904,2016-10-31 09:13:29,"b'Tak kasih pertanyaan tulung di jawab yo gaes,..\n\nBedanya pasrah karo sabar kui opo ?\nJelasno !!'"
792552757089624064,2016-10-30 02:24:36,"b'Saorane ora kurang olehku usaha perkoro hasil gur iso pasrah\nMergo wong urip ki gur jaluk,dikei ora.ne yo tetep disyukuri wae\n#menurutku'"
792537980170665984,2016-10-30 01:25:53,b'Pancen tresno ukurane mung bondo..\n Menang rupo kalah bondo yo mung di sikut..\n Tpi kalah rupo mnang bondo jek di ngapuro..\n Jreeet.ki'
792357361352454144,2016-10-29 13:28:10,b'Aku ndableg bukane aku ra ndue ati aku ndableg mung mergo aku iseh pngen ruh matahari terbit sik dadi sumber inspirasi.ku'
792232537242292224,2016-10-29 05:12:10,"b'Tenang, tresno ku mbi koe bagaikan ""Kasih ibu kepada beta"" kok dek Tak terhingga sepanjang masa \xf0\x9f\x98\x82\xf0\x9f\x98\xaa\n\n#Upil'"
791868199931375616,2016-10-28 05:04:25,b'Selamat hari sumpah pemuda.\n\nSemoga kalian masih punya otak sehat dan patas di sebut dgn nama PEMUDA \xf0\x9f\x98\x83'
791796467811782657,2016-10-28 00:19:23,"b""Sa'at kita berKarya trus di copy paste orang laen itu... Ibarat nggoreng gerih breng mateng d'colong kucing....\xf0\x9f\x98\xa1"""
791555370862780416,2016-10-27 08:21:21,"b""Udan'o sek koyo ngopo.... Urng iso nelesi ati ku sek lagi kobongan..."""
791266789606821889,2016-10-26 13:14:38,b'Kembang tebu sing kabur kanginan\nSangu CIU neng rabine mantan\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb5'
791226853746847744,2016-10-26 10:35:56,"b'Wes surup gaes, wayahe ngandang ora dolan \xf0\x9f\x98\x82\xf0\x9f\x98\xaa'"
791208718465544192,2016-10-26 09:23:53,b'Tibak.e lueh kejam daripada sumanto'
791119970994311168,2016-10-26 03:31:14,"b'Sok-sokan ngehits, trcemar dmna-mna, rono-rene melu style tok, NAKALMU TELAT !\n\nSaiki wayahe rembug tuo, MIKIRBUTUH nggo masa depan. Paham ?'"
791114531464282112,2016-10-26 03:09:37,"b'Nak lagi amor jare sayang.jare tresno... Lha kok bareng ruh sek rodok bening, polah mu koyo ""lele di gedhik ndase""... \xf0\x9f\x98\x94'"
790906658356473857,2016-10-25 13:23:36,"b'Tak cermati,tak pahami,tak tonton seko kene. Polahmu,tingkahmu,kelakuanmu sekirane mBangsat \nning kene aku yo iso jd Bajingan.\nCamkan kui !!'"
790905432793419776,2016-10-25 13:18:44,"b'RT @khenti_HC: Ojo peh dee gmpang maffne njut koe mlah genti sakpenakmu dewe.\nKdang dee kondo ""iyoorapopo"" kui mung mertahanke ben hubngane\xe2\x80\xa6'"
790902849685250048,2016-10-25 13:08:28,"b'Koe cah LANANG, ojo ngroso rendah pas lg di rendahne, raperlu cilik ati pas lg di maki\xc2\xb2,  Fisik mu keras, utek mu cerdas.\n#AYOTANGIKONCOKU \xf0\x9f\x92\xaa'"
790868172257660928,2016-10-25 10:50:40,b'Ibarat kuping budek moto picek aku nglakoni iki kabeh karo koe\nAku iseh usaha sabar nggo ngadepi kelakuanmu\nNgertio sitik yen aku sayang koe'
790810273359683586,2016-10-25 07:00:36,"b'Pas kwe moro ngomong ""SAYANG""\npas kwe lungo ngomong ""TEU HAYANG""\n\xf0\x9f\x98\xac'"
790567829355401216,2016-10-24 14:57:13,"b'Sue"" tak Root ati.mu supoyo iso nrimo opo wae ke.adaan ku.. Masio Akhir\'e nge-lag..'"
790135743079297024,2016-10-23 10:20:15,b'Koe teko omong tresno lan lungo ninggal loro\nYo mung iso sabar karo kenyataan aku gur dolanan\n#masioambyar'
790051151462801408,2016-10-23 04:44:07,b'Aku mundur bukane aku nyerah tapi aku sadar koe yo due perasaan sk dudu nggo aku\nLan aku ora oleh egois mentingne prasaanku dwe\n#masioambyar'
789863614341525504,2016-10-22 16:18:55,"b'Koe golek sk luih segalane seko aku.?\nAku ora nyalahne koe kok,emg kahananku sbatas kyo ngene aku ddu wong due\nBahagiao kro sek lio.'"
789818116658212864,2016-10-22 13:18:07,"b'Mlayu di buru, bareng mandek di tinggal mlayu genti... Lucu koe bang....;)'"
789551423004344320,2016-10-21 19:38:23,"b'Ha aku iki mung berharap kok,nek koe ora ngrespon yo ora opo2\nMasio loro ora tak gawe gelo,mergo dalan iseh dowo'"
789085493593976832,2016-10-20 12:46:56,"b'RT @khenti_HC: ""Hanya memberi tak harap kembali, bagai sangsurya menyinari dunia""\n\nAnggep wae ngunu pas cintamu ra di tmpo ning de\'e \xf0\x9f\x98\x83\n#koe\xe2\x80\xa6'"
788309185574281216,2016-10-18 09:22:10,b'Wani nikung cewe ku kih po wes cukup bagus raimu ???'
788262736241106944,2016-10-18 06:17:36,b'Ragat rabi bro (!) https://t.co/hAMkbC4biF'
787650295601897472,2016-10-16 13:43:58,b'Ngertio sitik tentang roso iki pedulio sitik tentang loro iki\nDueni koe iku salah sijine bahagiaku  tp mungkin koe sewalike\nSuwun .'
787624185338089472,2016-10-16 12:00:13,"b'Koe lungo ?? Makasih banget ,ati ku iseh resik.\nRa tak ganduli, ora tak getuni.\nLungo o, Minggat o, Aku ra butuh sampah koyo koe !!'"
786895990682886144,2016-10-14 11:46:38,b'@AdindaLada bukane pasrah tp menghargai hak orang lain untuk memilih...milih ajur yo ben \xf0\x9f\x98\x92'
786878172759416832,2016-10-14 10:35:50,"b'Tak jak bahagia wegah malah mlayu buru dekne nganti koe tibo"" luka kono kene\nYa terserah iku pilihanmu kok'"
786771786893406208,2016-10-14 03:33:06,b'Naksir cah hits lan manis.??\nWes munduro nde gur gawe miris lan tragis'
785797857727041537,2016-10-11 11:03:03,"b'Masio raiso dueni mergo koe wes due pacar tapi aku tetep dungo nggo koe\nDungo ben koe putus trus jadian karo aku,rabi dan bahagia selamanya'"
785489769673351169,2016-10-10 14:38:49,"b'Sek bahagia yo ben lah... Lha won yo dalan\'e urep dewe"" kok... Ojo nggresulo yo bro....'"
785452020266172416,2016-10-10 12:08:49,b'Yen dudu iki insyaallah suk mben yo bakal kelakon sek penting usaha sabar lan ikhlas\nAmin\xf0\x9f\x98\x87'
785117980522717185,2016-10-09 14:01:28,b'Ora sebatas gur pengin macari koe\nTapi aku pengin ngenalne koe neng ibu ku yen koe anak wedok sek bakal ngei cucu seko rahime'
784978683278655491,2016-10-09 04:47:56,b'Yen ora jodoh njut pisahan ndak loro ati loh...wantun.?\xf0\x9f\x98\x82 https://t.co/khsF9YKudm'
784784990370279428,2016-10-08 15:58:16,"b'Diniati,dilakoni,disyukuri\nKudu syukur karo opo sek wes mbok dueni\nRasah kakean sambat kabeh wes enek porsi.ne dewe'"
784732654033702915,2016-10-08 12:30:19,"b'RT @Rahmad_trilili: Neng kene kewajiban.ku gur usaha bahagia.ne koe,selebihe terserah koe meh bales opo'"
784691761142607872,2016-10-08 09:47:49,"b'Mangkat semangat,mulih perih mergo dekne ora gagas roso sayang iki'"
784423795306090496,2016-10-07 16:03:01,b'Sek urung turu sopo ???\n\nNyaurono !!!'
783888834077483008,2016-10-06 04:37:16,b'Cinta dengan biaya orang tua tidak pantas menghina jomblo yg sedang fokus untuk sukses.\n\n#Haasulamatsiangjombloberkelas'
783840110500388864,2016-10-06 01:23:40,"b'Sehat badan, sehat otak, sehat hati, aku wes siap jalani hari &amp; nggo koe sek sllu di hati, Selamat pagi \xf0\x9f\x98\x98'"
783831979087114240,2016-10-06 00:51:21,b'Asik nde tp ingat ojo gendeng tenanan yo\xf0\x9f\x99\x8c https://t.co/DFSw8TaED7'
783683507033739264,2016-10-05 15:01:22,b'Dulur model opo sik ancik* tangis.e dulur.e ge kebahagiaan.e de.e dulur model opo kuii'
783648705773604867,2016-10-05 12:43:05,"b'Koe cah hits ?\nPamer sandangan sek lagi tenar, hunpot nggo SLR. Duh ngunu e bangga..\n\nEling lho ya, ragat wongtuo !!'"
783308127554772994,2016-10-04 14:09:45,b'Golek iku biasa.ne barang guwak.an hlo ndes\xf0\x9f\x98\xb6 https://t.co/dLhdnPbI7V'
783307842270867456,2016-10-04 14:08:37,b'Iyo ndes ono ontel.e \xf0\x9f\x98\xae https://t.co/NXyCjI8WmH'
782975767068090368,2016-10-03 16:09:04,"b'Selamat malam koe gook thelogoku, sek tau tak tunggu tapi rapernah teko,tau tak gagas tapi ra gelem genti gagas,\n\nAku tetep sayang koe :-*'"
782967273719869440,2016-10-03 15:35:19,b'Suka ngiri sama mereka yg dengan mudah bisa dapetin apa yg mereka suka\nSementara gua kerja siang malam pun belum tentu dapet \xf0\x9f\x98\xa5\n#Orang_susah'
782911955161886721,2016-10-03 11:55:30,"b'RT @khenti_HC: ""OJO LALI SOPO KOE"" Kalimat sek jeru banget maknane, nggo awdw ben kudu mawas diri. Mergo ning duwur langit iseh ono langit\xe2\x80\xa6'"
782888864914345986,2016-10-03 10:23:45,b'Biyen sore ngene iki koe ngakon aku adus hlo\nSaiki where are you dek.?'
782795176397840384,2016-10-03 04:11:28,"b""Kudu semangat !! Ben dadi jagoane MA'E'PA'E.."""
782582044391985152,2016-10-02 14:04:33,"b'Opo meneh aku di rangkul, di ambung, sendalku iso jejer karo sendalmu we atiku wes bungah sumringah \xf0\x9f\x98\x87'"
782542812742979584,2016-10-02 11:28:40,b'Pingin guyon \xf0\x9f\x98\x91'
782522117271150592,2016-10-02 10:06:25,"b'Hiist.., bosen nameti raimu sek gur ayu wae \xf0\x9f\x98\x91 https://t.co/d9bK1Ct2Oo'"
782520401230311424,2016-10-02 09:59:36,"b""Rasah aleman, Semangat kui timbul sko krentek atine dewe\xc2\xb2 udu mrgo onone de'e opo mneh wong kae.\nIseh urip kan koe ?Gawenen semngatmu dwe !"""
782518306691424256,2016-10-02 09:51:17,"b""Pilem ya'e nggo tayang tayang \xf0\x9f\x98\x91 https://t.co/sYlqs3TKVN"""
782470305713238016,2016-10-02 06:40:33,"b'@AdindaLada ojo ngono kui tto nde, aku ngroso nisto loh trusan \xf0\x9f\x98\xa5'"
782427886405885952,2016-10-02 03:51:59,b'Ning ati pancen loro.. Tpi ra tak gawe roso. Mungkin mergo aq leno.. Leno mergo jalaran tresno...'
782186968629161984,2016-10-01 11:54:40,"b'@anrchsr aku bukane sewot,aku cuma gak mau kamu jdi cwe kasar eaakkk\xf0\x9f\x98\x8c'"
782171830073241600,2016-10-01 10:54:30,b'Rai mu nendi cook ??\xf0\x9f\x98\xb9 https://t.co/JsSRxfK3rc'
782165938011451392,2016-10-01 10:31:06,b'@AyukkAy konangan ajar dadi sepiker nde\xf0\x9f\x98\x85\nAmeh nyepik admin sk ndi miliho hha'
782120035636490240,2016-10-01 07:28:42,b'@AyukkAy mentionan wae mes dm.an ndak dikiro demenan ngko'
782119775384154112,2016-10-01 07:27:40,b'@anrchsr dibeda.ne mbak goblok karo positive thinking ya\nTulung kecerdasane\xf0\x9f\x98\x85'
782021458486710272,2016-10-01 00:56:59,b'Kadang aku mikir opo pantes koe tak perjuangne yen kesetiaan we koe ora due\nTapi disisi lain aku percoyo koe bakal berubah\nOpoakupekok (?)'
781894795333558272,2016-09-30 16:33:40,b'Pas nyerah kui dadi pilihan terakhir \xf0\x9f\x98\xa5'
781843215209013249,2016-09-30 13:08:43,b'Momen di mana aku iso ngilangne perasaanku di sela-sela ketidak menggagasnya kamu kpd diriku.\n\nSorry raiku ra cukup elek nggo korban PHP\xf0\x9f\x98\x8c'
781737741641887745,2016-09-30 06:09:36,b'Pie keadaane ndes.?\nIseh jomblo opo wes mendingan.?\xf0\x9f\x98\xb5'
781728952549150720,2016-09-30 05:34:40,b'Aku.? Ming tiang alit dek sanes tiang Elit'
781709854171738112,2016-09-30 04:18:47,"b'Lah wong pacaran we ora, kok gagas tekan bebrayan. \nKoe berharap opo pekok ???'"
781702332966854656,2016-09-30 03:48:54,"b'Bab kekancan ra bedo adoh kro pacaran kudu podo ngerteni, ngerti kene susah kono seneng wagokkk nann'"
781541486886125568,2016-09-29 17:09:45,"b'Wilujeng ndalu wanita sek ayu ayu, selamat turu tp ojo nggo ngiler ya :-D \nJo lali ngipi indah :-*'"
781481538806353921,2016-09-29 13:11:32,"b'""Pisahan"" \nDudu mergo koe sek bangsat opo de\'e sek bajingan, tapi memang koe+de\'e udu jodone.\nSimple, rausah nggo galau opo muni\xc2\xb2 nyacati.'"
781466755658985473,2016-09-29 12:12:48,"b'Tresnomu koyo pelangi dek, indah sih tapi mung sedelo \xf0\x9f\x98\x91\n\nJiihh..'"
781465839409074178,2016-09-29 12:09:09,b'@AyukkAy mamas admin nde'
781425684036018176,2016-09-29 09:29:35,"b'Ono pepatah ""Tresno jalaran soko kulino""\n\nNggo koe..\nKulinakno ono nggo aku ben tetep ono tresno nggo awakmu !\n\nMudeng ?? Ojoseringilang'"
781397383674417152,2016-09-29 07:37:08,b'Sok tegar padahal ati.ne ambyar'
781389610265915393,2016-09-29 07:06:15,"b'Tanpo dekne kui,ibarat manten lingguh dewe, Wagu !'"
781387662225657856,2016-09-29 06:58:30,"b'Dek,tak gojeki purun.?'"
781272946186686464,2016-09-28 23:22:40,b'Mergo gaono sk nge chat selamat pagi\nTak kiro sore bake isuk\nDuhhh mbloo mblo'
781175119141928960,2016-09-28 16:53:56,b'pas hubungane adem ayem kakean atraksi bareng enek trouble leh gandoli setengah mati #true_story\nTulung kecerdasane nde \xf0\x9f\x98\x93'
781062956989550592,2016-09-28 09:28:15,b'Milih mlaku dewe wae paling sek enek gur sepi dudu loro ati'
780969059047251968,2016-09-28 03:15:08,b'Aku mumet (!)'
780756084411682817,2016-09-27 13:08:50,"b'Jamana kuat tenan, ranganggo etok\xc2\xb2 https://t.co/tLiyzQwLz4'"
780731558193803265,2016-09-27 11:31:23,b'Wng tuane sopo kui kok sadis ngnu \xf0\x9f\x98\x85 https://t.co/DqFFi6hw01'
780731270200307713,2016-09-27 11:30:14,"b'Ben do mikir ndes, etok\xc2\xb2 kuat kih jman saiki wes ra asik :-D https://t.co/WQTtKnIMAz'"
780720651917111297,2016-09-27 10:48:03,"b'""Iyo aku rapopo kok"" di tambahi emot ""\xf0\x9f\x98\x83""\n\nNek de\'e peduli mbi koe, de\'e ra munkin mekso koe nggo ngomong kalimat kui.\n\nPikir !!!'"
780610397262852096,2016-09-27 03:29:56,b'@Yhuni265 tak kiro pait ndes paite ngungkuli godong kates wes'
780605737869250560,2016-09-27 03:11:25,b'@Yhuni265 rasan rasan terus\xf0\x9f\x98\x93 emang rasane opo.?'
780603072372363270,2016-09-27 03:00:50,b'Semacam direndahkan tapi tak dihargai\nPekok ! Podo wae kui \xf0\x9f\x98\xaa'
780602163324006400,2016-09-27 02:57:13,b'Rupo lan bondo ku serba keterbatasan yen trimo yo monggo yen ora trimo yo lungo.o ktimbang ndadi loro ati'
780315851266281472,2016-09-26 07:59:31,"b'Lah mbok nganti DALAN wes ora ANYAR, KEMBANGTEBU rasido KABURKANGINAN, Tresno ku ning koe rabakal ilang luh dek. Tenan, Aku rangapusi !!'"
780313824154886144,2016-09-26 07:51:27,"b'Udu tentang sopo sek muji kelebihanmu, tapi tentang sopo sek gelem meluk koe pas wes ngerti kekuranganmu.\n\nMudeng maksutku ??'"
779851995553214465,2016-09-25 01:16:19,b'Leren.o gon.mu mangan sak durunge warek  leren.o gon.mu berharap sakdurung.e loro ati tp ojo leren gon.mu usaha sak durung.e koe koe brhasil'
779550766121877504,2016-09-24 05:19:20,"b'Ketimbang koe menghakimi aku soal masalaluku, lah mbok rene wae ning sandek ku kancani aku memperindah masa depanku\xf0\x9f\x98\x8a'"
779503009336217601,2016-09-24 02:09:34,b'Usaha + doa = hasil\nMakin gede nilai sk mbok tambah.ne insyaallah berbanding lurus mbi hasile'
779331803186237440,2016-09-23 14:49:15,b'Ngarep rangkul mburi gendong samping gandeng kidul pacar.i kulon gendak.i lor demen.i etan apel.i lapo jagat kii meh mbok emper.i gagaso'
779318539819724800,2016-09-23 13:56:33,b'Pacare ora ngabari sedino wae njut nangis gulungan\nCubo sek ora oleh restu wing tuo opo koe njut jotosi raimu dewe (?)'
778533249895149568,2016-09-21 09:56:05,b'Nek dekne ora ngrespon wes lereno\nOjo nyekso ati.mu dewe gaes'
778400825794191360,2016-09-21 01:09:53,"b'Nyritakno kono"".. Paido kene paido kono... Anggepe awak\'e dewe bolo dewo..'"
777868970091163649,2016-09-19 13:56:29,b'Berharap kok karo wong sek ra ngrespon harapanmu\nWes balio selak ngepot ndasmu'
777556823641509888,2016-09-18 17:16:07,"b'Ngaku kok gur sekedar ""MantanPacar"",mbok skalian ngaku,yen koe ki sempet ""IjapSah"" karo de\'e,ben aku iso terkejut sambil bilang WoW ngunu\xf0\x9f\x98\x84\xf0\x9f\x98\x82'"
777362879590703104,2016-09-18 04:25:27,b'Pas dungo kui kalah karo sk due bondo\nAku iso opo (?)'
777192959963869188,2016-09-17 17:10:15,b'Koe merjuangne dekne njut dekne merjuangne wong lio\nTak kiro yo sakit lo ndes ngono kui'
776794790369169408,2016-09-16 14:48:04,"b""Tresnamu koyo jaringan E menyambungkan terus.... Kapan terhubung'e.."""
776469182246301697,2016-09-15 17:14:13,b'Kapok naksir cah hitz jadian ora loro ati iyo \xf0\x9f\x98\x85'
775926700420890624,2016-09-14 05:18:36,"b'Ditikung kui mitos,pacarmu wae sk geleman'"
772698362860580864,2016-09-05 07:30:20,b'Anak nakal iki bakal sukses nganggo carane dewe (!)'
772652667382267904,2016-09-05 04:28:45,"b'Sopo sek baper disik yo kui sek bakal kalah, Cinta i kejam gaes, ati-ati wae.\nNggonen perasaanmu tapi logika yo perlu \xf0\x9f\x98\x8a'"
772576749926309889,2016-09-04 23:27:05,b'Kegagalan adalah salah satu cara Tuhan menguatkan hati hambanya.\nSelamat pagi harapan \xf0\x9f\x98\x87'
772468836205367296,2016-09-04 16:18:16,"b'Nggo koe, Ojo pernah ono kata ""Meninggalkan"" mergo ning atiku saiki wes ono kata ""Nyaman"".\n\nPaham ??'"
772354340757475328,2016-09-04 08:43:19,b'Status ki ora penting.. \r penting ki podo ngrasak ne ngono wae... \r TANGGUG JAWAB bersama... \r           SIMPLE tho...'
772253740849991680,2016-09-04 02:03:34,"b""SelamatPagi, saiki aku ndue alesan ngpo kok aku kdu smangat adus,mrgo saiki enk de'e sek mnrtku aku kdu tmpil seKECE mnkin ningngarepe de'e\xf0\x9f\x98\x82"""
771891351482839040,2016-09-03 02:03:33,"b'Meh golek sek ayu\xc2\xb2+bagus\xc2\xb2 dolano ning Instagram, kono akeh bocah sek model ngunu kui. \nTapi nek soal keasliane, aku ora iso jamin kui \xf0\x9f\x98\x92'"
771882928762519552,2016-09-03 01:30:05,"b'Sepurane,aku udu cah aleman sek sok-sokan hilang semangat pas ra di ucapne selamat pagi soko dee.\n\nDino iki,jatahku ngukir sejarah tnpa koe\xf0\x9f\x99\x8c'"
771765187351224320,2016-09-02 17:42:14,b'RT @Rahmad_trilili: Setidaknya gua usaha semampu gua\nmasalah hasil gua hanya berserah diri pada Yang Maha Memberi\n#GOD'
771731676837711872,2016-09-02 15:29:04,"b'Ojo baper !! nko ndak iso miber-miber trus munyer-munyer gek endinge bakal tibo njungkel, keser-keser koyo laler\xf0\x9f\x98\x82'"
771593731317248001,2016-09-02 06:20:55,"b'Sek sayang sopo ? Aku,\nSek berharap sopo ? Aku,\nSek kelaran sopo ? Sek jelas mesti yo aku\xf0\x9f\x98\x92\n\nHaha, sorry kui ndisik, saiki wes ora \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c'"
771259910440968192,2016-09-01 08:14:26,b'Iki mantan kok tiap ketemu aku do kondo iseh sayang to ? Opo do lg sadar nek aku i cah apikan ? Opo emang dee wae sek murahan ??\n\nEntahlah \xf0\x9f\x98\x8c'
771209832741212164,2016-09-01 04:55:27,b'Pingin dueni koe ki ibarat ngenteni Avengedsevenfold nyanyi lagu Tresnowaranggono.\nMunkin iso tp harapane tipis bnget\xf0\x9f\x98\x82'
771147752025620480,2016-09-01 00:48:45,b'Aku ws slah nilai koe\nSek tk kiro apik mlh kyo kirek\nSek tk kiro sayang ndak mlh mbajingan\nSek tk kiro cinta mlh berdusta\nHaH ! PAKYUNGGOKOE'
771145219735629824,2016-09-01 00:38:42,"b'Esuk SEPTEMBER \xf0\x9f\x98\x98,\nBulan pertama tanpa koe sek pernah tk sayang\xc2\xb2 sek saiki ws ilang kaburkanginan\xf0\x9f\x98\x82\nSaiki aku ws kuat,bersinar,takterkalahkan\xf0\x9f\x99\x8c'"
770987260657278980,2016-08-31 14:11:01,"b'Ayu ayu nek sombong nggo opo to mbg mbg, guak dalan we renek sek gelem jupuk.\n\nHah !! Koe munafuck ..'"
770557780025446400,2016-08-30 09:44:25,"b'Mergo urip ora selamane seneng, tp y ra selamane susah, tergantung pie sek mu mensyukuri.\nPelangi kae ra bakal teko sak durunge ono udan~'"
770487837754028032,2016-08-30 05:06:30,"b'Mergo harapan sek wes pupus, saiki atiku cedera serius \xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
770437518881726464,2016-08-30 01:46:33,"b'RT @khenti_HC: Pernyataanmu dadi pertanyaanku., \nMaksutmu opo ? Jelasno !\nOJo di gawe penasaran, aku ws terlalu kelaran \xf0\x9f\x98\x91'"
