id,user,created_at,place,text
688747460798377984,2016-01-17 15:39:25,"b'Ketemuan ning tawangsari, adoh adoh seko wonogiri. Niat,e gae lego ati, ee malah\ndipamiti meh ditinggal rabi. -_-'"
688146411540512772,2016-01-15 23:51:04,b'Tangi turu wes dino setu'
686918309141327872,2016-01-12 14:31:01,b'Digawe gampang wae. saiki nyet raiso nyanding awakmu. tur sesok kudu iso nggondol tresnamu. #Eeaa'
686567119526453248,2016-01-11 15:15:31,b'Aku mung njaluk siji nang kowe. Ojo pernah lungo tanpo alesan pas aku lagi sayang-\nsayange karo kowe.'
686018985427505153,2016-01-10 02:57:26,"b'Dino minggu tanggalane werno abang. nggo kowe sing tak tunggu, tetep kowe tok sing tak sayang. #sepiksithik'"
686015072695533568,2016-01-10 02:41:53,b'Kudune dino minggu kui dinggo piknik lho nde.\nKUDUNE.... yora?'
685085616359358465,2016-01-07 13:08:33,"b'Yen pas aku cuek, bukane aku ra peduli ro kowe. tur aku pengen ndelok, nek pas aku raono ki responmu pie. #nelongso'"
684770491702198272,2016-01-06 16:16:22,"b'Sing penting wes pernah berjuang walau ra tepat sasaran, jatuh cinta karo wong seng salah kui luwih menantang.'"
684012022518951938,2016-01-04 14:02:29,"b'Seng mbok kei nggo aku kuwi akeh banget, termasuke cinta. Tapi kakean, sg paling kroso kuwi pas kowe gowo ati iki lungo.'"
683668143609217024,2016-01-03 15:16:02,"b'Awak sehat, ati ayem, urip tentrem kui kuncine mung siji. rasah mbahas opo seng raperlu dibahas. pomeneh ngelingi mantan.'"
683657293934673920,2016-01-03 14:32:55,"b'Kopi pait kui mergo kurang Gulo , Cinta pait kui mergo Koe Tresno mbi wong liyo.'"
683277982836731904,2016-01-02 13:25:40,"b'Yang-yangan kok kesel, kui yang-yanganan opo maen futsal? Nek ujung-ujunge kesel, ngopo ndadak yang""an? Kan mung gawe lara ati pasangan mu.'"
683276183413207040,2016-01-02 13:18:31,"b""Isih mending kejebak udan ng dalan, daripada kejebak neng atine de'e."""
683274885078990849,2016-01-02 13:13:21,"b'Yen wes terlanjur sayang kui ribet. Arep cuek raiso,arep nesu ra tego,arep omongan rakepenak. isone mung meneng tok. Meneng2 nyesek loro ati'"
683273060204425220,2016-01-02 13:06:06,b'Yen lawuh turah mending dikekne kucing. Sanajan malem minggu ning ngomah nanging ojo karo muring muring.'
683272100195401728,2016-01-02 13:02:17,"b'Malem minggu udan ditambah ora duwe pacar, mantan wis duwe pacar anyar. #Modar'"
682726209503891456,2016-01-01 00:53:07,b'sugeng enjing #sukoharjo selamat tahun baru 2016.'
682545507974004736,2015-12-31 12:55:04,b'Wektu...... jam -&gt; menit -&gt; detik ora kroso tahun\n2015 arep berlalu !!! shiap-shiap sambut tahun baru 2016 ?? #SelamatTahunBaru'
682391643354468353,2015-12-31 02:43:40,"b'ora seklawase jomblo kui durung laku. ono yoan sg durung siap, ono sg durung nemu. Yen admine sih durung sarapan.'"
682209026260602880,2015-12-30 14:38:01,"b'Gek ndang rumat kono, gek ndang untal kono,\nmugo iso langgeng awet tekan tuo.#pacarkuketikung'"
682095623617695744,2015-12-30 07:07:24,"b'Yen pancen dalane aku kudu piye, tanpa lara rasa tresno, tak ikhlaske insyaallah lilo.'"
681993070926151680,2015-12-30 00:19:53,"b'sg pertama kali diingetne pacarmu pas tangi turu kui hapene, dudu kowe. kowe kui ra penting. #Putuswae'"
681826795159564288,2015-12-29 13:19:10,"b'Ngeluh jomlo, tapi ono wong sg nyedaki\ndicuweki alasane ""dudu tipene"". kowe ki kekean tipe, koyo smartphone wae.'"
681492214434807808,2015-12-28 15:09:40,b'Ojo samar kelangan. Seng jenenge jodo kui ra bakal kijolan.'
681491772111847426,2015-12-28 15:07:54,"b'Pengen turu, nanging raisoh turu, malah eling\nsliramu. Pengen rasane balang sandal nang\nraimu.'"
681275417509036032,2015-12-28 00:48:11,b'ora buka twitter sedino. Rasane biasa wae. Koyo awal-awal putus.'
680754686887112711,2015-12-26 14:18:59,b'malem minggu terakhir 2015 nyandi ndes?'
680669625353416704,2015-12-26 08:40:59,b'Ikuti Lomba blog &amp; lomba instagram: Difabilitas https://t.co/C1HIi8tMow\xe2\x80\xa6 #kitasetara'
680042094321246208,2015-12-24 15:07:24,"b'Pacaran kok adoh-adohan, Alfamart karo Indomaret sg musuhan wae cedak-cedakan.'"
680038952443625473,2015-12-24 14:54:55,"b'Aku Lebaran, kowe Natalan. mbokben bedo\nkeyakinan lan ra diolehne pacaran, sg penting awakedewe iso kelonan.'"
680035482789494786,2015-12-24 14:41:08,b'Mendung durung tentu arep udan. PDKT durung\ntentu jadian. Selingkuh durung tentu konangan.\nTelat datang bulan durung tentu ng pelaminan.'
679689120252166144,2015-12-23 15:44:48,"b'Yen wes ketemu karo sg iso gawe nyaman, iso wae lali karo sg seben dino ngelekne mangen.'"
679631716818923520,2015-12-23 11:56:42,b'cinta kui sederhana kudu seagama kudu saleng sayang kudu ngerti kudu nerimo opo anane kudu memiliki kudu memahami kudu cinta.'
679316581957025792,2015-12-22 15:04:28,"b'cinta kui tekone ra terduga. koyo suworo ""bluup bluup"" ng galon dispenser kostan.'"
679098932056715264,2015-12-22 00:39:37,b'Kasih ibu kepada beta Tak terhingga sepanjang masa\nHanya memberi Tak harap kembali Bagi sang surya\nmenyinari dunia #HappyMothersDayBunda'
678938138501382144,2015-12-21 14:00:40,"b'Ati opo tembok kontrakan? Kenek Udan sitek, langsung mrembes.'"
678619284973727744,2015-12-20 16:53:40,"b'Ati opo istana pasir? Kenek udan sitek, langsung ambyar.'"
678372233769652224,2015-12-20 00:31:58,"b'Esuk-esuk ojo mangan harapan, sarapan wae ben warek.'"
677517315164930051,2015-12-17 15:54:50,"b'Ati ng pacar, pikiran ng mantan. Mata ng bribikan.'"
676763939347107840,2015-12-15 14:01:11,"b'Pacaran kok gor modal nyaman, pacaran ki\n modal ng pelaminan.'"
676761615321042946,2015-12-15 13:51:57,"b'Cukup remot tv wae sg ilang-ilangan, kowe ojo.'"
676745507750862848,2015-12-15 12:47:57,b'Luwih respect karo tukang gali kubur daripada\nKaro tukang tikung. #LuwihMolyo'
676194640828076033,2015-12-14 00:19:00,b'Sg jenenge mantan kui rasah kekerepen dipikir engko ndak sarafmu muntir.'
676175636373749760,2015-12-13 23:03:29,"b'Nyruput kopi esuk-esuk ngene ki cen isoh ngilangi dosa, yen disambi karo istighfar.'"
676071662870265857,2015-12-13 16:10:19,"b'Kangen, sayang, kesel, cemburu, bahagia, sedih. Kabeh wes hampir sak paket karo sg jenenge\n pacaran.'"
676044105428787200,2015-12-13 14:20:49,b'Dadi cewek kui aja terlalu jual mahal. Mending jual pulsa. Untunge lumayan.'
675700732146921472,2015-12-12 15:36:23,b'Nek lagi kademen ngene iki dadi kelingan pelukanmu dek.'
675634120551108608,2015-12-12 11:11:41,"b'Ngomong karo pasangan kui koyo masak indomi. Ra oleh terlalu keras ra oleh terlalu lembek, kudu\n pas ben nikmat.'"
675531759476338690,2015-12-12 04:24:56,"b'Dina sabtu tanggal rolas, tetep semangat senajan\ntresnane kandas.'"
675348934450151425,2015-12-11 16:18:28,"b'Sakjane iki mung kangen seng wes suwe, nanging ora\n tau mbok gagas.'"
675345404800704512,2015-12-11 16:04:26,b'Nek udan ngene ki marai kelingan pas kudanan\nbareng karo koe kae ? #Kangen'
675338542357331969,2015-12-11 15:37:10,"b'Tresno ku tak pendeme wae dek, sok mben yen kowe\npengen mbi aku ngomongo.o, ngko tak dudah e'"
674573153511739396,2015-12-09 12:55:47,"b'Chat dicueki? Telpon ra diangkat? Sms ra dibales? Bagus, kowe dadi ngerti rosone dadi wong tuo\npas khawatir anak.e durung muleh-muleh.'"
674499091892539392,2015-12-09 08:01:29,b'Endi ki warga Sukoharjo? Mau milih sopo?'
673139706893217792,2015-12-05 13:59:47,"b'Gengsi yen lagi kenal, cemburuan yen wes sayang, lan wedi kelangan yen wes sayang.'"
673119262781759488,2015-12-05 12:38:32,"b'Seng dongakne putus malah soyo serius, seng niate\nserius malah putus. #Duhdek'"
673118742511947776,2015-12-05 12:36:28,b'Ojo takok sopo pacarku. Ben undangan sg berbicara.'
672784531011817472,2015-12-04 14:28:26,b'Sido sayang ra? Nek ra sido tak tinggal turu lho.'
672776674446991360,2015-12-04 13:57:13,"b'Rasah takok aku wes mangan opo durung, kowe\nwes putus durung karo pacarmu?'"
672775378176356352,2015-12-04 13:52:04,"b'Salami wae sek, imamine kan iso belakangan.'"
671240137787883520,2015-11-30 08:11:34,"b'Cedak karo pacare konco kui koyo posisi lgi nyetir ng Mburine mobil, yen seneng. Yo kudu pintar jogo jarak. Yen ra  tahan. Yo salip wae!'"
671238769333301248,2015-11-30 08:06:08,b'Neng ngerti ra fungsie otak kiri karo kanan? | ora ngerti | rene tak bisiki** otak kiri mikirine mantan otak kanan mikirine selingkuhan.'
671119491955167232,2015-11-30 00:12:10,"b'Seng lagi garap UAS ojo lali ndongo sek ben dikeki dalan\npadang supoyo lancar garap soal UAS,e. #SemangatNde'"
671117463698849793,2015-11-30 00:04:06,"b'Jodoh ono ng ngendi - ngendi, saingane yo ngendi-ngendi.'"
671015517864509441,2015-11-29 17:19:00,"b'isi weteng uwes, isi batre hp yow uwes, gari isi hati\nKi sg derung #Duhdek'"
670974552789356544,2015-11-29 14:36:14,"b'Wes ra usah dipiker banget2, nek dee milih liyane. Berarti kowe kudu yakin nek de,e ora isoh jogo kesetiaanmu.'"
670970656440250368,2015-11-29 14:20:45,"b'Kalimat cewek, ""kabeh cowok kui Podo wae, brengsek!"". Iyo benar. Seng salah, cewek ra ngerti yen saben cowok level brengseke bedo-bedo.'"
669903929291898880,2015-11-26 15:41:57,"b'Awakedewe podo - podo kangen aku kangen kowe, kowe kangen de.e ngono wae aku wes bahagia.'"
665169066856833024,2015-11-13 14:07:18,"b'Anduk wae iso alih fungsi dadi selimut, mosok kowe\nRa gelem alih status dadi pacar ku ?'"
665155411218182144,2015-11-13 13:13:02,b'Menebak pemikirane cewek kui ra segampang rumus matematika sg prosesea gor masukke\nongko karo rumus ae.'
665141170637377536,2015-11-13 12:16:27,"b'Kangen kui ojo ditahan-tahan, mending diomongke terus terang. Yen kurang terang, ngomonge ng ngisor lampu.'"
665083837316108288,2015-11-13 08:28:38,"b'Mbiyen sayang banget, sakiki boro-boro.'"
664837510380392448,2015-11-12 16:09:49,b'Kui sg pacaranne cuek-cuekan mesti pas nembak ceweke lewat sms.'
663882145593585664,2015-11-10 00:53:32,b'Dino seloso mugo-mugo dino iki urip ku ra nelogso'
657945147334750208,2015-10-24 15:42:01,b'Aku wes mbok gawe loro. Nanging ameh nyalahne\nkoe wae Aku ora tego. (Aku mbok larani wae iseh\njogo perasaanmu) #KurangPiye'
657197999173464064,2015-10-22 14:13:07,b'Ya Allah paringono bojo seng ayu #Doamalemjumat'
653945723268939776,2015-10-13 14:49:44,"b'Niate pengen serius, ora nemu. Giliran iseng malah\nlaris. #Wesbiassa'"
653739839678877696,2015-10-13 01:11:38,"b'Sing nduwe pacar, dijak muter2 karo pacare.\nSing jomblo, dijak muter2 karo kipas angin.'"
653532118388084737,2015-10-12 11:26:13,"b'Ora enake nduwe pacar anak pesantren kui ngene,\nYen wes dadi mantan pas ketemu engko mesti diwocokne ayat kursi.'"
653128953096368128,2015-10-11 08:44:11,"b'Yen ditikung konco kui ojo di ambil hati, mending\nambil wudhu, terus sholat, ndongakne \xe2\x80\x9cYa Allah mugo2 wonge dadi tutup botol kecap, aamiin'"
652800371803357184,2015-10-10 10:58:31,"b'Yen lagi pacaran, nurute setengah mati. Yen\nWes suwe pacaran, egoise hampir gawe mati.'"
652748952081555456,2015-10-10 07:34:12,"b'Engko bengi malem minggu ndes. sek iki piye,\n Ijek  jomblo opo wes mendingan?'"
652650614627934209,2015-10-10 01:03:26,"b'Kelingan jaman mbiyen pas ijek SD, sg paling angel ng jero urip kui gor PR matematika, dudu mati-matian ngajak balikan karo mantan.'"
652280549940285440,2015-10-09 00:32:56,b'Sg pas Sholat jumat nduwe kekarep supoyo ketemu\njodoh pas ng masjid. Mending kekarepanmu kui\ndikubur jero jero wae.'
652275725265866753,2015-10-09 00:13:46,"b'selama janur kuning durung melengkung, pacar\nKonco kui halal ditikung.'"
652035714616418304,2015-10-08 08:20:03,"b'Kowe wes 3 jam 25 menit 16 detik ora  ngabari\naku, kowe berubah, awakedewe putus wes.'"
651918428400316416,2015-10-08 00:34:00,"b'Cowok sg saben dino ngelekne ceweke makan, bakal\nkalah karo cowok sg ngajak makan, dulang2an, terus nyuci piringe sekalian.'"
651425589178466304,2015-10-06 15:55:38,"b'tikungan kui ono loro, ng tengen karo ng kiwo. Yen nikung kui mung ono siji, neng kancane dewe.'"
651419284783034368,2015-10-06 15:30:34,b'Cicak-cicak di dinding. Diam-Diam merayap..\ndatang seorang mantan. Happ..! Terus ditikung.'
651403358486425600,2015-10-06 14:27:17,"b'Jomblo kui ora loro, sg loro kui maen pok ame\name karo Hulk.'"
651351209115172864,2015-10-06 11:00:04,"b'Ngomong karo cewek PMS kui kudu sg lemah lembut. Yen salah intonasi sitik wae, nyowoe awakedewe sebagai wong lanang iso terancam.'"
651058480673980417,2015-10-05 15:36:52,"b'Gas air mata kui gas sg wes pacaran selama 5\ntahun lan wes berkorban akeh, tapi nikahe\nKaro wong liyo.'"
651052282318950400,2015-10-05 15:12:14,"b'Selamat malem wae, go pacar barumu seng raine koyo bekas jerawat satpol PP'"
651047814156419072,2015-10-05 14:54:29,"b'Yen bar diputuske pacar wes rasah ambil pusing.\nmending ambil baygon, terus telen sak botol-\nbotole.'"
650996504698601472,2015-10-05 11:30:36,b'Saatnya ngopi untuk daerah Sukoharjo dan sekitarnya'
650989980123185152,2015-10-05 11:04:40,"b'Kowe gelem ra dadi pacar ku? Yen gelem, awakedewe jadian. Yen ra gelem, tas, sepatu, karo kaos seng wes tak kei tak jalok meneh yo?'"
650988394441478144,2015-10-05 10:58:22,"b'Aku sg serius, kowe sg maen-maen, aku sg berjuang, kowe sg nyia-nyiane. Nggak bangsat gimana cobo ?'"
650253033339756544,2015-10-03 10:16:18,"b'Cerdas kui mraktek,e pelajaran sekolah ng\nNdonyo iki. Misale, Matematika go berdagan, Bahasa Indonesia go nyepik bribikan.'"
649977509254074368,2015-10-02 16:01:28,b'Rapopo jomblo penting sehat. daripada nduwe pacar isine mung loro ati.'
649490474085019648,2015-10-01 07:46:10,b'RT @BNKsukoharjo: DIBUTUHKAN RELAWAN\nCc @Sukoharjo_Keras @anaksmansa_skh @BeritaSUKOHARJO http://t.co/VbtfHug8HJ'
649241922901401601,2015-09-30 15:18:31,b'makan malam kui penting go otot-otot ben supoyo\nkuat pas delok bribikan mlaku karo wong liyo.'
647718671633154049,2015-09-26 10:25:40,"b'Ojo seneng sek yen bribikanmu majang fotomu,\nsopo ngerti wae wonge mung arep gawe cemburu\nmantane.'"
647418496054222848,2015-09-25 14:32:52,"b'Pacar kui yen ra gelem digawekne buku nikah, gawekno wae buku yasin.'"
647396116216987649,2015-09-25 13:03:56,"b'RT @premier_ps3: Dibutuhkan kryawan part time jaga rental ps3,pria18-24thn,jujur,brtanggung jwb, , komunikatif,wa 085647143300 #lowkerskh @\xe2\x80\xa6'"
646826366936092672,2015-09-23 23:19:57,b'Selamat hari raya idul adha 1436 H'
646707828372189184,2015-09-23 15:28:56,"b'Pas kowe sibuk golek sg sempurna, kowe bakal kelangan sg tulus karo awakmu.'"
646675564774977537,2015-09-23 13:20:43,b'Sesok ameh korban opo ndez?'
646235196744929280,2015-09-22 08:10:52,"b'Ng donyo iki ra ono sg iso ditutup-tutupi, sak cilike apapun. Termasuk ketombe, lan perasaanku karo kowe.'"
646231120066048000,2015-09-22 07:54:40,b'RT @klopo_official: makan siang bareng mas bro @ErickSukirgenk :)\n#selamatsiang\n#selamatmakan\n@Kuliner_SKH @SKH_Tweets @Sukoharjo_Keras htt\xe2\x80\xa6'
645200192375885824,2015-09-19 11:38:07,b'Piye malem minggumu nde?'
644171354036547584,2015-09-16 15:29:53,"b'Sg jenenge wong lanang, motor pacar.e mogok yo\nlangsung dibnakne. Mslh iso orane kui urusan keri, sg penting ketero keren sek dimata pacar.'"
644128742294491136,2015-09-16 12:40:34,b'Hubungang bebojoan kui jenenge workshop. Sing lanang nyambut gawe (work) sing wedok blonjo (shop).'
643949482573438980,2015-09-16 00:48:15,"b'RT @ndasmusoc: sing dibukak lembaran pelajarane ndez, ora malah mbukak lembaran masalalu. #dyar'"
643738554309324800,2015-09-15 10:50:06,"b""Cowok mutusne ceweke lewat bbm kui biasane typo.\n Arep nulis 'wonge luwih ayu' wae typo dadi 'awakedewe wes\n ra cocok meneh'."""
643376755730833408,2015-09-14 10:52:26,"b'Pas pasanganmu ra ngei kabar, ora berarti\n wonge ngilang. Sopo ngerti gor kehidden tok.'"
642276687720288256,2015-09-11 10:01:09,"b'Cewek ayu emang menggiurkan, tapi surga\ntetep dadi idaman.'"
641986506375061504,2015-09-10 14:48:05,b'Rausah LDRan yen ora perlu-perlu banget.\nsiksa LDR kui luwih loro seko siksa\n kubur.'
641884531780272128,2015-09-10 08:02:52,b'Golek cewek sg alis.e ijek perawan kui angel.\nSeangel golek mie sakura ng minimarket.'
640868354945716224,2015-09-07 12:44:57,"b""Meh ngetes, kiro kiro de'e bm disik po ora. #sokpayu"""
640778163488878592,2015-09-07 06:46:33,b'RT @GombalanmuAmoh: Mugo mugo lamaranku sing mbok tompo.'
640487404936146944,2015-09-06 11:31:11,b'Sing istimewa jik kalah karo sing selalu ada. Sing selalu ada jik kalah karo restu orang tua.'
640482065708748800,2015-09-06 11:09:58,"b'Nek ra digagas, pie perasaanmu.'"
639750235783204865,2015-09-04 10:41:56,"b'Yen golek pacar kudu di ospek sikk, ben siap.'"
634602875952365568,2015-08-21 05:48:10,"b'Trimo ngalahh, sak tenane wis ra betahh. Ditangisono malah mung gae susah. Karepe wis ngajak pisah. Wis ora karep omah omah.'"
634326023006388224,2015-08-20 11:28:03,"b'RT @GombalanmuAmoh: Ra udan ra mendung, langit padang wernane. Ra tk nyono sliramu kok dadi ngene. Kyo prau cilik ng tngah segoro, montangm\xe2\x80\xa6'"
633934631125979137,2015-08-19 09:32:48,"b'Paribasan awak kari balung, lilo tak lakoni.'"
632313395375529984,2015-08-14 22:10:35,b'Bar do subuhan gek ndang do tandang gawean sik nde..ora malah jingkrung!!'
631698139079020544,2015-08-13 05:25:47,b'RT @GombalanmuAmoh: Yen awan ora doyan mangan. Yen bengi turu mung klesikan. Mergo kelingan prawan lor tambal ban.'
631698019344248833,2015-08-13 05:25:18,"b'Ora ono udan ra ono angin. Ngerti2 cewekmu ngajak putus. Perlu dicek kui, opo sajene kurang?'"
631697371269738496,2015-08-13 05:22:44,b'RT @yolancuks: Gws \xf0\x9f\x99\x8b https://t.co/BNs8QcwtIC'
631083796595474432,2015-08-11 12:44:36,b'Nesumu karo watukku podo. pirang pirang dino ra mari mari.'
631076916078841856,2015-08-11 12:17:16,b'RT @GombalanmuAmoh: Nangis aku yo isin sanajan loro ning batin. Aku ora lilo pisah lahir batin.'
630949315104477190,2015-08-11 03:50:13,"b'Wong cilik ongklak angklik, lungguhe yo mung dingklik, blanjane mung setitik. Ning ttep ngehits.'"
630767659273945089,2015-08-10 15:48:23,b'RT @GombalanmuAmoh: Kudune koe dadi penyemangatku ora malah gae nge down aku.'
630404208190078976,2015-08-09 15:44:10,b'Bosen karo siji kerjaan golek kerjo sampingan.\nBosen karo siji pacar golek pacar sampingan.'
628605148135333888,2015-08-04 16:35:20,b'Aku ra iso ngapusi sak tenane neng ati Mung kanggo sliramu cintaku tetap abadi Selamanya sampai hayat ini.'
628412274575683584,2015-08-04 03:48:56,b'Daripada jadi orang ketiga mending jadi orang\nyang berguna bagi nusa dan bangsa.'
628211620502728704,2015-08-03 14:31:36,"b'Ninggalke mantan ora iso, Ninggalke sholat iso. arep dadi opo kowe?'"
628175961024937985,2015-08-03 12:09:54,"b'sing jomblo gekndang entok pacar, sing pacaran gekndang nikah, sing nikah mugo2 ora cerai.'"
628141395241365504,2015-08-03 09:52:33,b'Kadang secangkir kopi luwih iso ngerti timbange wong berpendidikan tinggi.'
627856859995734016,2015-08-02 15:01:55,"b'Sakjane dibanding-bandingke pacar karo\nmantan kui rpp, dari pada dibanding2ke karo\ncalon pacar anyare.'"
627775186708750337,2015-08-02 09:37:22,b'RT @Nlxpamungkas: @sukoharjo_keras Lanang sejati kui sing bojone mantane dijak gelot'
627765183008501760,2015-08-02 08:57:37,"b'wong lanang sejati kui wani teko ng pernikahan mantane. Neng gor teko tok, pas saliman karo ngucapne selamat nganggo joki wae.'"
627496017580064768,2015-08-01 15:08:03,b'Demi mantan yg telah meninggalkan kita dgn\npacar barunya. Marilah kita tundukkan kepala\nsambil menyanyikan lagu Mengheningkan Cinta.'
627489239018532868,2015-08-01 14:41:07,"b'RT @naufar24: Arep lungo malah bingung ngapeli sing endi dadi tak neng kamar wae""@Sukoharjo_Keras: malem minggu nyandi mblo?""'"
627489174950522880,2015-08-01 14:40:52,b'RT @arfana_yoga: @Sukoharjo_Keras bobok mlenis'
627461398927282177,2015-08-01 12:50:29,b'malem minggu nyandi mblo?'
626387596881457152,2015-07-29 13:43:35,b'Mbiyen pas  cilek yen bengi sg diwedeni setan.\nSakiki wes gede yen bengi sg diwedeni\nUjuk2 kangen pacar padahal wes putus.'
626382094231449600,2015-07-29 13:21:43,b'@kojeek23 yo reneo dek'
626379879710265344,2015-07-29 13:12:55,b'Maen futsal yen ora dikancani pacare blas ra semangat -_-'
626275384376496128,2015-07-29 06:17:41,"b'Yen mbribik ki meneng-meneng ae, rasah ngomong-ngomong, dadi yen ditolak ra di isin isini kancamu.'"
626020596644646912,2015-07-28 13:25:15,b'Mbok kowe ki nek gawe kopi rasah dikei gulo ben kowe ki ngrasake opo sek tak rasake.'
625898951821131776,2015-07-28 05:21:53,"b'Nikah larang, murah yo nikah neng facebook.'"
625695570431074304,2015-07-27 15:53:43,b'Terus nggo opo biyen awal nganggo kenalan barang nek akhire dadi koyo wong ora kenal ngene ki ?'
625340871467077632,2015-07-26 16:24:16,b'malem minggu sambat malem senen soyo sambat.'
624911171796119552,2015-07-25 11:56:48,"b'Kowe kui koyo suasana pantai dan gunung, gawe aku tenang dan nyaman. gawe aku kangen pas tekan ngomah.'"
624798430913662976,2015-07-25 04:28:48,"b'Sakjane selingkuh kui rpo2, asal sakdurunge jalok ijin sek karo pacare.'"
624797358983917568,2015-07-25 04:24:33,"b'sakjane diputus pas sayang2e kui ora loro, sg loro kui yen diputus pas sayang2e terus awakmu di-smack down karo Triple H.'"
624755612040081408,2015-07-25 01:38:39,"b'""@agendasolo PIALA KEMERDEKAAN : Persis Jadi Tuan Rumah Laga Pembuka http://t.co/awJotV5vGp'"
624590144289378304,2015-07-24 14:41:09,b'Nelongso roso rasane tangis njroning atiku yen kelingan esem gemuyumu larasworo gending tresno gawe kngene atiku tansah eleng aku ro sliramu'
624589138730184704,2015-07-24 14:37:09,"b'RT @Indaah_W: Lagi pirang sasi ""ngenes"" -_-@sukoharjo_keras'"
624574516274991104,2015-07-24 13:39:03,"b'yen cewek meneng wae, dijak ngomong ra gelem jawab, kui tandane bar menang togel nde.'"
624571433616850944,2015-07-24 13:26:48,b'ditinggal setahun ora ketemu rasane kepiye\nmanteman?'
624515793334603776,2015-07-24 09:45:42,"b'Arep turu wae dadak pamitan karo bribikane, ora sekalian pamitan karo pak lurah, rt, camat, agen elpiji, tukang sumur, penjaga konter.'"
624514386149838848,2015-07-24 09:40:07,"b'yen kulitmu ben tetap mulus rasah nganggo citra, cukup pasang anti gores wae.'"
624480230850232320,2015-07-24 07:24:23,b'Neng @Telkomsukoharjo golek es teh.'
624192637541699584,2015-07-23 12:21:36,"b'Yen gor sekedar gawe\nnyaman, pembalut yo iso gawe kowe nyaman kok.'"
624156812028174336,2015-07-23 09:59:14,"b'Sak iki selfie bareng, sesok\nsibuk ngecrop. Soale wes\nputus.'"
624153868075712512,2015-07-23 09:47:33,"b'Ben tambah greget dek ""@rikanuriyanti gari ngomong aku ngiri. kok ndadak njlimet.'"
624152967671709696,2015-07-23 09:43:58,"b'RT @Denisaemm: Seceta cintaku padamu mas ""@Sukoharjo_Keras: Ceta lesung pipimu dek :-D ""@denisaemm Ngga ceta -_- ""'"
624144975039565824,2015-07-23 09:12:12,"b'Segitiga bermuda emang misterius, tapi luweh\nmisterius meneh yen batre hp gari 10%, pas dipateni ujuk-ujuk kebak meneh.'"
624133530814152704,2015-07-23 08:26:44,"b'RT @FrensiscoOkky: Keras !""@Sukoharjo_Keras: kui ngopo upload foto gendong-gendongan karo pacar ng pantai, yen emang pacare males mlaku ham\xe2\x80\xa6'"
624132427175305216,2015-07-23 08:22:21,"b'Ceta lesung pipimu dek :-D ""@denisaemm Ngga ceta -_-\n"" @Sukoharjo_Keras: Definisi es teh manis: punya lesung pipit. Ya. Iya!""'"
624126608878624770,2015-07-23 07:59:13,"b'Boro-boro iso jawab pertanyaan ""kapan nikah?"" lagi tahap PDKT wae wes diapusi terus.'"
624125269339574272,2015-07-23 07:53:54,"b'kui ngopo upload foto\ngendong-gendongan karo pacar\nng pantai, yen emang pacare\nmales mlaku hambok ditandu\nwae.'"
624123134069727232,2015-07-23 07:45:25,b'Definisi es teh manis: punya\nlesung pipit. Ya. Iya!'
622681735977787392,2015-07-19 08:17:49,"b""mbribik cewek kuwi koyo main karambol, kowe kudu ngentul disik ben isoh mlebu neng atine de'e sing pengen mbok gondhol."""
622075092298694656,2015-07-17 16:07:14,b'kami admin @Sukoharjo_Keras mengucapkan\nminal aizin walfaizin mohon maaf lahir dan\nbatin jika mimin ada keslahan di sengaja maupun\ntidak.'
621702784929259520,2015-07-16 15:27:49,"b'RT @TweetGatotkaca: Sesok wes bakdo, admin jalok ngapuro. Admin sadar kebak dosa. Nek ra trimo yo minggato.'"
621702495413256193,2015-07-16 15:26:40,b'malem takbiran ng ngedi nde?'
621389354683002880,2015-07-15 18:42:21,b'RT @arseto10: HBD SKH @SKH_Tweets @Sukoharjo_Keras http://t.co/YQhHwCKxQf'
620988265420554241,2015-07-14 16:08:34,"b'Turu nanggung, ra turu bingung. Mbribik ki yo nanggung nek akhire mung ra wani nembung.'"
620491981878358016,2015-07-13 07:16:31,"b'Ati-ati para pemudik, ojo ngebot-ngebot mengko ndak dibegal  .eh ndak dlasar. :))'"
620343591013986304,2015-07-12 21:26:52,"b""Solali lali ola oooo la la, ro sholat lali, ro de'e oraaa."""
620333731329343488,2015-07-12 20:47:41,"b'Do sahur2 sek nde, ben kuat ngadepi dino senen.'"
620166853789401088,2015-07-12 09:44:34,"b'Atine cewek kuwi pancen angel ditebak, contone ibu-ibu seng numpak montor  matic wis ngriting ngiwo malah beloke nengen.'"
620161277478899712,2015-07-12 09:22:25,b'Duh dek @melodyJKT48 jan ayu tenan ng @ADAADAAJA_GTV'
620140838195060736,2015-07-12 08:01:12,"b'Roso tresno kuwi salah nek tekone seko pandengan moto, tresno kui tekane seko ati jeroning dodo.'"
620062424587218945,2015-07-12 02:49:36,"b'shiap @eko_aldyp @Sukoharjo_Keras arep mudik nyang sukoharjo iki min, arep bakdan eneng ndeso wae'"
619930205092737025,2015-07-11 18:04:13,b'RT @Novi_regitha: @Sukoharjo_Keras ngantukkk'
619930092161077248,2015-07-11 18:03:46,"b'RT @Lindanesiaaa: Syukurlah jombloku iseh setia karo aku ndess""@Sukoharjo_Keras: piye malem minggumu nde?""'"
619930031456944128,2015-07-11 18:03:31,b'RT @ghapleg: @sukoharjo_keras peteng ndedet'
