id,created_at,text
623700107469271041,2015-07-22 03:44:28,"b'Nit\xc3\xa9nan nataan teuteup nu meumeut, teuteup pinuh ku kanyaah nu ny\xc3\xa9boran taman kah\xc3\xa9man. Iraha atuh urang tepang ? Tepung patar\xc3\xa9ma panangan'"
623699689204912128,2015-07-22 03:42:48,"b'Aya kasono anu maneuh, nu ngalir teu da\xc3\xa9k reureuh. Lir p\xc3\xa9p\xc3\xa9ling nu ngageuing kanu rasa nu keur dilimpudan ku sifat melang. #Galura'"
623694812110196736,2015-07-22 03:23:25,b'Anu tipalih mana ieu @UwaUken teh ? Salam pangbaktos ti ujang di ciwidey .'
623694098889703424,2015-07-22 03:20:35,"b'Atos kasep ""@UwaUken: @galura_rasa mang rada dipolsek heula ah eh salah dipolbek maksudna th :((""'"
623693536903335936,2015-07-22 03:18:21,"b'Wilujeng enjing uwa ""@MC_Ocon: Wilujeng enjing @AkiSEBLING @Info_Mommy @UwaUken @DulurBDG @BarayaSunda_ @galura_rasa'"
622327172489854976,2015-07-18 08:48:54,b'Pileuleuyan Syahrul Romdhon ti Kang H. Sambas ...'
622327077908316160,2015-07-18 08:48:32,"b'Pileuleuyan syahrul romdon, pileuleuyan syahrul syiam, pileuleuyan syahrul gufron. Taun hareup muga ditepungkeun deui.'"
622326510418989056,2015-07-18 08:46:17,"b'Asa cik\xc3\xa9n\xc3\xa9h anjeun n\xc3\xa9mbongan, asa can lila reureujeungan babarengan, kiwari anjeun geus mangkat mulang.'"
622326060118507524,2015-07-18 08:44:29,"b'Malem salikur nepi ka malem takbiran, anjeun nyingraykeun l\xc3\xa9ntabna seuneu naraka anu ngabebela, pikeun manusa anu pasrah sumerah kanu Kawasa'"
622325778592612352,2015-07-18 08:43:22,"b'Peuting ka sawelas nepi peuting kaduapuluh, anjeun ngucurkeun cai hujan pangampura pikeun jalma anu hanaang ku ampunan.'"
622325471464689664,2015-07-18 08:42:09,"b'Peuting kahiji nepi ka peuting kasapuluh, anjeun ngocorkeun pancuran rahmat pikeun jalma anu halabhab nu ibadah.'"
