id,created_at,text
300609076293931009,2013-02-10 14:16:03,b'Ari si Manjasad pernah kapikiran hayang ningali photo urang keur disunatan teu nya? Mang @manjasad?'
297539038380953600,2013-02-02 02:56:49,b'@eginodermata @OnothTono kudu'
297538793727205376,2013-02-02 02:55:51,"b'Opat RT @wachyuchicarito yah, kuda cingkrud suku na sabaraha?'"
297538716522643456,2013-02-02 02:55:32,b'@tuneuswatune ha ha'
297538276720513024,2013-02-02 02:53:47,b'@jonsky siap lah'
297538245393260544,2013-02-02 02:53:40,"b'@eginodermata @OnothTono era ah, siga nu gelo'"
297538122118463488,2013-02-02 02:53:10,b'@sihungisme hoyong  euy'
297538038739922944,2013-02-02 02:52:51,"b'gampil, ke dibejaan carana RT @mr_orgill Sii ayah ngaleungit di @pidibaiq Pindah kadieu,,sakti euy. :))'"
297537856166035456,2013-02-02 02:52:07,"b'@tetirubi :) nya nyarios punten atuh, di Cicadas mah kan sok kudu nyarios punten ari ngalangkung ka si Darma nu keur nongkrong jeung hayam'"
297537240001835008,2013-02-02 02:49:40,"b'Dukung Sunda jadi basa dunia, ameh laliuereun RT @TjitjiCici Asik nyarios Sunda! Geura prung akh!'"
297536943267405825,2013-02-02 02:48:29,"b'Daekeun kitu hayamna? RT @eginodermata yah babaturan urg @OnothTono rek kawin jeung hayam,arek milu moal?'"
297536805429989377,2013-02-02 02:47:57,b'Tapi lain saya nunyanyi https://t.co/Hkkh5lM4 RT @Eziy13 panas dalam aya lagu basa sunda teu yah?'
297536601922342912,2013-02-02 02:47:08,"b'Saya mah teu hamil, teteh RT @popiforestiana kang tos nyiram kembang can?'"
297536499904307200,2013-02-02 02:46:44,"b'Teuing, aing teu ngarti ka jelema teh ha ha RT @AdityaMustaf enya ka ucing ge tara punten'"
297536379968159744,2013-02-02 02:46:15,"b'Ka dieu Bay. Loba laleur RT @Bayuard ji, uing ulin ka imah nya?'"
297536260547944448,2013-02-02 02:45:47,"b'Karunya Aura Kasihna RT @sihungisme sok we ayah tipayun, kagok ieu keur ngimpi jeung Aura Kasih, ke abdi nyusul :p'"
297536088690532352,2013-02-02 02:45:06,"b'Aya wae. Ah nya kitu we, ngaji, sholat, zakat. Naon deui atuh RT @ferokodok kamana wae kang?sehat?'"
297535923539824641,2013-02-02 02:44:26,b'@Kuii_Kurnia Ha ha'
297535850923819010,2013-02-02 02:44:09,"b'Yeeh, itu ditungguan ku Daendels. Arek moal rodi teh? RT @sihungisme tunduh keneh yah #heuay'"
297535593917857792,2013-02-02 02:43:08,b'Sare deui da ngaraos teu laku ha ha ha ha ha ha RT @Eziy13 mun tos hudang kudu kmh yah? Haha'
297535319643942912,2013-02-02 02:42:02,"b'Lain nya, dipikir-pikir, jelema teh loba nu teu sopan ka sireum, sangeunahna dilengkahan'"
